,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
14,15,600588,用友网络,8.64,3.47,0.29,213615.0,181386639.0,5.63,8.71,8.24,8.37,8.35,0.63,-18.6,3.17
15,16,688158,优刻得-W,9.61,3.33,0.31,63986.0,60146446.0,5.7,9.68,9.15,9.31,9.3,1.59,-20.07,1.72
16,17,300647,超频三,5.33,3.29,0.17,315974.0,165942884.6,6.78,5.38,5.03,5.17,5.16,6.92,-67.91,2.51
17,18,002315,焦点科技,24.48,3.12,0.74,58107.0,139972254.8,5.22,24.69,23.45,23.9,23.74,2.88,16.6,3.23
18,19,300556,丝路视觉,17.37,3.02,0.51,130216.0,221907401.68,10.2,17.87,16.15,16.93,16.86,12.67,-9.71,2.58
19,20,300542,新晨科技,11.62,3.01,0.34,85893.0,98449999.0,4.26,11.68,11.2,11.3,11.28,3.49,-121.19,5.46
20,21,300454,深信服,46.02,2.93,1.31,26850.0,122202908.44,5.57,46.69,44.2,44.87,44.71,0.97,-16.32,2.39
21,22,688020,方邦股份,28.77,2.9,0.81,5958.0,16825625.0,4.15,28.86,27.7,28.05,27.96,0.74,-52.85,1.61
22,23,300541,先进数通,8.68,2.84,0.24,122564.0,104489011.94,5.69,8.72,8.24,8.51,8.44,3.36,236.79,2.32
23,24,300674,宇信科技,10.86,2.74,0.29,95446.0,101889137.6,4.73,10.93,10.43,10.6,10.57,1.36,23.46,1.89
24,25,300628,亿联网络,34.1,2.71,0.9,47590.0,160640690.98,3.46,34.18,33.03,33.34,33.2,0.66,15.84,5.16
25,26,002606,大连电瓷,8.21,2.63,0.21,89810.0,72615301.0,4.0,8.24,7.92,8.11,8.0,2.13,22.8,2.24
26,27,300075,数字政通,11.88,2.59,0.3,82743.0,96558552.6,4.92,11.95,11.38,11.66,11.58,1.61,51.27,1.84
27,28,300346,南大光电,27.15,2.53,0.67,135351.0,361449668.16,4.83,27.33,26.05,26.39,26.48,2.64,41.26,6.2
28,29,688288,鸿泉物联,12.34,2.49,0.3,8974.0,10864795.0,4.4,12.43,11.9,12.04,12.04,0.89,-34.09,1.74
29,30,300670,大烨智能,4.95,2.48,0.12,41275.0,20254757.0,3.11,4.97,4.82,4.84,4.83,1.84,79.94,2.41
30,31,300707,威唐工业,10.84,2.46,0.26,48273.0,51468813.6,4.25,10.88,10.43,10.64,10.58,3.37,35.28,1.71
31,32,300832,新产业,69.1,2.45,1.65,23064.0,158649050.66,3.41,69.5,67.2,67.57,67.45,0.34,30.06,7.1
32,33,002268,电科网安,12.25,2.42,0.29,66414.0,79783036.32,4.6,12.35,11.8,12.02,11.96,0.79,-24.05,1.97
33,34,603955,大千生态,7.38,2.36,0.17,31849.0,23196674.0,3.33,7.39,7.15,7.15,7.21,2.35,39.03,0.65
34,35,002881,美格智能,20.84,2.36,0.48,45127.0,92854368.5,4.27,20.9,20.03,20.46,20.36,2.49,81.48,3.72
35,36,300074,华平股份,3.19,2.24,0.07,111424.0,35068370.0,4.17,3.21,3.08,3.14,3.12,2.09,-13.22,1.69
36,37,300739,明阳电路,11.19,2.19,0.24,39421.0,43525451.49,3.74,11.25,10.84,11.04,10.95,1.31,54.61,1.79
37,38,300691,联合光电,15.73,2.14,0.33,89201.0,138491564.31,5.32,15.86,15.04,15.42,15.4,4.61,74.9,2.61
38,39,300415,伊之密,17.33,2.12,0.36,45274.0,77958936.63,3.71,17.55,16.92,16.92,16.97,1.01,13.57,3.05
39,40,603496,恒为科技,20.72,2.12,0.43,100798.0,205490592.0,5.47,20.94,19.83,20.29,20.29,3.15,46.24,4.71
40,41,300440,运达科技,5.14,1.98,0.1,44883.0,22745719.0,3.97,5.17,4.97,5.03,5.04,1.01,78.89,1.45
41,42,002487,大金重工,19.16,1.97,0.37,84716.0,160925599.34,3.83,19.33,18.61,18.81,18.79,1.34,35.14,1.75
42,43,002735,王子新材,8.29,1.97,0.16,74749.0,61185935.8,3.2,8.32,8.06,8.13,8.13,2.66,137.87,1.79
43,44,300785,值得买,16.42,1.92,0.31,31800.0,51966881.55,4.03,16.73,16.08,16.28,16.11,2.6,213.19,1.78
44,45,002642,荣联科技,5.95,1.88,0.11,265446.0,155503761.0,5.14,6.02,5.72,5.87,5.84,4.39,169.82,3.41
45,46,688012,中微公司,129.76,1.81,2.31,33036.0,426021816.0,2.66,130.51,127.12,128.0,127.45,0.53,78.02,4.44
46,47,603000,人民网,17.99,1.81,0.32,120605.0,214151132.0,4.3,18.13,17.37,17.7,17.67,1.09,622.28,5.6
47,48,300364,中文在线,17.09,1.79,0.3,219496.0,368914970.0,4.47,17.17,16.42,16.9,16.79,3.32,-41.56,11.33
48,49,300792,壹网壹创,15.99,1.78,0.28,42993.0,68353699.01,3.44,16.1,15.56,15.71,15.71,2.01,28.54,1.34
49,50,300613,富瀚微,32.88,1.76,0.57,29783.0,96630090.0,3.99,33.1,31.81,32.35,32.31,1.37,36.09,3.07
50,51,603656,泰禾智能,9.86,1.75,0.17,12508.0,12174125.0,2.89,9.88,9.6,9.66,9.69,0.68,137.82,1.42
51,52,002921,联诚精密,9.3,1.75,0.16,11368.0,10467465.0,2.74,9.33,9.08,9.25,9.14,1.03,-32.36,1.2
52,53,002236,大华股份,13.6,1.72,0.23,173401.0,233367118.27,2.92,13.67,13.28,13.41,13.37,0.83,12.37,1.29
53,54,688028,沃尔德,14.12,1.66,0.23,9421.0,13113437.0,3.53,14.19,13.7,13.87,13.89,0.65,19.97,1.12
54,55,300193,佳士科技,7.52,1.62,0.12,32647.0,24272286.39,2.43,7.52,7.34,7.4,7.4,0.75,13.97,1.67
55,56,002756,永兴材料,32.41,1.57,0.5,84724.0,273383387.2,3.82,32.97,31.75,31.87,31.91,2.18,11.37,1.41
56,57,300031,宝通科技,15.08,1.48,0.22,102671.0,152079027.84,4.37,15.15,14.5,14.87,14.86,2.94,16.43,1.65
57,58,300017,网宿科技,6.88,1.47,0.1,386122.0,261813531.8,4.28,6.94,6.65,6.77,6.78,1.69,28.25,1.79
58,59,000701,厦门信达,3.48,1.46,0.05,78264.0,26950258.0,2.92,3.49,3.39,3.46,3.43,1.22,-20.37,6.62
59,60,300065,海兰信,6.34,1.44,0.09,98994.0,62070737.2,3.04,6.37,6.18,6.25,6.25,1.5,182.97,2.68
60,61,300295,三六五网,9.9,1.43,0.14,161281.0,159326879.0,4.1,10.1,9.7,9.95,9.76,9.63,138.03,1.54
61,62,300681,英搏尔,13.48,1.43,0.19,30321.0,40349922.52,3.16,13.52,13.1,13.19,13.29,1.75,48.99,1.82
62,63,300539,横河精密,7.86,1.42,0.11,21898.0,16979760.0,3.35,7.9,7.64,7.75,7.75,1.28,57.89,3.27
63,64,002296,辉煌科技,7.47,1.36,0.1,57576.0,42486119.62,2.99,7.48,7.26,7.4,7.37,1.66,12.93,1.37
64,65,300098,高新兴,3.79,1.34,0.05,704975.0,261792229.66,5.35,3.82,3.62,3.75,3.74,4.57,-730.41,2.3
65,66,688368,晶丰明源,49.5,1.33,0.65,3491.0,17113472.0,3.5,49.93,48.22,49.01,48.85,0.4,-71.25,3.29
66,67,300677,英科医疗,27.74,1.31,0.36,79107.0,218343731.63,2.63,27.9,27.18,27.28,27.38,1.69,15.31,1.08
67,68,300617,安靠智电,22.43,1.31,0.29,4140.0,9217378.0,2.98,22.56,21.9,22.25,22.14,0.29,17.57,1.34
68,69,688019,安集科技,106.36,1.3,1.36,7822.0,82452986.0,3.16,107.2,103.88,104.6,105.0,0.61,29.37,5.78
69,70,300743,天地数码,11.91,1.28,0.15,17751.0,20823313.0,3.23,11.95,11.57,11.74,11.76,1.37,19.32,3.14
70,71,603828,ST柯利达,1.67,1.21,0.02,33178.0,5476435.0,3.03,1.68,1.63,1.64,1.65,0.56,35.53,1.33
71,72,002809,红墙股份,6.7,1.21,0.08,14358.0,9548349.67,3.17,6.75,6.54,6.62,6.62,1.04,25.28,0.89
72,73,002014,永新股份,8.46,1.2,0.1,16771.0,14053000.3,2.15,8.48,8.3,8.34,8.36,0.28,14.38,2.25
73,74,300232,洲明科技,5.26,1.15,0.06,119878.0,62043860.76,3.46,5.28,5.1,5.2,5.2,1.36,28.52,1.2
74,75,002354,天娱数科,2.63,1.15,0.03,499280.0,128846022.7,3.46,2.63,2.54,2.61,2.6,3.09,-325.78,3.07
75,76,688025,杰普特,33.45,1.15,0.38,12511.0,41343031.0,3.33,33.64,32.54,33.03,33.07,1.32,29.03,1.63
76,77,300644,南京聚隆,16.96,1.13,0.19,21928.0,36902026.0,3.58,17.08,16.48,16.88,16.77,2.56,22.47,2.21
77,78,605155,西大门,8.23,1.11,0.09,9390.0,7664429.0,2.7,8.27,8.05,8.14,8.14,0.5,14.33,1.31
78,79,002875,安奈儿,11.57,1.05,0.12,62433.0,71492324.0,4.72,11.71,11.17,11.46,11.45,3.42,-40.97,3.12
79,80,002651,利君股份,4.89,1.03,0.05,61541.0,29657509.0,2.89,4.89,4.75,4.84,4.84,1.09,30.16,1.84
80,81,688015,交控科技,15.01,1.01,0.15,6025.0,8951316.0,3.43,15.14,14.63,14.92,14.86,0.32,67.56,1.14
81,82,603180,金牌家居,16.02,1.01,0.16,7367.0,11813729.0,3.03,16.23,15.75,16.14,15.86,0.48,17.79,0.93
82,83,600633,XD浙数文,8.05,1.0,0.08,68965.0,54571789.0,3.89,8.08,7.77,8.0,7.97,0.54,34.6,1.05
83,84,002605,姚记科技,20.35,0.99,0.2,58509.0,117725429.0,4.12,20.63,19.8,20.32,20.15,1.76,14.82,2.65
84,85,603982,泉峰汽车,7.4,0.95,0.07,19977.0,14632345.0,2.18,7.4,7.24,7.33,7.33,0.76,-3.81,1.02
85,86,300472,新元科技,5.5,0.92,0.05,79020.0,43288826.0,2.57,5.54,5.4,5.5,5.45,3.15,-26.53,2.55
86,87,603160,汇顶科技,59.96,0.91,0.54,29765.0,176268443.0,3.18,60.39,58.5,59.55,59.42,0.65,43.28,3.29
87,88,600366,宁波韵升,5.59,0.9,0.05,65283.0,36161320.0,2.89,5.62,5.46,5.57,5.54,0.61,80.64,1.05
88,89,300123,亚光科技,4.53,0.89,0.04,157861.0,70966981.1,2.9,4.56,4.43,4.5,4.49,1.58,-79.52,1.88
89,90,603630,拉芳家化,9.54,0.85,0.08,9966.0,9394831.0,2.11,9.55,9.35,9.37,9.46,0.44,28.89,1.11
90,91,300791,仙乐健康,24.21,0.83,0.2,11087.0,26795131.86,2.42,24.41,23.83,24.01,24.01,0.57,18.49,2.68
91,92,002906,华阳集团,24.81,0.81,0.2,72606.0,179886378.91,4.35,25.41,24.34,24.65,24.61,1.38,22.68,2.14
92,93,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
93,94,002909,集泰股份,3.93,0.77,0.03,44357.0,17325057.0,2.05,3.94,3.86,3.94,3.9,1.14,137.82,1.63
94,95,603915,国茂股份,7.95,0.76,0.06,50440.0,39705489.0,2.92,7.99,7.76,7.91,7.89,0.77,17.91,1.45
95,96,300225,金力泰,5.35,0.75,0.04,45393.0,24090308.0,2.45,5.37,5.24,5.35,5.31,0.96,97.87,3.04
96,97,300664,鹏鹞环保,4.03,0.75,0.03,29222.0,11680891.0,2.25,4.04,3.95,4.02,4.0,0.39,9.5,0.71
97,98,300241,瑞丰光电,4.03,0.75,0.03,191765.0,76421041.52,3.25,4.05,3.92,3.99,4.0,3.35,59.26,1.31
98,99,002367,康力电梯,5.44,0.74,0.04,28427.0,15330224.0,2.22,5.46,5.34,5.4,5.4,0.54,12.36,1.3
99,100,603012,创力集团,4.18,0.72,0.03,27604.0,11428715.0,2.17,4.19,4.1,4.17,4.15,0.43,13.8,0.75
100,101,600745,闻泰科技,25.36,0.71,0.18,66796.0,167679167.0,3.14,25.55,24.76,25.18,25.18,0.54,112.23,0.88
101,102,002559,亚威股份,7.05,0.71,0.05,83098.0,57859358.25,3.0,7.07,6.86,7.0,7.0,1.66,29.32,2.21
102,103,300201,海伦哲,3.01,0.67,0.02,54661.0,16362906.9,2.34,3.02,2.95,3.0,2.99,0.53,30.6,2.34
103,104,300447,全信股份,10.74,0.66,0.07,21182.0,22626001.7,2.25,10.79,10.55,10.66,10.67,1.05,39.31,1.65
104,105,002249,大洋电机,4.72,0.64,0.03,144040.0,67374423.6,2.56,4.74,4.62,4.69,4.69,0.8,12.72,1.28
105,106,000906,浙商中拓,4.76,0.63,0.03,62333.0,29433821.06,2.75,4.78,4.65,4.71,4.73,0.89,5.29,0.71
106,107,300460,惠伦晶体,10.03,0.6,0.06,164532.0,162842821.0,4.51,10.14,9.69,9.97,9.97,5.86,545.54,3.16
107,108,688018,乐鑫科技,93.94,0.58,0.54,10930.0,101620094.0,2.96,94.56,91.8,93.21,93.4,0.97,34.75,5.45
108,109,601208,东材科技,6.96,0.58,0.04,156273.0,106949166.0,4.05,6.98,6.7,6.86,6.92,1.74,19.53,1.45
109,110,603893,瑞芯微,50.49,0.58,0.29,29171.0,145186512.0,3.73,50.89,49.02,50.23,50.2,0.7,57.78,6.63
110,111,002611,东方精工,5.25,0.57,0.03,195383.0,101338831.4,2.87,5.27,5.12,5.22,5.22,1.96,19.53,1.38
111,112,688003,天准科技,30.2,0.57,0.17,3466.0,10421126.0,2.6,30.48,29.7,30.11,30.03,0.18,-111.16,3.3
112,113,000816,智慧农业,1.79,0.56,0.01,115019.0,20533524.0,2.81,1.81,1.76,1.78,1.78,0.8,77.34,1.22
113,114,002960,青鸟消防,9.23,0.54,0.05,33644.0,30805351.78,2.4,9.27,9.05,9.19,9.18,0.54,18.18,1.14
114,115,002215,诺 普 信,7.65,0.53,0.04,158370.0,120622475.38,2.63,7.72,7.52,7.65,7.61,1.99,6.96,1.96
115,116,000625,长安汽车,11.9,0.51,0.06,799994.0,943960562.2,2.28,11.94,11.67,11.84,11.84,0.97,20.84,1.65
116,117,300418,昆仑万维,27.39,0.48,0.13,340336.0,916054862.0,4.51,27.58,26.35,27.3,27.26,2.76,-43.34,2.23
117,118,003000,劲仔食品,10.81,0.46,0.05,28401.0,30510176.0,2.32,10.88,10.63,10.79,10.76,0.93,17.01,3.71
118,119,002903,宇环数控,15.15,0.46,0.07,26321.0,39402817.0,3.12,15.23,14.76,15.03,15.08,2.56,207.07,3.05
119,120,300790,宇瞳光学,13.05,0.46,0.06,56145.0,72489917.65,3.93,13.16,12.65,13.13,12.99,2.27,25.16,2.38
120,121,300409,道氏技术,9.33,0.43,0.04,84401.0,77964783.2,2.91,9.37,9.1,9.3,9.29,1.73,24.52,0.99
121,122,002292,奥飞娱乐,5.52,0.36,0.02,272167.0,147564107.12,3.82,5.55,5.34,5.51,5.5,2.67,74.2,2.41
122,123,002798,帝欧家居,3.15,0.32,0.01,46029.0,14595301.25,5.41,3.29,3.12,3.25,3.14,1.46,-11.01,0.66
123,124,603355,莱克电气,20.34,0.25,0.05,9300.0,18772766.0,2.27,20.45,19.99,20.28,20.29,0.16,9.68,2.4
124,125,300729,乐歌股份,13.66,0.22,0.03,20522.0,27797047.62,3.6,13.82,13.33,13.82,13.63,0.69,13.41,1.41
125,126,300593,新雷能,9.23,0.22,0.02,33335.0,30706735.3,2.39,9.31,9.09,9.31,9.21,0.74,-36.79,1.74
126,127,600350,山东高速,9.34,0.21,0.02,94336.0,87379106.0,2.04,9.37,9.18,9.3,9.32,0.19,13.88,1.59
127,128,300275,梅安森,10.57,0.19,0.02,31435.0,32810742.6,3.41,10.59,10.23,10.53,10.55,1.23,49.94,3.7
128,129,600600,青岛啤酒,56.07,0.18,0.1,42304.0,236856605.0,2.07,56.69,55.53,55.98,55.97,0.6,10.5,2.69
129,130,601633,长城汽车,23.0,0.17,0.04,85648.0,196904961.0,1.79,23.19,22.78,23.04,22.96,0.14,13.88,2.67
130,131,603987,康德莱,6.15,0.16,0.01,24682.0,15100525.0,2.77,6.2,6.03,6.14,6.14,0.56,12.9,1.11
131,132,603369,今世缘,38.12,0.16,0.06,41073.0,156956598.0,2.6,38.79,37.8,38.06,38.06,0.33,9.71,3.3
132,133,002947,恒铭达,31.33,0.1,0.03,68236.0,208680317.72,6.23,31.61,29.66,31.3,31.3,4.22,24.5,2.81
133,134,603901,永创智能,5.94,0.0,0.0,56633.0,33081633.0,4.21,5.98,5.73,5.95,5.94,1.17,21.19,1.2
134,135,603809,豪能股份,7.1,0.0,0.0,37833.0,26659742.0,2.39,7.14,6.97,7.1,7.1,0.65,12.74,1.84
135,136,601211,国泰君安,,,,,,,,,,14.7,0.0,13.05,0.88
136,137,002913,奥士康,23.01,0.0,0.0,18691.0,42644213.86,2.82,23.18,22.53,23.01,23.01,0.73,16.41,1.73
137,138,002459,晶澳科技,10.06,0.0,0.0,305583.0,305812804.16,2.78,10.15,9.87,10.06,10.06,0.92,-19.04,1.04
138,139,002327,富安娜,7.22,0.0,0.0,45201.0,32364552.0,2.91,7.26,7.05,7.25,7.22,0.93,13.86,1.7
139,140,002120,韵达股份,7.33,0.0,0.0,200602.0,146376943.0,1.64,7.36,7.24,7.34,7.33,0.71,10.21,1.09
140,141,000403,派林生物,24.09,-0.04,-0.01,29066.0,69422244.76,3.03,24.32,23.59,24.21,24.1,0.43,27.0,2.32
141,142,003020,立方制药,18.22,-0.05,-0.01,8880.0,16076825.4,2.8,18.41,17.9,18.41,18.23,0.65,22.54,2.06
142,143,300566,激智科技,14.46,-0.07,-0.01,70501.0,100520223.0,4.08,14.59,14.0,14.49,14.47,3.09,15.31,2.01
143,144,300795,米奥会展,13.52,-0.07,-0.01,11412.0,15303652.0,3.33,13.68,13.23,13.5,13.53,0.86,38.09,5.6
144,145,688198,佰仁医疗,96.69,-0.09,-0.09,1385.0,13343864.0,2.89,97.79,94.99,96.78,96.78,0.1,188.75,11.6
145,146,603801,志邦家居,9.36,-0.11,-0.01,48358.0,44823882.0,2.88,9.44,9.17,9.38,9.37,1.11,13.73,1.29
146,147,300436,广生堂,18.38,-0.11,-0.02,74568.0,136775903.7,7.61,19.2,17.8,18.48,18.4,5.45,-40.61,6.09
147,148,600276,恒瑞医药,44.48,-0.16,-0.07,199183.0,883221376.0,2.22,44.7,43.71,44.4,44.55,0.31,41.34,6.66
148,149,603028,赛福天,5.89,-0.17,-0.01,146287.0,86683369.0,6.78,6.14,5.74,6.13,5.9,5.1,-67.63,2.41
149,150,300737,科顺股份,4.04,-0.25,-0.01,105053.0,42008921.4,3.46,4.1,3.96,4.06,4.05,1.17,25.33,0.93
150,151,600859,王府井,12.02,-0.25,-0.03,120064.0,143495972.0,2.82,12.14,11.8,12.1,12.05,1.1,23.27,0.69
151,152,603363,*ST傲农,3.85,-0.26,-0.01,238892.0,91079224.0,4.15,3.9,3.74,3.83,3.86,3.24,-3.1,-2.18
152,153,002240,盛新锂能,11.06,-0.27,-0.03,91544.0,100569642.0,2.98,11.19,10.86,11.15,11.09,1.06,-27.25,0.82
153,154,603127,昭衍新药,13.53,-0.29,-0.04,113027.0,150951874.0,3.83,13.65,13.13,13.58,13.57,1.79,-29.87,1.28
154,155,002790,瑞尔特,6.54,-0.3,-0.02,28995.0,18843008.5,2.74,6.6,6.42,6.58,6.56,1.11,15.02,1.32
155,156,603195,公牛集团,61.71,-0.34,-0.21,14292.0,88201724.0,1.5,62.25,61.32,61.95,61.92,0.11,17.81,5.8
156,157,600475,华光环能,8.28,-0.36,-0.03,39595.0,32474414.0,3.73,8.36,8.05,8.34,8.31,0.42,9.82,0.93
157,158,300575,中旗股份,5.52,-0.36,-0.02,27310.0,14989671.75,2.53,5.57,5.43,5.57,5.54,0.8,29.87,1.19
158,159,688036,传音控股,76.74,-0.4,-0.31,65900.0,503898195.0,3.57,77.65,74.9,77.52,77.05,0.58,15.19,4.64
159,160,300326,凯利泰,4.19,-0.48,-0.02,53178.0,22188385.16,3.09,4.25,4.12,4.23,4.21,0.74,49.68,1.04
160,161,603612,索通发展,10.25,-0.49,-0.05,36354.0,37028393.0,2.52,10.32,10.06,10.29,10.3,0.73,88.41,0.98
161,162,300363,博腾股份,11.79,-0.51,-0.06,55485.0,64895532.21,3.38,11.94,11.54,11.9,11.85,1.11,-18.91,1.21
162,163,600858,银座股份,3.81,-0.52,-0.02,40138.0,15217233.0,2.61,3.85,3.75,3.84,3.83,0.78,8.72,0.73
163,164,000333,美的集团,60.75,-0.56,-0.34,401110.0,2451075854.19,1.9,61.64,60.48,60.48,61.09,0.58,10.21,2.58
164,165,300174,元力股份,12.34,-0.56,-0.07,22906.0,28102078.0,2.9,12.46,12.1,12.46,12.41,0.63,15.27,1.39
165,166,002050,三花智控,17.75,-0.67,-0.12,299061.0,532196353.1,2.18,18.0,17.61,17.94,17.87,0.81,21.87,3.67
166,167,000538,云南白药,52.64,-0.68,-0.36,96412.0,507589845.65,2.19,53.25,52.09,53.1,53.0,0.54,14.73,2.39
167,168,300094,国联水产,2.81,-0.71,-0.02,445397.0,124291295.0,3.53,2.84,2.74,2.82,2.83,4.03,90.37,1.22
168,169,002068,黑猫股份,5.55,-0.72,-0.04,96252.0,53220545.75,3.04,5.64,5.47,5.61,5.59,1.31,-37.45,1.38
169,170,603086,先达股份,3.79,-0.79,-0.03,29268.0,11060762.0,2.88,3.85,3.74,3.82,3.82,0.67,161.21,0.82
170,171,002548,金新农,3.63,-0.82,-0.03,79121.0,28658595.0,4.1,3.71,3.56,3.68,3.66,0.98,-34.97,2.03
171,172,600057,厦门象屿,4.79,-0.83,-0.04,136007.0,64811836.0,3.73,4.88,4.7,4.84,4.83,0.62,6.99,0.84
172,173,600933,爱柯迪,13.08,-0.83,-0.11,52431.0,68432435.0,2.96,13.29,12.9,13.2,13.19,0.58,14.21,1.6
173,174,002847,盐津铺子,39.85,-0.85,-0.34,12544.0,49916070.44,2.69,40.48,39.4,39.93,40.19,0.51,17.12,7.68
174,175,002407,多氟多,9.7,-0.92,-0.09,85653.0,82696845.25,3.47,9.86,9.52,9.82,9.79,0.79,82.1,1.3
175,176,300732,设研院,6.39,-0.93,-0.06,57823.0,36805132.57,3.41,6.49,6.27,6.49,6.45,1.79,-11.84,0.77
176,177,300730,科创信息,9.38,-0.95,-0.09,203153.0,188372546.09,3.91,9.5,9.13,9.48,9.47,10.33,-28.25,6.77
177,178,688002,睿创微纳,26.44,-1.01,-0.27,40790.0,107565602.0,2.62,26.8,26.1,26.61,26.71,0.91,26.43,2.52
178,179,688169,石头科技,227.52,-1.03,-2.36,10468.0,238863705.0,2.14,231.5,226.59,226.8,229.88,0.57,18.72,3.51
179,180,603899,晨光股份,25.65,-1.08,-0.28,30661.0,78510029.0,2.7,26.03,25.33,26.03,25.93,0.33,18.72,2.88
180,181,603337,杰克股份,25.86,-1.22,-0.32,20185.0,52094714.0,3.25,26.35,25.5,26.15,26.18,0.43,15.03,2.89
181,182,300568,星源材质,7.25,-1.23,-0.09,201921.0,145380913.56,3.54,7.36,7.1,7.36,7.34,1.66,20.1,1.0
182,183,688006,杭可科技,14.39,-1.24,-0.18,26469.0,37890985.0,3.77,14.64,14.09,14.64,14.57,0.44,16.13,1.68
183,184,688200,华峰测控,78.87,-1.26,-1.01,10852.0,85169476.0,4.33,80.61,77.15,79.66,79.88,0.8,47.48,3.18
184,185,300511,雪榕生物,3.1,-1.27,-0.04,263372.0,80592425.6,3.18,3.12,3.02,3.1,3.14,6.3,-5.38,1.15
185,186,600233,圆通速递,15.55,-1.33,-0.21,161915.0,251596799.0,3.11,15.88,15.39,15.79,15.76,0.47,13.48,1.81
186,187,002312,川发龙蟒,7.86,-1.38,-0.11,807949.0,640503821.3,6.9,8.27,7.72,8.05,7.97,5.91,25.29,1.61
187,188,000488,晨鸣纸业,3.31,-1.49,-0.05,122585.0,40482871.5,3.87,3.39,3.26,3.36,3.36,0.73,170.83,0.59
188,189,688068,热景生物,24.12,-1.55,-0.38,4160.0,10055925.0,2.82,24.69,24.0,24.51,24.5,0.45,-25.66,0.7
189,190,002789,建艺集团,8.81,-1.56,-0.14,20859.0,18372735.82,3.91,9.02,8.67,8.95,8.95,1.59,126.36,39.05
190,191,603317,天味食品,8.8,-1.57,-0.14,64904.0,57145298.0,3.24,8.99,8.7,8.99,8.94,0.61,18.99,2.25
191,192,002821,凯莱英,61.05,-1.58,-0.98,27648.0,168732633.04,2.37,61.97,60.5,61.53,62.03,0.84,22.49,1.37
192,193,600755,厦门国贸,5.54,-1.6,-0.09,132306.0,73116888.0,3.73,5.67,5.46,5.67,5.63,0.62,7.28,0.59
193,194,688321,微芯生物,15.88,-1.79,-0.29,26618.0,42019067.0,4.95,16.35,15.55,16.11,16.17,0.65,-78.96,4.23
194,195,601865,福莱特,16.36,-1.8,-0.3,144482.0,236212224.0,3.96,16.78,16.12,16.7,16.66,0.76,12.79,1.74
195,196,601828,美凯龙,2.13,-1.84,-0.04,209995.0,44833145.0,3.69,2.19,2.11,2.18,2.17,0.58,-3.7,0.19
196,197,600732,爱旭股份,7.83,-1.88,-0.15,198531.0,155955156.0,3.76,8.07,7.77,7.98,7.98,1.24,-4.1,1.98
197,198,600378,昊华科技,24.51,-2.35,-0.59,17778.0,43840668.0,4.42,25.36,24.25,25.25,25.1,0.2,36.69,1.71
198,199,300709,精研科技,32.6,-2.95,-0.99,232633.0,743728223.14,8.4,33.47,30.65,32.41,33.59,15.63,51.22,2.89
199,200,002727,一心堂,11.6,-3.01,-0.36,163433.0,189153022.32,5.6,12.03,11.36,11.81,11.96,4.01,12.26,0.89
200,201,002930,宏川智慧,9.59,-5.61,-0.57,56186.0,54315895.2,7.58,10.23,9.46,10.19,10.16,1.3,16.53,1.76
