,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
127,128,000829,天音控股,8.17,-1.33,-0.11,-0.12,1.99,1.24,5.43,1.69亿,10.24亿,83.67亿,131.43
128,129,300311,任子行,4.23,-2.54,-0.11,0.0,1.73,0.74,4.38,0.40亿,5.37亿,22.73亿,--
129,130,002341,ST新纶,2.22,-5.13,-0.12,0.0,0.09,0.18,0.0,0.02亿,11.51亿,25.55亿,--
130,131,002587,奥拓电子,5.5,-2.13,-0.12,0.0,2.24,0.96,3.2,0.64亿,5.15亿,28.34亿,1475.15
131,132,002830,名雕股份,11.62,-1.02,-0.12,0.0,2.11,0.55,4.09,0.16亿,0.67亿,7.77亿,105.14
132,133,002291,遥望科技,5.68,-2.24,-0.13,0.0,1.9,0.84,4.13,0.95亿,8.78亿,49.84亿,--
133,134,300232,洲明科技,5.46,-2.33,-0.13,0.18,2.04,1.1,3.58,0.99亿,8.88亿,48.50亿,76.88
134,135,002575,群兴玩具,5.86,-2.33,-0.14,-0.17,1.17,0.55,3.33,0.40亿,5.89亿,34.50亿,--
135,136,002853,皮阿诺,8.87,-1.55,-0.14,0.0,1.89,0.52,3.44,0.22亿,1.32亿,11.73亿,--
136,137,000045,深纺织A,9.23,-1.6,-0.15,-0.11,0.52,0.62,2.56,0.22亿,4.57亿,42.18亿,56.25
137,138,002579,中京电子,7.16,-2.05,-0.15,-0.14,1.45,0.92,2.87,0.61亿,5.82亿,41.70亿,--
138,139,002909,集泰股份,5.39,-2.71,-0.15,0.19,1.63,0.77,3.43,0.32亿,3.63亿,19.56亿,--
139,140,300146,汤臣倍健,15.88,-0.94,-0.15,-0.13,0.83,0.73,1.81,1.50亿,11.30亿,179.44亿,9.29
140,141,000070,特发信息,7.9,-1.99,-0.16,-0.13,2.38,0.49,2.73,1.68亿,8.89亿,70.20亿,125.41
141,142,300044,赛为智能,5.26,-2.95,-0.16,-0.19,4.18,0.58,3.69,1.69亿,7.64亿,40.17亿,157.17
142,143,000009,中国宝安,10.62,-1.58,-0.17,-0.09,0.55,0.84,2.5,1.50亿,25.51亿,270.96亿,96.76
143,144,000017,深中华A,7.42,-2.24,-0.17,0.0,7.93,0.64,5.53,1.80亿,3.03亿,22.48亿,397.55
144,145,000062,深圳华强,9.6,-1.74,-0.17,-0.21,0.43,1.09,2.76,0.43亿,10.45亿,100.28亿,43.73
145,146,001378,德冠新材,29.13,-0.58,-0.17,0.0,5.81,0.72,2.35,0.55亿,0.32亿,9.39亿,37.16
146,147,301223,中荣股份,15.8,-1.06,-0.17,0.13,0.5,0.81,1.63,0.09亿,1.12亿,17.70亿,18.48
147,148,002518,科士达,22.28,-0.8,-0.18,0.0,1.02,0.82,2.49,1.28亿,5.65亿,125.93亿,24.33
148,149,300319,麦捷科技,7.9,-2.23,-0.18,-0.25,1.47,0.9,2.72,0.97亿,8.30亿,65.57亿,27.68
149,150,300564,筑博设计,10.12,-1.84,-0.19,-0.1,2.17,0.62,3.88,0.25亿,1.13亿,11.46亿,--
150,151,603043,广州酒家,18.26,-1.03,-0.19,0.0,0.58,0.97,2.06,0.60亿,5.69亿,103.86亿,36.68
151,152,688548,广钢气体,9.98,-1.87,-0.19,0.0,1.48,0.98,2.65,0.39亿,2.62亿,26.17亿,49.02
152,153,300854,中兰环保,11.74,-1.68,-0.2,0.17,4.21,0.88,3.94,0.23亿,0.46亿,5.46亿,--
153,154,600892,大晟文化,4.96,-3.88,-0.2,0.0,1.57,1.02,5.62,0.44亿,5.59亿,27.74亿,--
154,155,601033,永兴股份,15.92,-1.24,-0.2,-0.06,19.53,1.62,3.16,4.54亿,1.45亿,23.16亿,17.60
155,156,603390,通达电气,7.46,-2.61,-0.2,0.0,1.13,0.93,3.79,0.30亿,3.50亿,26.09亿,55.73
156,157,300340,科恒股份,8.48,-2.42,-0.21,-0.47,3.34,1.02,4.03,0.53亿,1.87亿,15.88亿,--
157,158,300350,华鹏飞,5.47,-3.7,-0.21,0.0,7.92,0.71,4.4,2.06亿,4.72亿,25.79亿,18.44
158,159,301558,三态股份,9.85,-2.09,-0.21,0.2,3.57,0.8,2.98,0.42亿,1.18亿,11.67亿,64.54
159,160,600872,中炬高新,29.37,-0.71,-0.21,-0.1,1.06,0.67,3.21,2.46亿,7.85亿,230.66亿,24.13
160,161,002336,*ST人乐,4.28,-4.89,-0.22,0.0,2.6,0.65,4.67,0.42亿,3.73亿,15.97亿,--
161,162,300410,正业科技,5.82,-3.64,-0.22,-0.17,2.28,1.26,4.64,0.49亿,3.67亿,21.35亿,--
162,163,300997,欢乐家,15.04,-1.44,-0.22,0.0,2.04,0.45,2.23,0.27亿,0.88亿,13.16亿,20.50
163,164,001209,洪兴股份,15.32,-1.48,-0.23,0.0,3.69,0.61,1.99,0.23亿,0.40亿,6.17亿,7.79
164,165,002584,西陇科学,7.05,-3.16,-0.23,0.0,7.45,0.79,4.26,2.29亿,4.32亿,30.49亿,146.37
165,166,688655,迅捷兴,9.54,-2.35,-0.23,0.11,1.36,0.78,4.4,0.09亿,0.71亿,6.73亿,--
166,167,603535,嘉诚国际,17.74,-1.33,-0.24,0.68,1.31,1.05,2.61,0.51亿,2.18亿,38.69亿,15.82
167,168,002101,广东鸿图,12.53,-2.03,-0.26,-0.16,0.81,0.88,2.58,0.63亿,6.23亿,78.06亿,31.36
168,169,003013,地铁设计,16.52,-1.55,-0.26,-0.12,1.7,0.59,2.5,1.13亿,4.00亿,66.08亿,15.87
169,170,300085,银之杰,9.76,-2.6,-0.26,0.0,1.64,0.93,4.19,1.01亿,6.25亿,61.01亿,--
170,171,300531,优博讯,10.37,-2.45,-0.26,0.1,1.12,0.81,3.39,0.37亿,3.15亿,32.68亿,459.55
171,172,002733,雄韬股份,12.8,-2.07,-0.27,0.0,1.31,0.71,3.21,0.62亿,3.66亿,46.82亿,67.92
172,173,002757,南兴股份,13.58,-1.95,-0.27,-0.15,1.84,0.78,2.53,0.71亿,2.82亿,38.30亿,11.97
173,174,300968,格林精密,8.62,-3.04,-0.27,-0.12,1.33,0.93,4.39,0.48亿,4.13亿,35.63亿,108.21
174,175,603813,原尚股份,11.47,-2.38,-0.28,0.09,1.52,0.6,4.6,0.16亿,0.90亿,10.32亿,--
175,176,301043,绿岛风,27.73,-1.03,-0.29,0.0,4.55,0.69,2.71,0.23亿,0.18亿,4.99亿,20.10
176,177,000032,深桑达A,16.59,-1.78,-0.3,-0.06,2.12,0.53,3.02,2.27亿,6.45亿,106.97亿,276.73
177,178,002885,京泉华,12.23,-2.39,-0.3,0.0,1.56,0.94,3.51,0.45亿,2.32亿,28.43亿,94.00
178,179,001268,联合精密,18.91,-1.61,-0.31,0.0,2.4,0.56,2.91,0.19亿,0.42亿,7.88亿,31.91
179,180,300822,贝仕达克,10.87,-2.77,-0.31,-0.09,1.38,0.97,3.31,0.33亿,2.23亿,24.20亿,39.04
180,181,300942,易瑞生物,7.91,-3.77,-0.31,0.38,2.68,1.17,8.52,0.71亿,3.27亿,25.88亿,--
181,182,002845,同兴达,13.68,-2.29,-0.32,-0.07,2.25,0.82,2.57,0.69亿,2.25亿,30.77亿,149.95
182,183,002875,安奈儿,11.8,-2.72,-0.33,-0.09,9.19,0.65,3.3,1.88亿,1.73亿,20.41亿,52.04
183,184,002197,ST证通,6.46,-5.0,-0.34,0.0,0.05,0.07,0.0,0.02亿,5.34亿,34.52亿,362.17
184,185,688622,禾信仪器,19.46,-1.72,-0.34,-0.1,2.4,1.12,3.13,0.18亿,0.39亿,7.56亿,--
185,186,300589,江龙船艇,12.41,-2.74,-0.35,0.08,5.68,1.04,2.82,1.58亿,2.23亿,27.65亿,84.47
186,187,688793,倍轻松,32.35,-1.07,-0.35,0.0,1.17,0.7,3.36,0.13亿,0.33亿,10.72亿,44.53
187,188,000020,深华发A,11.81,-2.96,-0.36,0.17,1.96,1.0,4.03,0.42亿,1.81亿,21.40亿,155.24
188,189,300284,苏交科,8.91,-3.99,-0.37,-0.11,11.81,0.81,6.57,9.57亿,9.03亿,80.46亿,52.81
189,190,603920,世运电路,18.15,-2.0,-0.37,0.0,2.45,0.68,2.54,2.42亿,5.40亿,98.09亿,27.51
190,191,002786,银宝山新,10.17,-3.6,-0.38,0.0,4.29,0.97,4.55,2.17亿,4.94亿,50.23亿,--
191,192,001287,中电港,17.84,-2.25,-0.41,0.0,1.12,0.95,2.63,0.88亿,4.37亿,78.03亿,66.13
192,193,002906,华阳集团,29.89,-1.35,-0.41,0.0,1.11,0.68,2.48,1.74亿,5.24亿,156.70亿,27.54
193,194,002436,兴森科技,11.57,-3.5,-0.42,0.0,2.33,1.2,4.17,4.09亿,15.00亿,173.60亿,196.88
194,195,300503,昊志机电,14.08,-2.9,-0.42,0.0,5.92,0.56,4.28,1.83亿,2.18亿,30.65亿,73.93
195,196,300738,奥飞数据,11.07,-3.74,-0.43,0.0,5.45,0.81,5.22,5.85亿,9.65亿,106.78亿,52.87
196,197,301516,中远通,23.51,-1.84,-0.44,-0.04,16.85,0.68,5.14,2.45亿,0.62亿,14.55亿,--
197,198,002912,中新赛克,20.37,-2.21,-0.46,0.0,1.61,0.8,3.02,0.54亿,1.62亿,33.04亿,--
198,199,001212,中旗新材,27.17,-1.74,-0.48,0.04,1.66,0.71,3.44,0.25亿,0.55亿,14.89亿,55.12
199,200,300739,明阳电路,11.49,-4.01,-0.48,-0.09,1.27,1.28,4.51,0.43亿,2.94亿,33.73亿,97.63
200,201,688173,希荻微,11.44,-4.03,-0.48,0.26,1.23,0.82,5.37,0.34亿,2.39亿,27.30亿,--
201,202,002965,祥鑫科技,37.21,-1.4,-0.53,0.11,2.81,0.59,2.36,1.32亿,1.27亿,47.10亿,15.67
202,203,002888,惠威科技,13.44,-3.86,-0.54,0.07,3.8,1.07,4.94,0.39亿,0.76亿,10.16亿,--
203,204,300962,中金辐照,14.98,-3.48,-0.54,-0.07,1.47,1.05,4.51,0.59亿,2.64亿,39.55亿,33.14
204,205,000099,中信海直,21.0,-2.78,-0.6,-0.99,16.5,0.75,6.39,25.06亿,7.10亿,149.15亿,48.75
205,206,688007,光峰科技,18.41,-3.26,-0.62,-0.16,1.48,0.94,4.36,1.27亿,4.63亿,85.17亿,47.80
206,207,002869,金溢科技,17.86,-3.41,-0.63,0.11,3.17,0.59,3.73,0.90亿,1.58亿,28.25亿,--
207,208,300873,海晨股份,16.84,-3.83,-0.67,0.0,2.53,1.33,4.8,0.73亿,1.69亿,28.50亿,16.99
208,209,002989,中天精装,18.85,-3.48,-0.68,0.16,2.28,0.78,4.46,0.72亿,1.66亿,31.25亿,--
209,210,002837,英维克,31.57,-2.29,-0.74,-0.13,1.5,0.79,2.2,2.32亿,4.86亿,153.44亿,72.44
210,211,001339,智微智能,26.82,-2.76,-0.76,0.19,6.56,0.94,3.81,1.25亿,0.71亿,19.03亿,129.97
211,212,301041,金百泽,22.19,-3.31,-0.76,0.0,4.12,0.82,4.44,0.57亿,0.62亿,13.66亿,101.53
212,213,300199,翰宇药业,12.63,-5.96,-0.8,0.08,8.74,0.78,6.7,7.54亿,6.66亿,84.12亿,--
213,214,300042,朗科科技,24.45,-3.21,-0.81,-0.12,2.06,0.92,3.44,1.01亿,1.98亿,48.33亿,--
214,215,688589,力合微,29.27,-2.73,-0.82,0.0,1.27,1.06,3.09,0.38亿,1.01亿,29.44亿,31.51
215,216,300949,奥雅股份,35.46,-2.56,-0.93,0.0,5.28,0.79,4.81,0.32亿,0.17亿,6.03亿,--
216,217,300852,四会富仕,22.52,-4.01,-0.94,0.0,1.52,1.44,4.3,0.47亿,1.37亿,30.83亿,17.31
217,218,300723,一品红,22.93,-3.98,-0.95,0.04,1.67,1.27,5.74,1.60亿,4.18亿,95.77亿,25.90
