,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
34,35,002520,日发精机,4.12,4.04,0.16,-0.24,4.3,1.36,5.56,1.14亿,6.45亿,26.57亿,--
35,36,300095,华伍股份,6.08,2.36,0.14,0.0,1.44,0.81,3.7,0.29亿,3.36亿,20.46亿,38.14
36,37,300034,钢研高纳,16.74,0.84,0.14,-0.12,2.23,1.05,3.31,2.86亿,7.66亿,128.29亿,34.23
37,38,002023,海特高新,9.93,1.22,0.12,0.2,2.39,0.77,1.94,1.75亿,7.41亿,73.57亿,71.45
38,39,300775,三角防务,31.88,0.38,0.12,0.16,3.89,0.86,3.34,6.58亿,5.32亿,169.51亿,20.94
39,40,600353,旭光电子,6.59,1.7,0.11,0.15,0.92,0.57,3.4,0.50亿,8.29亿,54.62亿,54.32
40,41,002438,江苏神通,13.15,0.84,0.11,0.0,1.31,0.49,1.38,0.80亿,4.69亿,61.66亿,19.94
41,42,002031,巨轮智能,2.56,3.64,0.09,0.0,5.25,0.94,6.88,2.64亿,19.80亿,50.69亿,--
42,43,603011,合锻智能,6.64,1.06,0.07,0.0,2.93,1.13,2.28,0.96亿,4.94亿,32.83亿,150.41
43,44,000969,安泰科技,8.81,0.8,0.07,-0.23,1.16,0.76,1.6,1.05亿,10.26亿,90.37亿,29.43
44,45,300402,宝色股份,15.87,0.44,0.07,-0.06,2.7,0.59,2.79,1.05亿,2.44亿,38.66亿,52.58
45,46,002689,远大智能,2.69,2.28,0.06,0.0,1.26,1.26,2.66,0.35亿,10.41亿,28.01亿,--
46,47,600839,四川长虹,4.92,1.03,0.05,0.0,1.41,0.88,1.64,3.21亿,46.15亿,227.06亿,32.32
47,48,002085,万丰奥威,14.99,0.27,0.04,0.2,6.38,0.73,3.75,20.22亿,21.23亿,318.28亿,35.09
48,49,001696,宗申动力,11.61,0.09,0.01,-0.09,14.2,1.04,7.24,14.43亿,8.91亿,103.48亿,27.65
49,50,600456,宝钛股份,27.69,0.04,0.01,0.04,1.2,1.04,2.64,1.60亿,4.78亿,132.30亿,20.78
50,51,600399,抚顺特钢,6.31,0.16,0.01,-0.16,1.29,1.01,2.38,1.61亿,19.72亿,124.44亿,27.16
51,52,688685,迈信林,37.3,0.0,0.0,0.24,2.25,1.24,4.16,0.94亿,1.12亿,41.73亿,130.76
52,53,600736,苏州高新,4.59,0.0,0.0,-0.22,0.81,0.68,1.09,0.43亿,11.51亿,52.84亿,11.85
53,54,300159,新研股份,2.51,-0.79,-0.02,-0.4,8.69,0.93,8.7,3.20亿,14.72亿,36.95亿,--
54,55,601727,上海电气,4.21,-1.17,-0.05,0.0,0.29,1.67,1.88,1.53亿,126.55亿,532.79亿,512.29
55,56,603308,应流股份,14.09,-1.4,-0.2,0.0,1.16,1.08,3.43,1.12亿,6.79亿,95.68亿,26.41
56,57,300490,华自科技,8.41,-2.55,-0.22,0.12,3.67,0.8,3.13,1.21亿,3.91亿,32.89亿,246.07
57,58,002297,博云新材,7.56,-2.95,-0.23,-0.26,15.14,3.0,5.52,6.55亿,5.73亿,43.33亿,61.62
58,59,688186,广大特材,12.2,-2.09,-0.26,-0.08,1.19,1.2,2.33,0.31亿,2.14亿,26.14亿,139.82
