,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
53,54,603320,迪贝电气,13.04,0.15,0.02,0.23,3.01,0.84,3.46,0.52亿,1.30亿,16.96亿,29.64
54,55,002851,麦格米特,21.81,0.09,0.02,0.14,2.30,1.54,3.90,2.08亿,4.13亿,90.10亿,19.73
55,56,002045,国光电器,13.13,0.08,0.01,0.00,2.43,1.05,1.98,1.50亿,4.68亿,61.41亿,63.93
56,57,300335,迪森股份,4.36,0.00,0.00,0.00,2.63,0.90,2.75,0.44亿,3.86亿,16.85亿,59.34
57,58,600083,博信股份,--,--,--,--,--,--,--,--,2.28亿,10.58亿,--
58,59,603215,比依股份,15.70,-0.06,-0.01,-0.13,4.02,0.60,1.97,0.45亿,0.70亿,11.06亿,72.99
59,60,002681,奋达科技,4.39,-0.23,-0.01,0.00,1.57,0.83,2.50,1.02亿,14.80亿,64.99亿,90.17
60,61,000016,深康佳A,3.07,-0.65,-0.02,0.33,0.9,0.98,2.27,0.44亿,15.97亿,49.02亿,--
61,62,301187,欧圣电气,20.63,-0.14,-0.03,0.1,9.51,0.94,4.45,0.95亿,0.48亿,9.88亿,22.01
62,63,002024,ST易购,1.53,-1.92,-0.03,0.66,0.26,1.54,3.21,0.37亿,92.00亿,140.76亿,--
63,64,000810,创维数字,10.52,-0.38,-0.04,0.1,1.1,0.88,1.99,1.29亿,11.18亿,117.58亿,28.49
64,65,603703,盛洋科技,10.6,-0.38,-0.04,-0.09,1.17,0.8,2.82,0.51亿,4.15亿,43.99亿,296.42
65,66,300070,碧水源,4.9,-0.81,-0.04,-0.2,0.68,0.92,1.62,1.13亿,33.72亿,165.22亿,48.59
66,67,002295,精艺股份,6.27,-0.79,-0.05,0.0,5.25,0.74,3.8,0.82亿,2.50亿,15.69亿,54.26
67,68,002762,金发拉比,6.49,-0.77,-0.05,-0.15,3.59,1.17,3.82,0.49亿,2.08亿,13.51亿,1178.24
68,69,300464,星徽股份,3.97,-1.49,-0.06,0.25,1.31,0.76,5.46,0.17亿,3.22亿,12.80亿,100.47
69,70,300403,汉宇集团,7.96,-0.75,-0.06,-0.13,6.17,1.02,2.99,2.04亿,4.12亿,32.81亿,21.13
70,71,603180,金牌厨柜,21.83,-0.27,-0.06,-0.05,0.77,0.81,1.92,0.26亿,1.54亿,33.67亿,23.12
71,72,002860,星帅尔,10.03,-0.59,-0.06,0.0,2.76,0.69,1.78,0.57亿,2.06亿,20.69亿,14.55
72,73,002614,奥佳华,6.91,-1.15,-0.08,0.44,2.83,0.99,2.29,0.87亿,4.41亿,30.47亿,215.54
73,74,300217,东方电热,4.61,-1.92,-0.09,0.0,2.85,1.11,2.98,1.63亿,12.27亿,56.56亿,19.86
74,75,603685,晨丰科技,12.31,-0.89,-0.11,0.0,1.34,1.61,2.25,0.28亿,1.69亿,20.80亿,162.04
75,76,603366,日出东方,4.57,-2.35,-0.11,0.0,1.9,0.89,3.21,0.70亿,8.06亿,36.84亿,--
76,77,603519,立霸股份,12.57,-0.95,-0.12,-0.08,1.89,0.91,3.15,0.64亿,2.66亿,33.48亿,26.50
77,78,000727,冠捷科技,2.38,-4.8,-0.12,-0.42,1.91,1.88,4.4,2.08亿,45.30亿,107.80亿,501.19
78,79,603219,富佳股份,14.82,-0.87,-0.13,0.14,4.61,1.06,3.35,1.06亿,1.55亿,23.01亿,42.20
79,80,002242,九阳股份,11.6,-1.28,-0.15,-0.09,1.57,1.25,2.72,1.41亿,7.66亿,88.82亿,17.11
80,81,301359,东南电子,18.79,-0.79,-0.15,0.0,5.3,0.7,3.59,0.26亿,0.26亿,4.96亿,39.77
81,82,002508,老板电器,23.69,-0.67,-0.16,-0.04,1.21,0.6,3.31,2.71亿,9.37亿,221.92亿,14.11
82,83,600854,春兰股份,4.26,-4.27,-0.19,0.24,4.64,1.08,5.17,1.03亿,5.19亿,22.13亿,777.20
83,84,002189,中光学,15.5,-1.21,-0.19,-0.19,2.39,0.92,4.08,0.97亿,2.61亿,40.48亿,--
84,85,002837,英维克,33.45,-0.71,-0.24,0.0,1.79,0.54,2.82,2.93亿,4.86亿,162.57亿,76.75
85,86,300342,天银机电,12.81,-2.14,-0.28,-0.08,4.11,0.73,3.21,2.21亿,4.16亿,53.32亿,360.07
86,87,301196,唯科科技,29.42,-1.08,-0.32,0.07,2.51,1.36,2.29,0.28亿,0.37亿,10.99亿,24.33
87,88,688007,光峰科技,19.58,-1.71,-0.34,0.15,1.47,0.92,3.01,1.34亿,4.63亿,90.58亿,50.84
88,89,301135,瑞德智能,19.72,-1.7,-0.34,0.0,3.02,0.97,4.24,0.30亿,0.49亿,9.75亿,174.82
89,90,001255,博菲电气,24.02,-1.8,-0.44,0.0,7.61,0.51,2.78,0.37亿,0.20亿,4.80亿,--
90,91,002290,禾盛新材,14.14,-4.14,-0.61,0.0,1.3,0.88,4.95,0.46亿,2.47亿,34.93亿,31.45
91,92,002050,三花智控,21.91,-3.35,-0.76,-0.05,1.93,1.2,5.21,15.81亿,36.90亿,808.50亿,31.56
92,93,002759,天际股份,9.11,-7.7,-0.76,-0.11,2.98,2.69,7.8,1.12亿,4.05亿,36.90亿,--
93,94,300475,香农芯创,37.02,-2.12,-0.8,0.14,3.33,0.72,3.2,5.49亿,4.40亿,162.98亿,300.38
94,95,603657,春光科技,14.62,-5.8,-0.9,-0.14,12.4,1.07,7.6,2.49亿,1.35亿,19.76亿,--
95,96,603868,飞科电器,46.38,-1.95,-0.92,0.04,0.61,1.22,2.9,1.24亿,4.36亿,202.03亿,28.05
96,97,300660,江苏雷利,28.0,-3.25,-0.94,-0.21,3.49,1.17,4.7,3.14亿,3.17亿,88.72亿,30.38
97,98,605117,德业股份,93.48,-2.22,-2.12,0.04,1.24,0.78,3.72,5.04亿,4.30亿,402.04亿,23.22
