,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
60,61,002389,航天彩虹,12.96,1.01,0.13,80359,102895649.4,3.12,13.0,12.6,12.84,12.83,0.81,97.82,1.61
61,62,688660,电气风电,3.04,1.0,0.03,27476,8283426.0,2.33,3.05,2.98,3.01,3.01,0.21,-5.24,0.74
62,63,002201,正威新材,4.09,0.99,0.04,47903,19341980.92,2.96,4.1,3.98,4.04,4.05,0.74,73.76,2.44
63,64,002660,茂硕电源,7.2,0.98,0.07,35708,25456158.0,2.66,7.22,7.03,7.19,7.13,1.39,38.85,2.03
64,65,300317,珈伟新能,3.18,0.95,0.03,88318,27844681.0,3.17,3.2,3.1,3.14,3.15,1.07,-30.2,1.45
65,66,000533,顺钠股份,3.18,0.95,0.03,80605,25407956.02,2.22,3.19,3.12,3.16,3.15,1.18,35.44,2.72
66,67,301024,霍普股份,19.18,0.95,0.18,5467,10438199.0,1.79,19.25,18.91,19.0,19.0,3.08,-31.92,2.4
67,68,600192,长城电工,4.49,0.9,0.04,89608,39908073.0,4.72,4.6,4.39,4.44,4.45,2.03,-12.25,1.48
68,69,000155,川能动力,9.26,0.87,0.08,53998,49643438.32,2.18,9.3,9.1,9.22,9.18,0.42,13.49,1.63
69,70,600770,综艺股份,2.34,0.86,0.02,88839,20550820.0,3.45,2.35,2.27,2.33,2.32,0.68,-78.81,0.94
70,71,600938,中国海油,25.82,0.86,0.22,303793,780227042.0,1.52,25.89,25.5,25.68,25.6,1.07,7.7,1.71
71,72,002028,思源电气,66.18,0.85,0.56,35296,233376161.75,2.18,66.85,65.42,65.42,65.62,0.59,28.88,4.64
72,73,000993,闽东电力,7.71,0.78,0.06,27162,20810386.56,2.61,7.75,7.55,7.68,7.65,0.62,32.97,1.46
73,74,603717,天域生物,5.19,0.78,0.04,16599,8571328.0,2.52,5.24,5.11,5.18,5.15,0.57,120.88,2.31
74,75,600744,华银电力,2.78,0.72,0.02,104206,28706747.0,2.17,2.78,2.72,2.76,2.76,0.51,580.45,4.7
75,76,301328,维峰电子,32.56,0.71,0.23,5639,18192173.95,2.75,32.69,31.8,32.53,32.33,1.65,37.95,1.89
76,77,002342,巨力索具,2.94,0.68,0.02,56623,16589805.0,2.05,2.96,2.9,2.93,2.92,0.59,357.99,1.14
77,78,600548,深高速,9.49,0.64,0.06,33219,31311281.0,1.59,9.51,9.36,9.39,9.43,0.23,13.37,1.17
78,79,002366,融发核电,3.18,0.63,0.02,101472,32122926.0,2.85,3.21,3.12,3.16,3.16,0.81,1830.51,1.42
79,80,688598,金博股份,15.16,0.6,0.09,34573,52024995.0,2.59,15.25,14.86,15.09,15.07,1.69,-15.0,0.52
80,81,601615,明阳智能,8.43,0.6,0.05,151121,126458046.0,2.39,8.48,8.28,8.39,8.38,0.67,14.49,0.71
81,82,834770,艾能聚,5.18,0.58,0.03,4796,2473163.77,1.75,5.21,5.12,5.13,5.15,0.73,17.58,1.19
82,83,600692,亚通股份,5.2,0.58,0.03,125654,65463037.0,4.45,5.34,5.11,5.25,5.17,4.93,69.8,1.94
83,84,002256,兆新股份,1.74,0.58,0.01,437603,75846132.0,4.62,1.77,1.69,1.69,1.73,3.04,814.04,2.67
84,85,002623,亚玛顿,14.44,0.56,0.08,12298,17636642.6,2.3,14.5,14.17,14.45,14.36,0.62,106.06,0.91
85,86,000027,深圳能源,5.51,0.55,0.03,178458,97911093.46,2.74,5.57,5.42,5.51,5.48,0.38,7.47,0.88
86,87,601727,上海电气,3.7,0.54,0.02,183822,67398576.0,2.72,3.72,3.62,3.68,3.68,0.15,47.9,1.08
87,88,300842,帝科股份,33.71,0.54,0.18,36088,120654120.73,3.25,33.92,32.83,33.54,33.53,2.88,10.18,3.16
88,89,601868,中国能建,2.05,0.49,0.01,1218932,248893422.0,1.47,2.06,2.03,2.04,2.04,0.86,15.36,0.83
89,90,002035,华帝股份,6.16,0.49,0.03,124310,76450520.89,1.96,6.21,6.09,6.16,6.13,1.59,8.71,1.45
90,91,000862,银星能源,4.21,0.48,0.02,31495,13203332.0,2.15,4.23,4.14,4.19,4.19,0.5,14.79,0.9
91,92,300129,泰胜风能,6.42,0.47,0.03,50861,32455075.0,1.88,6.44,6.32,6.42,6.39,0.77,23.17,1.37
92,93,002132,恒星科技,2.16,0.47,0.01,88755,19015470.3,1.86,2.16,2.12,2.15,2.15,0.63,149.47,0.82
93,94,600206,有研新材,9.01,0.45,0.04,57558,51284147.0,2.9,9.05,8.79,9.0,8.97,0.68,93.34,2.0
94,95,002015,协鑫能科,6.81,0.44,0.03,73069,49126517.44,2.8,6.82,6.63,6.79,6.78,0.45,13.46,0.95
95,96,002130,沃尔核材,11.59,0.43,0.05,530096,608292307.84,3.12,11.64,11.28,11.54,11.54,4.24,17.41,2.87
96,97,601222,林洋能源,6.98,0.43,0.03,165810,114821231.0,1.87,7.0,6.87,6.98,6.95,0.8,12.01,0.93
97,98,002239,奥特佳,2.34,0.43,0.01,241447,56051722.98,2.58,2.35,2.29,2.33,2.33,0.74,54.93,1.35
98,99,002056,横店东磁,11.83,0.42,0.05,59779,70226590.3,2.55,11.9,11.6,11.79,11.78,0.37,15.06,2.16
99,100,000899,赣能股份,7.4,0.41,0.03,71317,52376739.41,2.58,7.44,7.25,7.38,7.37,0.73,10.66,1.35
100,101,601985,中国核电,10.21,0.39,0.04,760166,773384049.0,2.16,10.28,10.06,10.17,10.17,0.4,16.39,2.09
101,102,601016,节能风电,2.66,0.38,0.01,292708,77003659.0,2.64,2.67,2.6,2.65,2.65,0.49,9.86,1.02
102,103,000969,安泰科技,8.02,0.38,0.03,93495,74208629.0,3.0,8.06,7.82,8.02,7.99,0.91,15.03,1.56
103,104,002202,金风科技,8.22,0.37,0.03,262846,214470125.89,2.08,8.25,8.08,8.19,8.19,0.77,12.52,0.95
104,105,002218,拓日新能,2.85,0.35,0.01,85181,24086713.0,2.46,2.86,2.79,2.85,2.84,0.61,90.23,0.95
105,106,600982,宁波能源,3.26,0.31,0.01,33536,10847728.0,2.46,3.28,3.2,3.25,3.25,0.3,14.66,0.87
106,107,000900,现代投资,3.46,0.29,0.01,67488,23235136.33,2.32,3.49,3.41,3.46,3.45,0.44,10.2,0.49
107,108,301162,国能日新,32.04,0.28,0.09,10175,32504914.38,2.41,32.31,31.54,32.02,31.95,1.66,46.24,2.91
108,109,000967,盈峰环境,3.82,0.26,0.01,92637,35052167.0,2.62,3.84,3.74,3.83,3.81,0.29,15.88,0.71
109,110,601677,明泰铝业,11.72,0.26,0.03,126204,146531379.0,2.82,11.78,11.45,11.66,11.69,1.06,6.81,0.86
110,111,003035,南网能源,3.99,0.25,0.01,61870,24482957.04,2.26,4.0,3.91,3.98,3.98,0.27,36.94,2.19
111,112,300569,天能重工,4.0,0.25,0.01,46031,18313423.9,2.01,4.02,3.94,4.01,3.99,0.49,31.44,0.74
112,113,600905,三峡能源,4.1,0.24,0.01,919528,374401379.0,1.71,4.11,4.04,4.1,4.09,0.32,14.53,1.39
113,114,600765,中航重机,16.79,0.24,0.04,117781,195182277.0,3.04,16.84,16.33,16.76,16.75,0.8,17.21,2.08
114,115,000551,创元科技,8.57,0.23,0.02,32800,27966855.0,1.99,8.62,8.45,8.58,8.55,0.82,11.93,1.42
115,116,603990,麦迪科技,8.86,0.23,0.02,386968,347403305.0,7.69,9.38,8.7,8.83,8.84,12.63,-17.77,2.66
116,117,603031,安孚科技,22.2,0.23,0.05,5180,11437823.0,2.3,22.38,21.87,22.38,22.15,0.25,25.16,2.66
117,118,600644,乐山电力,5.32,0.19,0.01,26686,14138861.0,2.45,5.37,5.24,5.3,5.31,0.5,154.85,1.57
118,119,603628,清源股份,12.28,0.16,0.02,48647,59447450.0,2.28,12.34,12.06,12.3,12.26,1.78,31.47,2.65
119,120,600406,国电南瑞,25.18,0.16,0.04,201127,505226071.0,1.19,25.27,24.97,25.19,25.14,0.25,37.33,4.45
120,121,688589,力合微,19.17,0.16,0.03,9488,18076980.0,3.34,19.4,18.76,19.14,19.14,0.79,27.4,2.52
121,122,603680,今创集团,7.06,0.14,0.01,18561,12994463.0,2.27,7.08,6.92,7.03,7.05,0.24,18.77,1.08
122,123,603312,西典新能,28.85,0.07,0.02,25087,71624969.0,3.43,29.15,28.16,28.54,28.83,7.19,25.43,2.74
123,124,601619,嘉泽新能,2.71,0.0,0.0,107253,28911112.0,2.95,2.74,2.66,2.72,2.71,0.44,8.01,1.0
124,125,600396,华电辽能,2.15,0.0,0.0,92344,19844177.0,2.33,2.17,2.12,2.14,2.15,0.63,13.16,6.38
125,126,600273,嘉化能源,7.34,0.0,0.0,78650,57407143.0,2.04,7.38,7.23,7.31,7.34,0.57,9.64,1.05
126,127,300345,华民股份,6.26,0.0,0.0,24501,15209979.13,3.19,6.33,6.13,6.26,6.26,0.55,-13.24,4.84
127,128,002506,协鑫集成,1.81,0.0,0.0,334055,59977171.9,2.21,1.82,1.78,1.8,1.81,0.57,122.18,4.32
128,129,002083,孚日股份,4.41,0.0,0.0,44998,19755329.36,2.04,4.43,4.34,4.4,4.41,0.58,7.77,0.89
129,130,000966,长源电力,4.01,0.0,0.0,89879,35771210.0,2.49,4.03,3.93,4.01,4.01,0.33,12.31,1.06
130,131,000777,中核科技,13.04,0.0,0.0,42518,54996212.0,2.68,13.11,12.76,13.03,13.04,1.11,33.18,2.53
131,132,000720,新能泰山,2.31,0.0,0.0,60968,13946657.52,3.03,2.32,2.25,2.31,2.31,0.49,-41.78,1.18
132,133,000690,宝新能源,3.89,0.0,0.0,193855,74938012.03,2.06,3.91,3.83,3.89,3.89,0.89,11.56,0.71
133,134,000507,珠海港,4.42,0.0,0.0,44819,19728119.0,3.62,4.51,4.35,4.5,4.42,0.5,10.57,0.79
134,135,000055,方大集团,3.31,0.0,0.0,34811,11439460.31,2.42,3.33,3.25,3.3,3.31,0.52,15.22,0.59
135,136,000035,中国天楹,4.17,0.0,0.0,161101,66548801.0,2.88,4.2,4.08,4.17,4.17,0.66,14.61,0.97
136,137,000537,中绿电,8.03,-0.12,-0.01,51239,40808552.59,3.11,8.11,7.86,8.09,8.04,0.28,17.85,0.87
137,138,002594,比亚迪,249.65,-0.13,-0.33,61248,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
138,139,000990,诚志股份,6.34,-0.16,-0.01,58398,36747405.0,2.2,6.37,6.23,6.35,6.35,0.48,20.59,0.43
139,140,002074,国轩高科,18.29,-0.22,-0.04,86748,157360185.7,2.78,18.44,17.93,18.34,18.33,0.65,60.42,1.33
140,141,000875,吉电股份,4.39,-0.23,-0.01,213379,93277554.89,3.18,4.45,4.31,4.4,4.4,0.76,5.6,0.95
141,142,000539,粤电力Ａ,4.21,-0.24,-0.01,115789,48360966.68,2.84,4.25,4.13,4.2,4.22,0.45,12.24,0.97
142,143,000591,太阳能,4.07,-0.25,-0.01,163006,65895220.84,2.7,4.11,4.0,4.08,4.08,0.45,9.78,0.69
143,144,300029,ST天龙,3.95,-0.25,-0.01,15718,6216040.0,2.27,4.01,3.92,3.99,3.96,0.78,-800.45,37.83
144,145,688390,固德威,43.55,-0.27,-0.12,59802,261486892.0,3.57,44.7,43.14,44.02,43.67,2.47,-221.66,3.71
145,146,002531,天顺风能,6.81,-0.29,-0.02,82181,55694635.8,2.78,6.89,6.7,6.83,6.83,0.46,28.33,1.36
146,147,002062,宏润建设,3.28,-0.3,-0.01,33773,11021404.17,2.43,3.31,3.23,3.28,3.29,0.34,9.66,0.83
147,148,002060,广东建工,3.17,-0.31,-0.01,99211,31264945.1,2.83,3.2,3.11,3.19,3.18,0.63,13.0,0.92
148,149,000065,北方国际,8.31,-0.36,-0.03,64380,53299437.25,2.64,8.4,8.18,8.35,8.34,0.71,7.72,0.95
149,150,600582,天地科技,5.26,-0.38,-0.02,236993,124018866.0,2.65,5.3,5.16,5.29,5.28,0.57,7.1,0.93
150,151,002053,云南能投,10.18,-0.39,-0.04,51381,51797788.82,3.82,10.27,9.88,10.2,10.22,0.56,8.25,1.28
151,152,300082,奥克股份,5.01,-0.4,-0.02,116306,58167308.0,3.18,5.1,4.94,5.1,5.03,1.71,-16.9,1.2
152,153,600509,天富能源,4.86,-0.41,-0.02,71258,34337596.0,2.87,4.9,4.76,4.88,4.88,0.52,10.7,0.86
153,154,300118,东方日升,9.36,-0.43,-0.04,141076,131634524.0,3.19,9.51,9.21,9.45,9.4,1.52,-5.54,0.77
154,155,300267,尔康制药,2.23,-0.45,-0.01,185334,41072949.71,3.57,2.27,2.19,2.26,2.24,1.3,365.04,0.96
155,156,000767,晋控电力,2.19,-0.45,-0.01,93299,20294314.78,4.09,2.23,2.14,2.2,2.2,0.32,-8.96,1.17
156,157,430476,海能技术,6.1,-0.49,-0.03,1970,1198967.44,1.31,6.15,6.07,6.15,6.13,0.31,-18.4,1.11
157,158,603855,华荣股份,15.72,-0.51,-0.08,20635,32293516.0,3.42,15.95,15.41,15.86,15.8,0.62,13.26,2.91
158,159,000009,中国宝安,7.64,-0.52,-0.04,100473,76347936.44,2.73,7.71,7.5,7.69,7.68,0.39,50.32,1.97
159,160,600642,申能股份,7.51,-0.53,-0.04,201716,150417032.0,3.18,7.62,7.38,7.58,7.55,0.41,8.39,1.09
160,161,301291,明阳电气,28.83,-0.55,-0.16,13329,38286775.42,2.86,29.2,28.37,29.2,28.99,1.04,18.27,2.02
161,162,600025,华能水电,10.81,-0.55,-0.06,236861,256866515.0,3.31,11.05,10.69,10.86,10.87,0.13,23.33,3.53
162,163,001289,龙源电力,14.16,-0.56,-0.08,34005,47951178.46,2.88,14.34,13.93,14.25,14.24,2.55,15.46,1.67
163,164,603693,江苏新能,8.53,-0.58,-0.05,29540,25067853.0,2.45,8.61,8.4,8.58,8.58,0.37,13.0,1.16
164,165,002080,中材科技,9.47,-0.63,-0.06,91958,86522786.7,2.94,9.56,9.28,9.53,9.53,0.55,17.1,0.88
165,166,603169,兰石重装,4.32,-0.69,-0.03,69489,29791303.0,2.99,4.36,4.23,4.35,4.35,0.53,40.36,1.76
166,167,000786,北新建材,23.51,-0.72,-0.17,98026,230731901.65,2.32,23.85,23.3,23.66,23.68,0.6,8.97,1.64
167,168,002689,远大智能,2.6,-0.76,-0.02,372041,96149941.54,5.34,2.69,2.55,2.66,2.62,3.57,-175.21,2.34
168,169,600522,中天科技,12.97,-0.77,-0.1,219852,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
169,170,002129,TCL中环,7.78,-0.77,-0.06,357051,277524424.18,2.68,7.89,7.68,7.83,7.84,0.88,-5.13,0.84
170,171,600821,金开新能,5.08,-0.78,-0.04,69599,35210776.0,2.73,5.14,5.0,5.12,5.12,0.35,10.41,1.11
171,172,600151,航天机电,4.93,-0.8,-0.04,143411,70288884.0,4.02,5.02,4.82,4.97,4.97,1.0,-107.57,1.44
172,173,000930,中粮科技,4.65,-0.85,-0.04,104109,48297007.97,2.99,4.72,4.58,4.7,4.69,0.56,70.33,0.83
173,174,600540,新赛股份,3.41,-0.87,-0.03,42234,14308857.0,2.33,3.43,3.35,3.39,3.44,0.73,133.48,2.69
174,175,301155,海力风电,38.0,-0.91,-0.35,10499,39830058.02,3.13,38.79,37.59,38.37,38.35,1.15,38.38,1.51
175,176,000683,远兴能源,5.09,-0.97,-0.05,438939,221896117.13,4.28,5.18,4.96,5.16,5.14,1.34,7.87,1.38
176,177,600736,苏州高新,3.97,-1.0,-0.04,63097,25033170.0,2.99,4.04,3.92,4.02,4.01,0.55,16.03,0.62
177,178,300450,先导智能,13.86,-1.0,-0.14,132166,183093925.88,2.93,14.13,13.72,14.11,14.0,0.85,23.63,1.84
178,179,600098,广州发展,5.54,-1.07,-0.06,131181,72785225.0,2.68,5.65,5.5,5.63,5.6,0.38,8.47,0.75
179,180,600032,浙江新能,6.77,-1.17,-0.08,44971,30374959.0,3.36,6.9,6.67,6.89,6.85,0.19,18.24,1.31
180,181,831689,克莱特,10.33,-1.34,-0.14,2057,2130303.72,2.2,10.51,10.28,10.51,10.47,0.58,12.48,1.71
181,182,600027,华电国际,5.13,-1.35,-0.07,660399,336928412.0,3.85,5.24,5.04,5.2,5.2,0.78,8.14,1.28
182,183,600438,通威股份,18.69,-1.42,-0.27,172961,325419016.0,3.06,19.19,18.61,18.82,18.96,0.38,-13.44,1.64
183,184,601636,旗滨集团,4.8,-1.44,-0.07,302549,144566052.0,3.7,4.89,4.71,4.88,4.87,1.13,7.94,0.91
184,185,600021,上海电力,8.11,-1.46,-0.12,197922,160070166.0,3.65,8.28,7.98,8.23,8.23,0.76,8.61,1.21
185,186,603260,合盛硅业,48.85,-1.47,-0.73,13336,65466946.0,2.4,49.87,48.68,49.61,49.58,0.11,29.52,1.75
186,187,601991,大唐发电,2.5,-1.57,-0.04,745209,185634410.0,3.94,2.55,2.45,2.53,2.54,0.6,7.44,1.56
187,188,600586,金晶科技,4.88,-1.61,-0.08,103398,50383273.0,3.63,4.99,4.81,4.96,4.96,0.72,12.69,1.17
188,189,600089,特变电工,11.89,-1.65,-0.2,258241,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
189,190,000558,莱茵体育,2.26,-1.74,-0.04,159741,35980898.5,2.17,2.28,2.23,2.27,2.3,1.24,192.66,2.67
190,191,601908,京运通,2.17,-1.81,-0.04,156490,33975318.0,3.62,2.22,2.14,2.19,2.21,0.65,-2.42,0.51
191,192,002163,海南发展,5.78,-1.87,-0.11,189762,111061507.89,6.11,6.06,5.7,5.9,5.89,2.36,-56.83,3.48
192,193,600578,京能电力,3.03,-1.94,-0.06,386258,117179838.0,4.53,3.12,2.98,3.1,3.09,0.58,11.1,0.96
193,194,000543,皖能电力,7.56,-1.95,-0.15,208961,158304452.58,4.54,7.8,7.45,7.71,7.71,0.92,8.0,1.2
194,195,000012,南  玻Ａ,4.7,-2.08,-0.1,121680,57186636.71,3.75,4.82,4.64,4.8,4.8,0.62,9.84,1.03
195,196,300427,*ST红相,4.12,-2.14,-0.09,37791,15675986.32,4.51,4.26,4.07,4.2,4.21,1.05,95.83,1.51
196,197,600500,中化国际,3.64,-2.41,-0.09,148288,54135187.0,3.75,3.74,3.6,3.72,3.73,0.41,530.24,0.85
197,198,002270,华明装备,17.26,-2.49,-0.44,40157,69792912.0,3.11,17.74,17.19,17.64,17.7,0.53,24.59,4.89
198,199,000883,湖北能源,4.59,-2.55,-0.12,275381,126292255.61,4.25,4.73,4.53,4.7,4.71,0.42,10.47,0.9
199,200,002259,ST升达,2.58,-2.64,-0.07,41538,10967187.0,4.91,2.71,2.58,2.63,2.65,0.55,-22.36,9.62
200,201,000049,德赛电池,21.2,-2.75,-0.6,99479,209738554.66,5.55,22.0,20.79,22.0,21.8,2.59,37.89,1.3
201,202,600478,科力远,3.26,-3.26,-0.11,394737,127850032.0,5.93,3.37,3.17,3.36,3.37,2.37,152.24,2.01
202,203,002221,东华能源,7.95,-3.28,-0.27,72226,57804793.8,5.23,8.26,7.83,8.23,8.22,0.49,56.82,1.17
203,204,600550,保变电气,6.4,-3.32,-0.22,2649523,1789134123.0,19.64,7.28,5.98,7.28,6.62,14.39,258.62,22.29
204,205,002226,江南化工,3.69,-3.4,-0.13,243874,90416660.2,4.97,3.84,3.65,3.83,3.82,1.33,11.7,1.08
205,206,000040,ST旭蓝,1.26,-5.26,-0.07,79115,9968490.0,0.0,1.26,1.26,1.26,1.33,0.75,-10.09,0.17
