,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
55,56,002268,电科网安,17.82,-2.09,-0.38,0.0,1.99,0.82,4.56,3.00亿,8.43亿,150.29亿,--
56,57,002232,启明信息,13.55,-2.8,-0.39,-0.07,3.11,1.47,5.67,1.73亿,4.09亿,55.36亿,--
57,58,301337,亚华电子,31.86,-1.27,-0.41,0.0,12.71,1.25,5.64,1.07亿,0.26亿,8.30亿,--
58,59,002987,京北方,17.07,-2.62,-0.46,0.0,3.58,0.75,2.62,2.63亿,4.28亿,73.09亿,38.80
59,60,002912,中新赛克,21.24,-2.12,-0.46,-0.09,2.71,0.94,4.33,0.94亿,1.62亿,34.46亿,--
60,61,300339,润和软件,22.69,-2.07,-0.48,0.0,3.73,0.82,3.28,6.63亿,7.78亿,176.46亿,176.25
61,62,300496,中科创达,48.71,-1.12,-0.55,-0.08,4.64,1.07,4.3,8.33亿,3.67亿,178.67亿,61.72
62,63,300675,建科院,11.82,-5.14,-0.64,0.0,5.55,0.68,5.54,0.97亿,1.47亿,17.34亿,--
63,64,002368,太极股份,23.47,-3.97,-0.97,-0.04,2.77,1.57,4.17,4.04亿,6.20亿,145.49亿,223.94
64,65,688036,传音控股,144.0,-2.94,-4.37,-0.34,0.63,0.66,2.94,7.36亿,8.07亿,1161.45亿,17.85
