,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
20,21,002168,惠程科技,3.25,-1.81,-0.06,-0.31,1.13,1.08,3.32,0.29亿,7.82亿,25.43亿,--
21,22,300043,星辉娱乐,2.51,-2.71,-0.07,-0.79,1.95,0.72,4.26,0.61亿,12.44亿,31.21亿,--
22,23,300148,天舟文化,2.71,-2.52,-0.07,0.0,2.3,0.88,3.96,0.50亿,8.02亿,21.72亿,--
23,24,600715,*ST文投,1.6,-4.76,-0.08,0.0,5.56,1.09,2.98,1.66亿,18.55亿,29.68亿,--
24,25,601928,凤凰传媒,10.47,-0.76,-0.08,0.1,0.62,0.69,2.84,1.64亿,25.45亿,266.45亿,18.71
25,26,002354,天娱数科,4.17,-1.88,-0.08,0.0,2.41,0.74,4.0,1.63亿,16.18亿,67.49亿,129.63
26,27,002502,ST鼎龙,1.51,-5.03,-0.08,0.0,2.49,0.77,6.29,0.32亿,8.33亿,12.58亿,--
27,28,002862,实丰文化,15.54,-0.58,-0.09,0.0,5.33,0.44,2.81,0.74亿,0.90亿,14.01亿,111.66
28,29,600770,综艺股份,3.1,-3.12,-0.1,-0.32,1.08,1.2,4.69,0.44亿,13.00亿,40.30亿,--
29,30,300315,掌趣科技,4.79,-2.25,-0.11,-0.21,2.69,0.79,3.67,3.35亿,25.94亿,124.26亿,58.92
30,31,300299,富春股份,4.13,-2.82,-0.12,0.0,1.85,1.03,4.71,0.49亿,6.34亿,26.18亿,--
31,32,002148,北纬科技,4.87,-2.6,-0.13,-0.21,3.43,0.79,3.2,0.76亿,4.51亿,21.99亿,312.58
32,33,002739,万达电影,13.94,-0.92,-0.13,0.07,0.8,0.39,2.27,2.36亿,21.08亿,293.83亿,23.31
33,34,600986,浙文互联,4.94,-2.56,-0.13,-0.4,3.33,0.85,4.54,2.20亿,13.22亿,65.33亿,72.22
34,35,002292,奥飞娱乐,6.75,-1.89,-0.13,-0.15,3.32,0.52,3.34,2.19亿,9.75亿,65.83亿,49.41
35,36,002624,完美世界,9.91,-1.39,-0.14,0.0,1.33,0.72,2.59,2.43亿,18.27亿,181.09亿,--
36,37,300002,神州泰岳,9.09,-1.62,-0.15,0.0,3.47,0.96,4.33,5.78亿,18.19亿,165.37亿,15.11
37,38,002174,游族网络,9.57,-1.54,-0.15,0.0,1.69,0.89,3.6,1.48亿,9.14亿,87.52亿,127.50
38,39,002555,三七互娱,16.93,-0.94,-0.16,-0.06,2.48,0.67,2.75,6.77亿,16.07亿,272.12亿,15.23
39,40,300044,赛为智能,5.26,-2.95,-0.16,-0.19,4.18,0.58,3.69,1.69亿,7.64亿,40.17亿,157.17
40,41,600633,浙数文化,9.96,-1.58,-0.16,0.0,1.3,0.88,2.57,1.64亿,12.66亿,126.07亿,31.76
41,42,002599,盛通股份,5.5,-3.0,-0.17,-0.18,2.95,0.76,4.23,0.66亿,4.02亿,22.11亿,--
42,43,603466,风语筑,10.81,-1.55,-0.17,0.0,1.48,0.74,2.73,0.95亿,5.95亿,64.30亿,--
43,44,300031,宝通科技,14.16,-1.25,-0.18,0.0,2.65,0.56,3.0,1.30亿,3.46亿,48.96亿,17.01
44,45,300113,顺网科技,11.25,-1.66,-0.19,0.0,1.7,0.73,2.88,1.01亿,5.29亿,59.50亿,36.54
45,46,002558,巨人网络,11.0,-1.7,-0.19,0.0,2.3,0.9,3.66,5.03亿,19.74亿,217.09亿,15.40
46,47,600892,大晟文化,4.96,-3.88,-0.2,0.0,1.57,1.02,5.62,0.44亿,5.59亿,27.74亿,--
47,48,300133,华策影视,7.89,-2.71,-0.22,0.25,7.74,0.6,5.42,10.06亿,16.28亿,128.47亿,124.94
48,49,600640,国脉文化,12.13,-1.86,-0.23,0.0,1.01,0.58,3.32,0.98亿,7.96亿,96.52亿,454.36
49,50,603258,电魂网络,18.51,-1.28,-0.24,0.0,1.02,0.62,3.04,0.47亿,2.45亿,45.31亿,24.43
50,51,000004,国华网安,10.88,-2.68,-0.3,-0.37,6.2,0.66,5.01,0.86亿,1.26亿,13.74亿,--
51,52,300494,盛天网络,12.16,-2.56,-0.32,0.0,5.25,0.84,4.57,2.57亿,3.97亿,48.33亿,104.54
52,53,300052,中青宝,13.1,-2.38,-0.32,0.0,1.74,0.89,3.58,0.60亿,2.62亿,34.30亿,--
53,54,002605,姚记科技,24.55,-1.33,-0.33,-0.04,2.78,0.59,3.5,2.26亿,3.30亿,80.96亿,16.77
54,55,300518,新迅达,9.61,-3.51,-0.35,0.0,1.42,0.66,4.82,0.27亿,1.99亿,19.16亿,--
55,56,002919,名臣健康,19.92,-2.06,-0.42,-0.1,1.32,0.93,3.2,0.58亿,2.20亿,43.80亿,24.70
56,57,002261,拓维信息,12.33,-3.9,-0.5,-0.08,5.18,1.06,4.52,7.22亿,11.23亿,138.43亿,638.34
57,58,300533,冰川网络,18.07,-3.32,-0.62,0.0,3.7,0.86,4.71,1.09亿,1.62亿,29.26亿,--
58,59,603444,吉比特,194.67,-1.58,-3.13,0.0,1.46,0.77,2.77,2.06亿,0.72亿,140.24亿,13.84
