,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
24,25,601928,凤凰传媒,10.47,-0.76,-0.08,0.1,0.62,0.69,2.84,1.64亿,25.45亿,266.45亿,18.71
25,26,002354,天娱数科,4.17,-1.88,-0.08,0.0,2.41,0.74,4.0,1.63亿,16.18亿,67.49亿,129.63
26,27,002822,ST中装,1.62,-5.26,-0.09,0.0,4.15,1.02,6.43,0.45亿,6.57亿,10.64亿,--
27,28,300383,光环新网,9.08,-0.98,-0.09,0.0,0.82,0.98,2.51,1.33亿,17.94亿,162.87亿,24.88
28,29,600996,贵广网络,7.16,-1.38,-0.1,-0.28,0.56,0.58,2.62,0.49亿,12.11亿,86.69亿,--
29,30,603887,城地香江,5.16,-1.9,-0.1,0.0,2.02,0.39,3.61,0.47亿,4.51亿,23.26亿,--
30,31,600804,*ST鹏博,1.86,-5.1,-0.1,0.0,2.2,0.54,1.53,0.57亿,13.93亿,25.90亿,--
31,32,600094,大名城,3.94,-2.72,-0.11,0.0,1.92,0.54,4.94,1.72亿,22.77亿,89.70亿,--
32,33,300368,汇金股份,4.73,-2.47,-0.12,-0.42,1.19,0.88,4.12,0.30亿,5.29亿,25.02亿,--
33,34,600100,同方股份,5.81,-2.02,-0.12,0.0,1.04,0.98,3.2,1.81亿,29.64亿,172.20亿,--
34,35,600986,浙文互联,4.94,-2.56,-0.13,-0.4,3.33,0.85,4.54,2.20亿,13.22亿,65.33亿,72.22
35,36,300166,东方国信,7.1,-1.93,-0.14,0.0,1.83,0.97,4.01,1.20亿,9.19亿,65.27亿,489.61
36,37,002575,群兴玩具,5.86,-2.33,-0.14,-0.17,1.17,0.55,3.33,0.40亿,5.89亿,34.50亿,--
37,38,603602,纵横通信,11.63,-1.27,-0.15,-0.09,1.45,1.03,2.72,0.35亿,2.06亿,23.93亿,--
38,39,300168,万达信息,5.71,-2.56,-0.15,0.18,0.78,0.95,3.92,0.61亿,13.62亿,77.75亿,--
39,40,600633,浙数文化,9.96,-1.58,-0.16,0.0,1.3,0.88,2.57,1.64亿,12.66亿,126.07亿,31.76
40,41,000070,特发信息,7.9,-1.99,-0.16,-0.13,2.38,0.49,2.73,1.68亿,8.89亿,70.20亿,125.41
41,42,603636,南威软件,8.51,-2.07,-0.18,-0.12,1.62,0.6,4.14,0.82亿,5.91亿,50.28亿,--
42,43,600589,*ST榕泰,3.61,-5.0,-0.19,0.0,1.03,1.09,4.74,0.55亿,14.78亿,53.37亿,314.61
43,44,300113,顺网科技,11.25,-1.66,-0.19,0.0,1.7,0.73,2.88,1.01亿,5.29亿,59.50亿,36.54
44,45,300081,恒信东方,6.08,-3.03,-0.19,-0.16,3.22,1.05,4.79,1.19亿,6.05亿,36.77亿,--
45,46,300472,新元科技,5.55,-3.65,-0.21,0.18,2.87,1.21,5.04,0.40亿,2.51亿,13.95亿,--
46,47,002335,科华数据,26.18,-0.8,-0.21,0.04,1.31,0.56,2.46,1.37亿,4.01亿,104.94亿,41.08
47,48,300603,立昂技术,7.7,-3.15,-0.25,-0.13,2.86,1.12,4.4,0.79亿,3.58亿,27.55亿,--
48,49,300608,思特奇,10.68,-2.38,-0.26,-0.09,3.06,0.89,4.84,0.90亿,2.75亿,29.38亿,--
49,50,002657,中科金财,12.96,-1.97,-0.26,0.0,2.04,0.79,3.4,0.89亿,3.35亿,43.43亿,--
50,51,600449,宁夏建材,14.67,-1.81,-0.27,-0.07,1.28,0.9,2.74,0.90亿,4.78亿,70.15亿,--
51,52,002232,启明信息,13.08,-2.02,-0.27,-0.08,1.55,0.69,3.0,0.83亿,4.09亿,53.44亿,--
52,53,002757,南兴股份,13.58,-1.95,-0.27,-0.15,1.84,0.78,2.53,0.71亿,2.82亿,38.30亿,11.97
53,54,600602,云赛智联,12.41,-2.21,-0.28,-0.08,2.12,0.73,3.0,2.84亿,10.74亿,133.32亿,70.70
54,55,300067,安诺其,4.88,-5.61,-0.29,-0.2,14.28,0.68,6.77,5.51亿,7.72亿,37.65亿,271.75
55,56,300798,锦鸡股份,7.39,-3.78,-0.29,0.27,4.14,0.78,5.6,1.14亿,3.70亿,27.33亿,125.01
56,57,601138,工业富联,23.92,-1.24,-0.3,-0.04,0.49,0.53,2.77,23.24亿,198.35亿,4744.53亿,28.39
57,58,603000,人民网,23.88,-1.4,-0.34,0.0,1.44,0.62,3.1,3.82亿,11.06亿,264.04亿,--
58,59,002197,ST证通,6.46,-5.0,-0.34,0.0,0.05,0.07,0.0,0.02亿,5.34亿,34.52亿,362.17
59,60,300609,汇纳科技,18.19,-1.99,-0.37,0.06,1.63,0.8,4.15,0.36亿,1.22亿,22.12亿,--
60,61,603003,*ST龙宇,7.3,-4.95,-0.38,0.0,0.02,0.02,0.0,0.00亿,4.02亿,29.38亿,40.83
61,62,300825,阿尔特,11.18,-3.29,-0.38,0.0,1.72,0.56,4.5,0.92亿,4.76亿,53.20亿,67.13
62,63,603912,佳力图,6.86,-5.25,-0.38,0.0,3.51,2.25,3.87,1.32亿,5.42亿,37.17亿,397.89
63,64,300560,中富通,12.6,-3.23,-0.42,-0.08,2.36,0.65,3.69,0.56亿,1.87亿,23.56亿,66.28
64,65,300738,奥飞数据,11.07,-3.74,-0.43,0.0,5.45,0.81,5.22,5.85亿,9.65亿,106.78亿,52.87
65,66,603985,恒润股份,17.51,-2.67,-0.48,-0.06,2.03,0.77,4.17,1.58亿,4.41亿,77.19亿,--
66,67,002261,拓维信息,12.33,-3.9,-0.5,-0.08,5.18,1.06,4.52,7.22亿,11.23亿,138.43亿,638.34
67,68,000938,紫光股份,20.4,-2.39,-0.5,0.05,1.7,0.79,3.35,9.91亿,28.60亿,583.46亿,35.26
68,69,300921,南凌科技,18.06,-2.8,-0.52,-0.06,2.35,0.92,3.77,0.34亿,0.79亿,14.34亿,491.36
69,70,002229,鸿博股份,16.96,-3.25,-0.57,0.06,6.35,0.79,3.82,5.33亿,4.93亿,83.64亿,--
70,71,603110,东方材料,15.94,-3.63,-0.6,0.0,6.35,0.55,4.72,2.04亿,2.01亿,32.08亿,307.88
71,72,002771,真视通,18.8,-3.34,-0.65,-0.05,9.04,0.53,4.58,2.93亿,1.71亿,32.11亿,146.39
72,73,300657,弘信电子,17.17,-3.86,-0.69,-0.17,3.17,0.72,3.69,2.55亿,4.63亿,79.56亿,74.60
73,74,300571,平治信息,24.93,-2.69,-0.69,0.04,1.19,0.81,3.94,0.35亿,1.16亿,28.82亿,320.15
74,75,688051,佳华科技,18.9,-3.62,-0.71,0.11,1.02,0.87,5.56,0.15亿,0.77亿,14.62亿,--
75,76,688316,青云科技,37.6,-1.98,-0.76,-0.03,1.73,0.66,4.48,0.23亿,0.36亿,13.51亿,--
76,77,603220,中贝通信,30.0,-2.47,-0.76,0.0,4.93,0.58,3.77,4.94亿,3.34亿,100.15亿,54.12
77,78,300442,润泽科技,28.74,-2.67,-0.79,0.14,5.65,0.89,3.86,5.87亿,3.59亿,103.12亿,26.07
78,79,300042,朗科科技,24.45,-3.21,-0.81,-0.12,2.06,0.92,3.44,1.01亿,1.98亿,48.33亿,--
79,80,000818,航锦科技,26.29,-3.1,-0.84,0.11,1.14,1.15,4.28,2.04亿,6.77亿,178.08亿,88.21
80,81,000977,浪潮信息,38.48,-2.26,-0.89,-0.03,3.49,0.61,2.9,19.78亿,14.70亿,565.75亿,46.21
81,82,002929,润建股份,32.99,-2.68,-0.91,0.06,3.91,0.77,3.51,2.71亿,2.09亿,68.90亿,18.16
82,83,300949,奥雅股份,35.46,-2.56,-0.93,0.0,5.28,0.79,4.81,0.32亿,0.17亿,6.03亿,--
83,84,688685,迈信林,41.2,-2.37,-1.0,0.02,4.73,0.84,3.13,1.11亿,0.57亿,23.33亿,144.43
84,85,603629,利通电子,23.61,-4.72,-1.17,0.0,3.31,1.1,5.17,2.02亿,2.55亿,60.16亿,46.16
85,86,301085,亚康股份,48.21,-2.47,-1.22,0.04,5.26,0.61,4.71,1.01亿,0.39亿,18.99亿,46.08
86,87,839493,并行科技,45.78,-3.01,-1.42,0.0,2.11,0.57,4.85,0.24亿,0.25亿,11.44亿,266.59
87,88,301236,软通动力,39.65,-3.74,-1.54,0.0,4.73,0.83,4.61,12.84亿,6.80亿,269.75亿,--
88,89,300536,*ST农尚,7.86,-20.04,-1.97,0.0,5.47,0.96,16.48,1.33亿,2.93亿,23.05亿,42.87
89,90,603019,中科曙光,44.5,-4.3,-2.0,0.0,4.29,1.2,4.39,28.00亿,14.55亿,647.27亿,114.20
90,91,300857,协创数据,58.69,-4.07,-2.49,-0.12,3.36,1.1,6.15,4.84亿,2.44亿,143.09亿,22.05
