,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
65,66,300375,鹏翎股份,4.42,-2.0,-0.09,0.23,3.01,0.77,3.1,0.67亿,5.05亿,22.33亿,26.59
66,67,839719,宁新新材,8.6,-1.04,-0.09,0.0,1.55,0.87,2.07,0.09亿,0.65亿,5.59亿,--
67,68,300057,万顺新材,4.86,-2.02,-0.1,0.0,1.5,0.91,3.83,0.54亿,7.37亿,35.84亿,--
68,69,600361,创新新材,4.27,-2.29,-0.1,0.0,2.92,0.98,3.66,1.26亿,9.98亿,42.63亿,16.43
69,70,002091,江苏国泰,7.83,-1.39,-0.11,0.0,0.87,0.79,2.39,1.08亿,15.97亿,125.06亿,14.96
70,71,002145,中核钛白,4.55,-2.36,-0.11,0.0,1.07,0.75,3.65,1.90亿,38.71亿,176.12亿,33.44
71,72,002341,ST新纶,2.22,-5.13,-0.12,0.0,0.09,0.18,0.0,0.02亿,11.51亿,25.55亿,--
72,73,300712,永福股份,25.18,-0.47,-0.12,0.08,0.87,0.77,3.16,0.41亿,1.87亿,46.98亿,64.73
73,74,600288,大恒科技,7.99,-1.6,-0.13,0.0,1.85,1.04,2.71,0.65亿,4.37亿,34.90亿,--
74,75,300337,银邦股份,7.23,-1.9,-0.14,0.0,2.66,0.84,3.8,1.37亿,7.11亿,51.43亿,51.34
75,76,830809,安达科技,4.2,-3.23,-0.14,0.0,1.02,1.59,3.0,0.14亿,3.32亿,13.93亿,--
76,77,688779,长远锂科,5.62,-2.6,-0.15,-0.18,2.2,0.96,3.47,1.30亿,10.43亿,58.59亿,849.19
77,78,000887,中鼎股份,13.7,-1.15,-0.16,0.0,1.11,0.55,1.66,2.01亿,13.14亿,180.00亿,12.49
78,79,002497,雅化集团,10.81,-1.46,-0.16,0.0,1.03,0.69,2.92,1.17亿,10.53亿,113.80亿,208.62
79,80,300490,华自科技,8.91,-1.76,-0.16,-0.11,3.97,1.07,3.2,1.38亿,3.91亿,34.85亿,260.70
80,81,688125,安达智能,29.33,-0.54,-0.16,0.0,1.69,0.58,2.92,0.11亿,0.22亿,6.40亿,145.85
81,82,000009,中国宝安,10.62,-1.58,-0.17,-0.09,0.55,0.84,2.5,1.50亿,25.51亿,270.96亿,96.76
82,83,002055,得润电子,6.33,-2.62,-0.17,-0.32,2.09,0.94,3.69,0.79亿,5.89亿,37.30亿,--
83,84,300128,锦富技术,3.5,-4.63,-0.17,-0.29,3.02,2.96,6.54,1.37亿,12.99亿,45.47亿,--
84,85,301217,铜冠铜箔,10.57,-1.58,-0.17,0.29,1.5,1.02,3.44,0.36亿,2.29亿,24.21亿,--
85,86,002518,科士达,22.28,-0.8,-0.18,0.0,1.02,0.82,2.49,1.28亿,5.65亿,125.93亿,24.33
86,87,603212,赛伍技术,12.48,-1.42,-0.18,-0.08,1.59,0.88,3.08,0.87亿,4.37亿,54.60亿,47.81
87,88,603959,ST百利,3.34,-5.11,-0.18,0.0,0.04,0.04,0.0,0.01亿,4.90亿,16.38亿,--
88,89,300532,今天国际,14.33,-1.31,-0.19,0.0,1.56,0.65,2.41,0.66亿,2.95亿,42.30亿,11.34
89,90,600884,杉杉股份,11.79,-1.59,-0.19,-0.09,0.59,0.81,2.84,1.23亿,17.57亿,207.18亿,--
90,91,300115,长盈精密,10.5,-1.87,-0.2,0.1,1.98,0.6,2.99,2.50亿,12.00亿,126.01亿,10.22
91,92,300041,回天新材,8.22,-2.49,-0.21,0.0,1.93,0.77,2.97,0.87亿,5.44亿,44.75亿,14.48
92,93,300340,科恒股份,8.48,-2.42,-0.21,-0.47,3.34,1.02,4.03,0.53亿,1.87亿,15.88亿,--
93,94,300382,斯莱克,7.43,-2.75,-0.21,0.14,1.12,1.2,4.84,0.53亿,6.28亿,46.68亿,57.30
94,95,603906,龙蟠科技,10.06,-2.04,-0.21,0.1,1.39,0.59,3.41,0.79亿,5.65亿,56.85亿,--
95,96,300410,正业科技,5.82,-3.64,-0.22,-0.17,2.28,1.26,4.64,0.49亿,3.67亿,21.35亿,--
96,97,002008,大族激光,21.11,-1.08,-0.23,-0.05,1.89,0.62,1.83,3.92亿,9.79亿,206.73亿,5.62
97,98,300082,奥克股份,5.44,-4.06,-0.23,0.18,1.72,1.0,4.23,0.64亿,6.78亿,36.89亿,--
98,99,300432,富临精工,7.94,-2.81,-0.23,-0.13,1.43,0.9,3.06,1.38亿,12.05亿,95.67亿,61.20
99,100,300019,硅宝科技,13.54,-1.74,-0.24,0.0,1.96,0.84,3.56,0.92亿,3.44亿,46.52亿,32.99
100,101,600480,凌云股份,11.3,-2.08,-0.24,0.53,2.83,0.44,2.51,2.95亿,9.17亿,103.62亿,11.99
101,102,300035,中科电气,10.17,-2.4,-0.25,0.1,3.17,0.65,2.21,2.01亿,6.21亿,63.18亿,77.38
102,103,300499,高澜股份,11.87,-2.06,-0.25,0.0,1.97,0.53,3.13,0.63亿,2.69亿,31.96亿,161.08
103,104,601633,长城汽车,26.0,-0.95,-0.25,-0.08,0.22,0.52,1.83,3.53亿,61.69亿,1603.81亿,17.20
104,105,603738,泰晶科技,13.39,-1.83,-0.25,0.0,1.19,0.84,2.79,0.62亿,3.89亿,52.13亿,42.72
105,106,002101,广东鸿图,12.53,-2.03,-0.26,-0.16,0.81,0.88,2.58,0.63亿,6.23亿,78.06亿,31.36
106,107,002182,宝武镁业,18.29,-1.4,-0.26,-0.06,1.63,1.0,3.88,1.67亿,5.57亿,101.91亿,53.35
107,108,002529,海源复材,6.95,-3.61,-0.26,0.14,2.61,0.79,4.58,0.47亿,2.60亿,18.07亿,--
108,109,301255,通力科技,31.32,-0.82,-0.26,0.0,3.29,0.64,2.6,0.28亿,0.27亿,8.52亿,56.12
109,110,000625,长安汽车,14.78,-1.79,-0.27,-0.07,1.88,0.44,2.52,22.86亿,82.14亿,1214.03亿,31.64
110,111,002073,软控股份,8.78,-2.98,-0.27,0.11,3.2,0.99,3.2,2.72亿,9.58亿,84.15亿,32.47
111,112,002240,盛新锂能,18.62,-1.43,-0.27,0.0,1.01,0.89,3.33,1.60亿,8.51亿,158.45亿,--
112,113,002326,永太科技,10.15,-2.59,-0.27,0.1,1.67,0.89,3.17,1.37亿,8.04亿,81.61亿,118.87
113,114,002741,光华科技,11.11,-2.37,-0.27,0.0,1.43,0.66,3.69,0.57亿,3.62亿,40.16亿,292.14
114,115,300607,拓斯达,13.14,-2.01,-0.27,-0.08,2.11,0.65,3.06,0.79亿,2.86亿,37.52亿,46.57
115,116,300655,晶瑞电材,7.39,-3.65,-0.28,0.0,1.6,1.17,5.08,1.13亿,9.50亿,70.20亿,--
116,117,688778,厦钨新能,37.08,-0.75,-0.28,-0.05,1.24,0.5,2.52,0.94亿,2.04亿,75.71亿,35.05
117,118,300343,联创股份,6.1,-4.54,-0.29,-0.16,4.5,0.72,4.54,2.96亿,10.66亿,65.04亿,--
118,119,605005,合兴股份,17.0,-1.73,-0.3,-0.12,0.3,0.64,2.2,0.21亿,4.01亿,68.17亿,30.90
119,120,002045,国光电器,12.43,-2.43,-0.31,0.0,1.59,0.81,3.14,0.93亿,4.68亿,58.14亿,60.52
120,121,300568,星源材质,10.25,-2.94,-0.31,0.0,3.35,0.97,3.5,4.18亿,12.13亿,124.29亿,32.18
121,122,836720,吉冈精密,8.62,-3.47,-0.31,0.0,3.65,0.7,4.93,0.16亿,0.50亿,4.28亿,39.09
122,123,603203,快克智能,22.09,-1.43,-0.32,0.18,0.58,0.46,2.23,0.32亿,2.49亿,55.04亿,23.14
123,124,002747,埃斯顿,15.98,-2.02,-0.33,0.13,1.93,0.53,3.31,2.43亿,7.87亿,125.76亿,532.02
124,125,002824,和胜股份,15.5,-2.08,-0.33,0.13,1.98,0.93,4.23,0.58亿,1.89亿,29.32亿,63.60
125,126,300077,国民技术,9.38,-3.4,-0.33,-0.21,2.53,1.13,3.91,1.36亿,5.66亿,53.12亿,--
126,127,688518,联赢激光,14.26,-2.26,-0.33,-0.07,3.94,1.1,2.74,1.91亿,3.39亿,48.35亿,42.54
127,128,002957,科瑞技术,14.74,-2.25,-0.34,-0.07,1.48,0.73,2.98,0.90亿,4.10亿,60.44亿,45.18
128,129,301123,奕东电子,16.79,-1.99,-0.34,0.06,1.98,0.73,3.39,0.26亿,0.76亿,12.83亿,49.74
129,130,603119,浙江荣泰,25.35,-1.32,-0.34,-0.2,2.12,1.08,2.26,0.38亿,0.70亿,17.75亿,37.89
130,131,300409,道氏技术,11.22,-3.11,-0.36,-0.09,3.86,0.85,3.8,2.12亿,4.87亿,54.64亿,114.48
131,132,603799,华友钴业,30.08,-1.18,-0.36,0.0,2.02,1.0,2.92,10.22亿,16.86亿,507.25亿,24.43
132,133,300538,同益股份,13.93,-2.59,-0.37,0.14,3.92,0.64,4.13,0.63亿,1.15亿,16.00亿,183.77
133,134,002786,银宝山新,10.17,-3.6,-0.38,0.0,4.29,0.97,4.55,2.17亿,4.94亿,50.23亿,--
134,135,300390,天华新能,21.51,-1.74,-0.38,0.0,1.46,0.72,1.96,2.14亿,6.79亿,146.09亿,8.97
135,136,300825,阿尔特,11.18,-3.29,-0.38,0.0,1.72,0.56,4.5,0.92亿,4.76亿,53.20亿,67.13
136,137,002472,双环传动,23.97,-1.6,-0.39,0.08,1.75,0.85,2.42,3.20亿,7.58亿,181.61亿,23.11
137,138,300660,江苏雷利,27.65,-1.39,-0.39,0.0,1.29,0.51,1.71,1.13亿,3.17亿,87.61亿,30.00
138,139,301180,万祥科技,13.69,-2.77,-0.39,0.07,2.77,0.94,3.69,0.22亿,0.58亿,7.92亿,7859.27
139,140,301310,鑫宏业,34.99,-1.1,-0.39,0.0,4.11,0.92,2.57,0.34亿,0.23亿,8.17亿,29.71
140,141,603305,旭升集团,13.99,-2.71,-0.39,0.0,1.32,0.95,3.62,1.73亿,9.33亿,130.56亿,20.77
141,142,002906,华阳集团,29.89,-1.35,-0.41,0.0,1.11,0.68,2.48,1.74亿,5.24亿,156.70亿,27.54
142,143,688388,嘉元科技,14.89,-2.68,-0.41,0.13,1.12,1.05,3.86,0.71亿,4.26亿,63.47亿,--
143,144,300602,飞荣达,14.38,-3.17,-0.47,-0.07,2.31,1.01,3.84,1.29亿,3.86亿,55.54亿,87.92
144,145,301079,邵阳液压,11.93,-3.79,-0.47,0.0,6.15,1.32,4.03,0.43亿,0.58亿,6.96亿,205.10
145,146,688022,瀚川智能,15.65,-2.98,-0.48,0.0,1.89,0.52,4.09,0.52亿,1.76亿,27.52亿,57.11
146,147,002979,雷赛智能,19.79,-2.42,-0.49,0.05,2.91,0.42,2.86,1.26亿,2.17亿,42.88亿,28.03
147,148,300450,先导智能,22.01,-2.18,-0.49,-0.18,1.42,0.87,3.11,4.54亿,14.49亿,318.98亿,15.27
148,149,301282,金禄电子,17.17,-2.83,-0.5,0.06,2.71,1.17,3.96,0.34亿,0.72亿,12.39亿,50.05
149,150,688184,帕瓦股份,16.5,-2.94,-0.5,-0.66,1.22,1.04,4.0,0.12亿,0.61亿,10.09亿,--
150,151,603917,合力科技,13.78,-3.57,-0.51,-0.15,1.29,1.09,4.83,0.28亿,1.57亿,21.61亿,86.32
151,152,688557,兰剑智能,25.86,-1.97,-0.52,0.08,1.53,0.95,2.96,0.29亿,0.73亿,18.88亿,--
152,153,002965,祥鑫科技,37.21,-1.4,-0.53,0.11,2.81,0.59,2.36,1.32亿,1.27亿,47.10亿,15.67
153,154,603324,盛剑环境,25.95,-2.0,-0.53,0.19,1.46,0.71,3.78,0.47亿,1.24亿,32.28亿,42.54
154,155,836961,西磁科技,16.1,-3.19,-0.53,0.0,5.23,1.0,4.21,0.15亿,0.18亿,2.83亿,32.28
155,156,688386,泛亚微透,33.66,-1.58,-0.54,0.0,1.08,1.04,2.92,0.26亿,0.70亿,23.56亿,35.03
156,157,301358,湖南裕能,39.9,-1.36,-0.55,0.0,2.22,0.77,2.97,3.39亿,3.83亿,152.99亿,47.61
157,158,832522,纳科诺尔,17.55,-3.09,-0.56,0.0,4.92,1.24,4.91,0.44亿,0.51亿,8.88亿,8.39
158,159,300731,科创新源,15.59,-3.59,-0.58,-0.13,2.75,0.96,4.76,0.52亿,1.20亿,18.73亿,459.50
159,160,688400,凌云光,18.1,-3.1,-0.58,-0.11,1.26,0.77,4.5,0.54亿,2.37亿,42.89亿,--
160,161,300990,同飞股份,34.08,-1.7,-0.59,0.03,4.72,0.64,2.19,0.68亿,0.42亿,14.35亿,279.38
161,162,002664,信质集团,14.64,-3.94,-0.6,0.0,2.06,1.2,5.91,1.22亿,4.01亿,58.71亿,31.65
162,163,301181,标榜股份,21.68,-2.69,-0.6,-0.05,2.86,1.0,3.28,0.24亿,0.39亿,8.46亿,19.41
163,164,688707,振华新材,13.29,-4.39,-0.61,0.0,2.19,0.99,5.32,0.83亿,2.83亿,37.63亿,--
164,165,688733,壹石通,19.97,-3.01,-0.62,-0.4,1.56,0.97,3.3,0.45亿,1.44亿,28.73亿,--
165,166,002709,天赐材料,22.0,-2.91,-0.66,-0.23,2.74,0.99,3.53,8.41亿,13.85亿,304.70亿,92.52
166,167,603358,华达科技,29.09,-2.25,-0.67,0.35,0.95,0.77,3.02,1.22亿,4.39亿,127.72亿,19.94
167,168,603663,三祥新材,18.38,-3.52,-0.67,-0.05,11.13,0.82,5.51,8.70亿,4.23亿,77.69亿,101.05
168,169,688097,博众精工,20.09,-3.27,-0.68,0.0,4.62,0.83,4.29,0.86亿,0.93亿,18.66亿,--
169,170,688396,华润微,38.85,-1.72,-0.68,-0.1,0.46,1.52,2.91,2.36亿,13.24亿,514.19亿,387.23
170,171,300657,弘信电子,17.17,-3.86,-0.69,-0.17,3.17,0.72,3.69,2.55亿,4.63亿,79.56亿,74.60
171,172,301132,满坤科技,20.46,-3.26,-0.69,-0.1,3.85,1.17,4.4,0.34亿,0.43亿,8.90亿,110.72
172,173,002455,百川股份,12.19,-5.43,-0.7,0.0,34.78,3.21,14.43,22.63亿,5.07亿,61.75亿,50.48
173,174,301219,腾远钴业,46.48,-1.52,-0.72,0.02,4.46,0.88,4.77,3.47亿,1.68亿,78.03亿,23.78
174,175,300037,新宙邦,33.09,-2.19,-0.74,-0.06,1.32,0.78,3.22,2.36亿,5.42亿,179.50亿,37.79
175,176,300693,盛弘股份,28.68,-2.55,-0.75,0.0,3.92,1.2,2.99,2.81亿,2.49亿,71.52亿,33.62
176,177,301397,溯联股份,34.8,-2.11,-0.75,0.0,3.14,1.05,3.35,0.27亿,0.25亿,8.70亿,26.77
177,178,603659,璞泰来,19.08,-3.93,-0.78,0.05,1.48,0.75,3.37,5.71亿,20.15亿,384.39亿,22.93
178,179,301268,铭利达,19.3,-3.93,-0.79,-0.16,1.16,0.85,4.88,0.41亿,1.80亿,34.74亿,--
179,180,688573,信宇人,21.63,-3.52,-0.79,-0.14,7.46,0.98,3.84,0.34亿,0.21亿,4.49亿,--
180,181,301238,瑞泰新材,20.48,-3.81,-0.81,0.0,12.35,0.91,4.51,5.42亿,2.13亿,43.69亿,87.83
181,182,688559,海目星,29.46,-2.74,-0.83,-0.07,1.24,0.71,3.96,0.75亿,2.04亿,60.09亿,36.32
182,183,301511,德福科技,21.83,-3.71,-0.84,-0.05,14.01,0.89,5.03,1.92亿,0.62亿,13.54亿,--
183,184,688646,逸飞激光,30.82,-2.68,-0.85,-0.1,2.93,0.81,3.38,0.17亿,0.19亿,5.87亿,46.29
184,185,300975,商络电子,11.72,-6.84,-0.86,0.0,15.68,0.77,8.66,8.87亿,4.69亿,54.91亿,90.95
185,186,688320,禾川科技,26.72,-3.15,-0.87,-0.15,2.07,0.94,4.17,0.59亿,1.06亿,28.21亿,--
186,187,300818,耐普矿机,30.99,-2.76,-0.88,0.13,4.79,1.11,4.46,1.38亿,0.93亿,28.80亿,30.24
187,188,688777,中控技术,46.12,-2.02,-0.95,-0.07,1.35,0.89,3.08,4.86亿,7.78亿,358.80亿,62.63
188,189,300648,星云股份,19.72,-4.78,-0.99,0.1,5.35,1.58,3.72,1.13亿,1.06亿,20.94亿,--
189,190,603312,西典新能,32.29,-2.98,-0.99,-0.03,12.82,0.68,2.88,1.43亿,0.34亿,11.01亿,26.29
190,191,688353,华盛锂电,21.59,-4.47,-1.01,0.09,3.1,1.93,5.0,0.41亿,0.61亿,13.23亿,--
191,192,301286,侨源股份,31.97,-3.09,-1.02,-0.03,2.82,0.73,3.58,0.36亿,0.40亿,12.70亿,117.47
192,193,000988,华工科技,31.68,-3.36,-1.1,-0.03,3.37,1.01,3.87,10.77亿,10.05亿,318.38亿,27.47
193,194,300902,国安达,32.65,-3.32,-1.12,0.0,4.03,0.88,4.44,1.16亿,0.88亿,28.70亿,416.52
194,195,301150,中一科技,28.16,-3.83,-1.12,-0.14,3.54,1.12,4.58,0.68亿,0.68亿,19.15亿,--
195,196,688275,万润新能,42.8,-2.55,-1.12,-0.12,0.81,0.8,3.76,0.25亿,0.72亿,30.94亿,--
196,197,301487,盟固利,31.36,-3.51,-1.14,0.0,11.65,1.15,4.52,2.15亿,0.58亿,18.19亿,1215.20
197,198,605111,新洁能,39.58,-2.8,-1.14,0.08,4.35,1.26,3.71,5.17亿,2.97亿,117.54亿,29.48
198,199,001359,平安电工,25.2,-4.44,-1.17,0.0,21.31,1.11,3.94,2.46亿,0.45亿,11.45亿,27.38
199,200,688035,德邦科技,33.19,-3.49,-1.2,0.18,1.74,0.93,4.65,0.51亿,0.88亿,29.05亿,85.62
200,201,688103,国力股份,32.59,-3.61,-1.22,-0.06,2.04,1.12,5.56,0.43亿,0.63亿,20.69亿,187.87
201,202,301326,捷邦科技,27.63,-4.29,-1.24,0.4,7.24,0.96,4.36,0.54亿,0.27亿,7.43亿,--
202,203,688499,利元亨,26.48,-4.61,-1.28,-0.08,7.08,1.17,6.05,1.10亿,0.58亿,15.39亿,--
203,204,688116,天奈科技,29.5,-4.28,-1.32,0.03,4.81,0.94,5.0,4.96亿,3.45亿,101.65亿,47.24
204,205,300953,震裕科技,65.66,-2.1,-1.41,-0.41,1.49,0.78,2.62,0.67亿,0.68亿,44.64亿,32.16
205,206,688638,誉辰智能,41.03,-3.37,-1.43,-0.12,1.77,1.39,3.27,0.07亿,0.10亿,3.91亿,--
206,207,688551,科威尔,40.6,-3.68,-1.55,-0.07,1.86,0.96,4.46,0.61亿,0.81亿,32.76亿,46.41
207,208,688392,骄成超声,53.19,-2.85,-1.56,0.0,1.32,0.77,7.36,0.42亿,0.59亿,31.29亿,1454.92
208,209,300919,中伟股份,53.18,-2.88,-1.58,-0.08,0.74,1.11,3.09,2.56亿,6.49亿,345.26亿,23.49
209,210,300769,德方纳米,38.06,-4.4,-1.75,-0.05,5.51,0.96,5.85,5.35亿,2.51亿,95.49亿,--
210,211,301360,荣旗科技,44.54,-3.82,-1.77,0.07,2.38,0.7,5.36,0.27亿,0.25亿,10.99亿,--
211,212,688155,先惠技术,60.22,-2.95,-1.83,-0.25,0.76,1.17,5.16,0.35亿,0.77亿,46.17亿,27.79
212,213,300890,翔丰华,34.03,-5.68,-2.05,-0.03,17.67,1.18,3.66,5.88亿,0.97亿,33.13亿,72.59
213,214,301325,曼恩斯特,61.69,-3.25,-2.07,0.0,5.88,1.15,3.84,0.96亿,0.26亿,16.19亿,32.27
214,215,688531,日联科技,74.88,-2.96,-2.28,0.07,1.66,0.79,3.82,0.60亿,0.48亿,35.96亿,43.95
