,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
60,61,002235,安妮股份,4.67,1.3,0.06,0.0,1.74,0.83,1.95,0.45亿,5.54亿,25.85亿,201.84
61,62,603408,建霖家居,14.97,0.4,0.06,0.0,0.45,0.95,2.15,0.30亿,4.48亿,67.00亿,13.68
62,63,600734,ST实达,3.39,1.5,0.05,0.3,0.7,0.88,2.4,0.50亿,21.00亿,71.20亿,--
63,64,603306,华懋科技,20.0,0.25,0.05,-0.25,2.05,0.81,2.36,1.34亿,3.26亿,65.22亿,30.25
64,65,000536,华映科技,2.33,1.75,0.04,0.0,1.25,0.92,3.49,0.81亿,27.63亿,64.38亿,--
65,66,002512,达华智能,4.02,1.0,0.04,0.25,2.16,1.27,3.02,0.90亿,10.48亿,42.15亿,754.87
66,67,002639,雪人股份,5.8,0.69,0.04,-0.17,2.32,2.4,4.69,0.87亿,6.50亿,37.68亿,127.75
67,68,000632,三木集团,3.22,0.94,0.03,0.0,1.52,0.9,2.82,0.23亿,4.65亿,14.99亿,71.48
68,69,002593,日上集团,3.19,0.95,0.03,0.31,1.03,0.92,1.9,0.19亿,5.70亿,18.20亿,33.52
69,70,301148,嘉戎技术,18.22,0.17,0.03,0.0,4.21,1.13,2.86,0.29亿,0.38亿,7.01亿,41.48
70,71,600057,厦门象屿,7.43,0.41,0.03,-0.27,0.45,0.88,2.03,0.72亿,21.65亿,160.87亿,10.37
71,72,600163,中闽能源,5.05,0.6,0.03,0.0,0.86,0.47,3.19,0.82亿,19.03亿,96.10亿,11.29
72,73,600483,福能股份,10.72,0.28,0.03,-0.09,0.45,0.55,1.5,1.22亿,25.61亿,274.52亿,13.04
73,74,000905,厦门港务,6.33,0.32,0.02,0.0,0.37,0.6,0.63,0.17亿,7.42亿,46.96亿,15.17
74,75,600033,福建高速,3.39,0.59,0.02,-0.29,0.72,1.16,1.48,0.67亿,27.44亿,93.04亿,9.54
75,76,600067,冠城大通,2.09,0.48,0.01,0.0,0.88,1.01,2.4,0.26亿,13.92亿,29.09亿,38.93
76,77,600693,东百集团,3.28,0.31,0.01,0.0,0.43,0.9,1.22,0.12亿,8.69亿,28.50亿,18.93
77,78,600802,福建水泥,3.33,0.3,0.01,0.0,0.91,0.72,1.81,0.14亿,4.58亿,15.26亿,--
78,79,600851,海欣股份,5.4,0.19,0.01,0.0,0.24,0.71,1.3,0.10亿,7.38亿,39.86亿,50.62
79,80,601187,厦门银行,5.86,0.17,0.01,0.0,0.93,0.66,1.37,0.70亿,12.82亿,75.15亿,5.14
80,81,300062,中能电气,5.12,0.0,0.0,-0.2,3.88,0.53,3.32,0.75亿,3.79亿,19.40亿,57.70
81,82,300096,ST易联众,2.61,0.0,0.0,0.0,1.95,0.56,3.83,0.18亿,3.59亿,9.37亿,--
82,83,600815,厦工股份,2.14,0.0,0.0,0.0,0.59,1.09,1.87,0.23亿,17.74亿,37.97亿,1063.87
83,84,601377,兴业证券,5.36,0.0,0.0,-0.19,0.28,0.8,0.93,1.28亿,86.36亿,462.89亿,35.26
84,85,603180,金牌厨柜,21.95,0.0,0.0,0.09,0.74,0.68,1.41,0.25亿,1.54亿,33.86亿,23.25
85,86,002398,垒知集团,4.13,-0.24,-0.01,0.0,0.83,0.91,1.45,0.20亿,5.91亿,24.42亿,17.59
86,87,002702,海欣食品,4.0,-0.25,-0.01,0.0,2.03,0.77,1.75,0.37亿,4.62亿,18.48亿,53.45
87,88,003016,欣贺股份,6.95,-0.14,-0.01,0.0,0.45,1.03,2.59,0.14亿,4.28亿,29.73亿,132.49
88,89,600153,建发股份,9.62,-0.1,-0.01,-0.1,0.64,0.74,1.14,1.78亿,28.91亿,278.07亿,11.96
89,90,000701,厦门信达,4.18,-0.48,-0.02,0.0,3.02,0.54,2.86,0.81亿,6.40亿,26.77亿,88.32
90,91,002752,昇兴股份,5.67,-0.35,-0.02,0.35,0.66,0.81,1.93,0.37亿,9.77亿,55.38亿,11.38
91,92,002790,瑞尔特,11.37,-0.18,-0.02,0.18,0.76,0.86,1.93,0.22亿,2.61亿,29.64亿,20.29
92,93,000592,平潭发展,1.9,-1.55,-0.03,0.0,1.22,0.64,2.07,0.45亿,19.14亿,36.36亿,--
93,94,000797,中国武夷,2.7,-1.1,-0.03,-0.37,1.41,0.63,2.2,0.60亿,15.70亿,42.39亿,21.61
94,95,002614,奥佳华,6.5,-0.61,-0.04,0.46,0.87,0.85,1.22,0.25亿,4.41亿,28.67亿,202.75
95,96,601566,九牧王,10.25,-0.39,-0.04,0.0,0.25,1.06,1.55,0.15亿,5.75亿,58.90亿,13.61
96,97,603909,建发合诚,9.77,-0.41,-0.04,0.31,0.35,0.86,3.26,0.09亿,2.61亿,25.47亿,28.49
97,98,601166,兴业银行,17.89,-0.28,-0.05,-0.39,0.32,0.97,0.89,12.08亿,207.74亿,3716.52亿,3.82
98,99,603992,松霖科技,17.76,-0.28,-0.05,-0.28,0.17,0.42,1.01,0.12亿,4.01亿,71.22亿,16.27
99,100,600703,三安光电,12.53,-0.48,-0.06,-0.08,0.54,1.0,1.75,3.39亿,49.89亿,625.12亿,131.61
100,101,603817,海峡环保,5.38,-1.1,-0.06,0.0,0.63,1.03,1.84,0.18亿,5.34亿,28.75亿,13.54
101,102,600711,盛屯矿业,4.04,-1.94,-0.08,0.0,2.55,0.72,3.15,3.25亿,31.23亿,126.16亿,10.96
102,103,688101,三达膜,12.6,-0.71,-0.09,-0.16,0.34,1.12,1.5,0.14亿,3.34亿,42.07亿,15.76
103,104,002229,鸿博股份,14.95,-0.67,-0.1,0.0,7.01,0.52,5.18,5.20亿,4.93亿,73.73亿,--
104,105,300056,中创环保,10.53,-1.22,-0.13,0.0,2.77,0.82,4.88,1.14亿,3.85亿,40.56亿,58.17
105,106,300427,*ST红相,4.89,-3.17,-0.16,-0.2,3.07,0.98,2.18,0.54亿,3.59亿,17.56亿,--
106,107,600686,金龙汽车,7.79,-2.01,-0.16,0.0,3.39,0.89,3.15,1.91亿,7.17亿,55.86亿,79.08
107,108,688095,福昕软件,50.93,-0.33,-0.17,-0.12,1.44,1.19,2.82,0.68亿,0.91亿,46.60亿,--
108,109,300712,永福股份,25.78,-0.77,-0.2,-0.04,0.78,0.55,0.96,0.37亿,1.87亿,48.10亿,66.27
109,110,603668,天马科技,13.99,-1.41,-0.2,-0.07,0.81,0.95,2.47,0.49亿,4.36亿,61.02亿,242.38
110,111,600563,法拉电子,85.01,-0.27,-0.23,-0.28,0.7,0.67,2.03,1.35亿,2.25亿,191.27亿,22.18
111,112,601899,紫金矿业,17.41,-1.3,-0.23,0.23,0.96,1.27,2.95,34.35亿,205.56亿,3578.85亿,18.30
112,113,600549,厦门钨业,19.03,-1.3,-0.25,-0.05,1.34,0.81,2.08,3.62亿,14.15亿,269.21亿,15.80
113,114,002785,万里石,24.2,-1.06,-0.26,0.04,1.25,1.15,3.35,0.51亿,1.68亿,40.62亿,315.08
114,115,300628,亿联网络,37.09,-0.75,-0.28,1.39,0.6,0.81,2.94,1.59亿,7.23亿,268.16亿,20.61
115,116,001368,通达创智,21.3,-1.39,-0.3,0.0,17.7,4.39,7.5,1.22亿,0.32亿,6.75亿,19.20
116,117,300051,琏升科技,8.35,-3.69,-0.32,0.12,2.92,0.73,3.69,0.90亿,3.66亿,30.54亿,--
117,118,300706,阿石创,19.99,-1.72,-0.35,0.05,4.17,0.7,3.83,0.95亿,1.13亿,22.64亿,--
118,119,002529,海源复材,7.25,-6.57,-0.51,0.42,15.19,4.42,10.95,2.94亿,2.60亿,18.85亿,--
119,120,603628,清源股份,15.57,-3.23,-0.52,0.0,7.96,0.47,3.92,3.43亿,2.74亿,42.63亿,97.23
120,121,600660,福耀玻璃,46.24,-1.26,-0.59,0.0,0.53,0.81,2.26,4.92亿,20.03亿,926.18亿,21.74
121,122,300280,紫天科技,14.8,-5.13,-0.8,0.2,14.37,1.28,5.77,3.47亿,1.60亿,23.75亿,14.27
122,123,300648,星云股份,19.28,-5.07,-1.03,0.05,6.76,1.07,6.25,1.41亿,1.06亿,20.47亿,--
123,124,603345,安井食品,91.14,-1.79,-1.66,0.13,1.03,0.99,2.8,2.76亿,2.93亿,267.31亿,15.24
