,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
31,32,300493,润欣科技,7.51,-1.05,-0.08,-0.13,1.42,0.88,3.03,0.53亿,5.01亿,37.62亿,77.90
32,33,002642,荣联科技,5.97,-1.49,-0.09,0.0,2.04,0.85,3.13,0.74亿,6.05亿,36.11亿,189.27
33,34,300078,思创医惠,2.86,-3.38,-0.1,0.0,1.54,0.9,4.73,0.39亿,8.83亿,25.25亿,--
34,35,600996,贵广网络,7.16,-1.38,-0.1,-0.28,0.56,0.58,2.62,0.49亿,12.11亿,86.69亿,--
35,36,002093,国脉科技,6.76,-1.6,-0.11,0.0,0.7,0.89,2.62,0.48亿,10.07亿,68.06亿,29.03
36,37,603106,恒银科技,5.02,-2.14,-0.11,0.2,1.66,0.78,4.68,0.44亿,5.21亿,26.13亿,--
37,38,603118,共进股份,7.61,-1.43,-0.11,-0.39,1.39,0.79,2.72,0.83亿,7.87亿,59.91亿,248.24
38,39,600839,四川长虹,5.44,-2.16,-0.12,-0.37,2.54,0.54,2.52,6.42亿,46.15亿,251.05亿,35.74
39,40,603108,润达医疗,18.28,-0.65,-0.12,-0.06,4.13,1.02,4.84,4.58亿,5.99亿,109.47亿,121.08
40,41,002184,海得控制,10.52,-1.22,-0.13,-0.1,2.06,0.49,3.57,0.52亿,2.40亿,25.26亿,--
41,42,300143,盈康生命,8.5,-1.51,-0.13,-0.12,0.79,1.13,2.55,0.43亿,6.42亿,54.58亿,52.03
42,43,600288,大恒科技,7.99,-1.6,-0.13,0.0,1.85,1.04,2.71,0.65亿,4.37亿,34.90亿,--
43,44,603122,合富中国,6.46,-1.97,-0.13,0.16,3.18,0.96,3.04,0.37亿,1.79亿,11.57亿,90.12
44,45,300146,汤臣倍健,15.88,-0.94,-0.15,-0.13,0.83,0.73,1.81,1.50亿,11.30亿,179.44亿,9.29
45,46,300168,万达信息,5.71,-2.56,-0.15,0.18,0.78,0.95,3.92,0.61亿,13.62亿,77.75亿,--
46,47,300451,创业慧康,4.21,-3.44,-0.15,0.0,2.08,1.01,4.59,1.19亿,13.42亿,56.48亿,131.92
47,48,600718,东软集团,8.16,-1.92,-0.16,-0.12,0.88,0.96,3.25,0.86亿,12.04亿,98.22亿,471.27
48,49,300247,融捷健康,2.9,-5.54,-0.17,-0.69,4.2,1.2,6.19,1.00亿,8.03亿,23.30亿,27.99
49,50,603927,中科软,28.2,-0.6,-0.17,-0.04,1.05,0.76,2.33,1.75亿,5.94亿,167.40亿,161.71
50,51,300439,美康生物,10.72,-1.65,-0.18,0.0,1.96,0.74,2.2,0.61亿,2.92亿,31.27亿,13.01
51,52,600257,大湖股份,5.91,-3.12,-0.19,0.0,10.94,1.02,4.75,3.15亿,4.81亿,28.44亿,--
52,53,300253,卫宁健康,6.59,-2.95,-0.2,-0.15,1.26,0.93,3.98,1.55亿,18.60亿,122.58亿,214.00
53,54,600587,新华医疗,23.6,-0.84,-0.2,0.0,0.9,0.55,2.44,0.94亿,4.45亿,105.06亿,13.05
54,55,000516,国际医学,6.03,-3.37,-0.21,-0.17,1.73,1.29,4.33,2.33亿,22.13亿,133.46亿,--
55,56,300884,狄耐克,9.05,-2.27,-0.21,-0.22,2.33,0.75,3.24,0.40亿,1.90亿,17.17亿,529.36
56,57,600588,用友网络,11.61,-1.78,-0.21,0.0,0.52,0.84,3.13,2.06亿,34.17亿,396.71亿,--
57,58,300016,北陆药业,5.23,-4.04,-0.22,0.0,4.15,1.12,6.61,1.09亿,4.91亿,25.69亿,55.80
58,59,300074,华平股份,3.81,-5.46,-0.22,-0.26,7.63,1.14,4.22,1.55亿,5.30亿,20.21亿,--
59,60,603918,金桥信息,13.5,-1.6,-0.22,0.0,2.27,0.82,4.01,1.13亿,3.66亿,49.44亿,--
60,61,000503,国新健康,8.47,-2.64,-0.23,-0.12,1.24,1.05,4.6,0.95亿,8.99亿,76.13亿,--
61,62,002528,ST英飞拓,4.57,-4.99,-0.24,0.0,0.04,0.12,0.0,0.02亿,10.46亿,47.82亿,--
62,63,300730,科创信息,9.26,-2.53,-0.24,0.11,2.91,0.44,4.53,0.53亿,1.97亿,18.20亿,--
63,64,835207,众诚科技,7.1,-3.27,-0.24,0.0,3.93,0.69,3.81,0.10亿,0.35亿,2.50亿,202.44
64,65,300531,优博讯,10.37,-2.45,-0.26,0.1,1.12,0.81,3.39,0.37亿,3.15亿,32.68亿,459.55
65,66,300608,思特奇,10.68,-2.38,-0.26,-0.09,3.06,0.89,4.84,0.90亿,2.75亿,29.38亿,--
66,67,002432,九安医疗,44.94,-0.6,-0.27,0.0,4.6,0.87,3.52,9.39亿,4.48亿,201.21亿,22.20
67,68,300075,数字政通,15.03,-1.76,-0.27,0.0,2.5,0.78,3.27,1.94亿,5.14亿,77.31亿,41.28
68,69,300149,睿智医药,5.31,-4.84,-0.27,-0.38,2.83,1.1,7.53,0.76亿,4.99亿,26.49亿,--
69,70,300562,乐心医疗,9.75,-2.79,-0.28,0.0,3.99,0.67,6.68,0.63亿,1.60亿,15.59亿,38.69
70,71,835670,数字人,10.56,-2.67,-0.29,0.0,1.79,0.7,3.32,0.13亿,0.66亿,7.01亿,346.91
71,72,300206,理邦仪器,9.92,-2.94,-0.3,0.0,3.76,0.73,3.42,1.28亿,3.40亿,33.77亿,37.45
72,73,688609,九联科技,9.88,-3.14,-0.32,0.1,2.36,0.87,4.61,1.17亿,5.00亿,49.40亿,273.03
73,74,002698,博实股份,15.15,-2.19,-0.34,0.2,1.26,0.79,3.81,1.61亿,8.41亿,127.48亿,36.67
74,75,300771,智莱科技,9.68,-3.39,-0.34,0.0,6.29,0.51,3.09,1.11亿,1.81亿,17.54亿,66.05
75,76,600055,万东医疗,15.2,-2.31,-0.36,0.0,0.91,0.95,3.02,0.76亿,5.41亿,82.20亿,80.33
76,77,300404,博济医药,8.07,-4.5,-0.38,0.12,5.71,0.97,4.5,1.28亿,2.75亿,22.22亿,46.70
77,78,835579,机科股份,16.51,-2.25,-0.38,0.0,2.37,0.58,2.84,0.14亿,0.35亿,5.72亿,67.46
78,79,301117,佳缘科技,32.9,-1.17,-0.39,0.0,10.27,0.96,5.89,1.58亿,0.46亿,15.07亿,--
79,80,300030,阳普医疗,4.84,-8.16,-0.43,0.42,9.21,1.4,10.25,1.24亿,2.71亿,13.10亿,--
80,81,001308,康冠科技,25.31,-1.71,-0.44,0.04,5.26,0.73,2.64,1.03亿,0.77亿,19.49亿,23.42
81,82,300288,朗玛信息,12.94,-3.29,-0.44,0.0,3.25,0.98,4.56,1.09亿,2.56亿,33.13亿,172.98
82,83,002315,焦点科技,32.8,-1.35,-0.45,0.0,1.9,0.73,4.09,1.26亿,2.02亿,66.21亿,33.85
83,84,002362,汉王科技,18.44,-2.38,-0.45,-0.11,2.22,0.66,3.76,0.85亿,2.07亿,38.20亿,--
84,85,300020,*ST银江,2.78,-13.93,-0.45,-0.36,21.9,2.05,13.0,4.91亿,7.67亿,21.31亿,52.75
85,86,300244,迪安诊断,14.69,-2.97,-0.45,0.0,3.07,0.71,3.7,2.28亿,5.03亿,73.88亿,99.36
86,87,688222,成都先导,13.38,-3.32,-0.46,0.0,1.23,0.85,3.83,0.66亿,4.01亿,53.61亿,96.15
87,88,688358,祥生医疗,31.6,-1.47,-0.47,-0.03,0.83,0.73,3.34,0.30亿,1.12亿,35.43亿,19.45
88,89,301218,华是科技,22.11,-2.17,-0.49,-0.41,9.65,1.91,9.16,1.24亿,0.56亿,12.39亿,--
89,90,301316,慧博云通,16.95,-2.81,-0.49,0.0,1.85,0.85,4.76,0.77亿,2.43亿,41.16亿,113.47
90,91,605288,凯迪股份,36.2,-1.34,-0.49,0.08,1.35,0.52,2.64,0.34亿,0.70亿,25.41亿,32.42
91,92,688238,和元生物,6.2,-7.32,-0.49,-0.48,5.28,1.02,6.73,1.57亿,4.67亿,28.94亿,--
92,93,301267,华厦眼科,26.26,-1.87,-0.5,-0.08,1.07,0.89,2.88,0.93亿,3.29亿,86.35亿,35.37
93,94,002932,明德生物,20.74,-2.45,-0.52,0.05,1.78,0.55,3.39,0.58亿,1.56亿,32.37亿,37.61
94,95,300676,华大基因,42.65,-1.21,-0.52,0.24,1.33,1.17,4.19,2.37亿,4.11亿,175.26亿,355.84
95,96,301178,天亿马,20.38,-2.58,-0.54,0.1,2.65,0.86,3.87,0.24亿,0.44亿,8.89亿,--
96,97,688139,海尔生物,39.05,-1.39,-0.55,-0.08,0.71,0.81,2.85,0.89亿,3.18亿,124.16亿,22.56
97,98,002690,美亚光电,17.97,-3.02,-0.56,0.0,1.87,1.29,4.16,1.46亿,4.33亿,77.83亿,39.28
98,99,002777,久远银海,18.36,-2.96,-0.56,0.05,2.15,1.13,4.55,1.59亿,3.99亿,73.29亿,139.49
99,100,301301,川宁生物,16.91,-3.37,-0.59,-0.24,25.08,1.04,8.06,26.84亿,6.13亿,103.64亿,26.70
100,101,002771,真视通,18.8,-3.34,-0.65,-0.05,9.04,0.53,4.58,2.93亿,1.71亿,32.11亿,146.39
101,102,301515,港通医疗,21.87,-2.93,-0.66,0.14,10.21,0.86,5.28,0.56亿,0.25亿,5.47亿,51.06
102,103,301060,兰卫医学,10.78,-5.93,-0.68,0.09,7.14,1.48,4.89,1.40亿,1.80亿,19.38亿,1007.16
103,104,301396,宏景科技,19.34,-3.4,-0.68,0.0,3.61,1.1,5.2,0.33亿,0.47亿,9.03亿,--
104,105,688067,爱威科技,16.8,-3.89,-0.68,-0.24,2.46,1.2,4.35,0.17亿,0.41亿,6.89亿,56.31
105,106,300298,三诺生物,23.46,-2.98,-0.72,0.09,1.18,1.22,4.63,1.26亿,4.55亿,106.78亿,40.89
106,107,301235,华康医疗,20.26,-3.43,-0.72,0.15,4.78,0.89,4.67,0.50亿,0.51亿,10.32亿,--
107,108,603127,昭衍新药,17.45,-3.96,-0.72,0.0,2.91,0.6,4.02,3.24亿,6.30亿,110.02亿,--
108,109,300678,中科信息,27.94,-2.58,-0.74,-0.04,2.42,0.81,4.01,1.94亿,2.86亿,79.78亿,272.83
109,110,001339,智微智能,26.82,-2.76,-0.76,0.19,6.56,0.94,3.81,1.25亿,0.71亿,19.03亿,129.97
110,111,300199,翰宇药业,12.63,-5.96,-0.8,0.08,8.74,0.78,6.7,7.54亿,6.66亿,84.12亿,--
111,112,301383,天键股份,37.17,-2.13,-0.81,0.03,5.34,0.69,3.4,0.58亿,0.29亿,10.80亿,26.79
112,113,003004,声迅股份,22.64,-3.74,-0.88,0.22,2.49,0.66,4.85,0.39亿,0.70亿,15.75亿,--
113,114,002230,科大讯飞,43.75,-2.06,-0.92,-0.05,1.27,0.96,2.42,12.21亿,21.84亿,955.71亿,--
114,115,300698,万马科技,32.99,-3.17,-1.08,-0.06,2.92,0.6,4.02,1.20亿,1.24亿,40.77亿,745.39
115,116,301103,何氏眼科,26.95,-4.06,-1.14,-0.41,5.82,1.41,7.51,1.34亿,0.83亿,22.39亿,36.74
116,117,301230,泓博医药,36.61,-3.25,-1.23,-0.57,11.89,0.88,8.06,2.67亿,0.59亿,21.74亿,268.57
117,118,301337,亚华电子,30.45,-3.91,-1.24,-0.03,10.08,0.84,4.48,0.81亿,0.26亿,7.93亿,--
118,119,300357,我武生物,25.53,-4.67,-1.25,-0.04,2.6,1.03,4.74,3.27亿,4.84亿,123.58亿,43.28
119,120,300496,中科创达,47.41,-2.65,-1.29,-0.02,2.83,0.77,3.98,4.96亿,3.67亿,173.91亿,60.07
120,121,002821,凯莱英,83.51,-1.76,-1.5,0.0,1.13,0.74,2.22,3.12亿,3.29亿,274.43亿,27.36
121,122,301236,软通动力,39.65,-3.74,-1.54,0.0,4.73,0.83,4.61,12.84亿,6.80亿,269.75亿,--
122,123,301047,义翘神州,79.7,-2.34,-1.91,-0.43,4.29,1.03,4.07,2.04亿,0.58亿,46.60亿,58.83
123,124,301293,三博脑科,58.0,-9.4,-6.02,0.0,6.89,1.89,7.31,5.05亿,1.24亿,71.81亿,68.70
