,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
207,208,000404,长虹华意,7.26,-1.89,-0.14,193870,142774847.69,4.32,7.52,7.2,7.39,7.4,2.8,10.08,1.26
208,209,002630,华西能源,3.1,-1.9,-0.06,528353,165821524.7,5.06,3.22,3.06,3.17,3.16,4.99,36.09,5.83
209,210,300636,同和药业,8.26,-1.9,-0.16,82778,69080279.88,3.92,8.53,8.2,8.46,8.42,2.27,27.28,1.51
210,211,301587,中瑞股份,26.23,-1.91,-0.51,24353,63776032.78,5.53,27.16,25.68,26.8,26.74,7.97,53.59,1.93
211,212,688665,四方光电,29.76,-1.91,-0.58,17830,53266760.0,6.43,31.0,29.05,30.34,30.34,1.78,36.29,3.05
212,213,301148,嘉戎技术,18.93,-1.92,-0.37,14485,27642640.0,4.66,19.6,18.7,19.42,19.3,3.76,31.5,1.26
213,214,002172,澳洋健康,3.04,-1.94,-0.06,172899,53272509.0,5.16,3.17,3.01,3.13,3.1,2.26,45.14,17.56
214,215,603778,国晟科技,3.54,-1.94,-0.07,157640,56204463.0,4.16,3.66,3.51,3.64,3.61,2.45,-11.2,2.79
215,216,002971,和远气体,21.08,-1.95,-0.42,37718,79951366.28,5.26,21.91,20.78,21.55,21.5,2.33,55.93,3.29
216,217,600217,中再资环,6.02,-1.95,-0.12,315377,191257096.0,4.4,6.25,5.98,6.2,6.14,2.27,118.21,2.86
217,218,000970,中科三环,10.41,-1.98,-0.21,305721,322865968.62,4.71,10.83,10.33,10.7,10.62,2.51,-225.71,1.97
218,219,605303,园林股份,8.22,-2.03,-0.17,30694,25448790.0,5.36,8.54,8.09,8.45,8.39,1.9,-15.17,1.15
219,220,301151,冠龙节能,15.86,-2.04,-0.33,30283,48345274.55,5.06,16.5,15.68,16.38,16.19,5.42,89.95,1.32
220,221,688335,复洁环保,9.44,-2.07,-0.2,12814,12225699.0,5.19,9.86,9.36,9.66,9.64,0.87,-68.87,1.16
221,222,300774,倍杰特,8.93,-2.08,-0.19,38103,34388542.0,4.61,9.28,8.86,9.12,9.12,1.95,17.73,2.43
222,223,300854,中兰环保,13.09,-2.09,-0.28,28465,37707804.2,6.06,13.7,12.89,13.48,13.37,5.07,73.21,1.33
223,224,605198,安德利,25.57,-2.11,-0.55,14898,38436664.0,5.51,26.7,25.26,26.11,26.12,0.55,33.83,3.42
224,225,603315,福鞍股份,9.72,-2.11,-0.21,34836,34283237.0,4.23,10.08,9.66,9.99,9.93,1.13,28.11,1.93
225,226,301010,晶雪节能,13.88,-2.12,-0.3,18893,26339712.64,5.29,14.4,13.65,14.2,14.18,1.75,60.82,1.81
226,227,603701,德宏股份,12.93,-2.12,-0.28,28077,36655312.0,3.94,13.34,12.82,13.29,13.21,1.07,172.3,4.39
227,228,603137,恒尚节能,10.6,-2.12,-0.23,22988,24512931.0,3.79,10.93,10.52,10.83,10.83,3.12,16.62,1.61
228,229,603303,得邦照明,11.44,-2.14,-0.25,23534,27345440.0,5.99,12.06,11.36,11.7,11.69,0.49,15.84,1.57
229,230,603949,雪龙集团,11.31,-2.16,-0.25,25378,29111875.0,4.76,11.75,11.2,11.52,11.56,1.21,40.18,2.38
230,231,603282,亚光股份,15.31,-2.17,-0.34,15155,23588774.0,4.03,15.87,15.24,15.71,15.65,2.36,19.5,1.66
231,232,000068,华控赛格,3.58,-2.19,-0.08,270237,97517041.17,5.74,3.75,3.54,3.69,3.66,2.68,-35.99,5.77
232,233,300800,力合科技,10.61,-2.21,-0.24,28688,30659764.0,4.88,10.99,10.46,10.92,10.85,1.22,87.54,1.25
233,234,002011,盾安环境,11.05,-2.21,-0.25,152834,171274893.0,3.89,11.44,11.0,11.3,11.3,1.67,13.61,2.3
234,235,002340,格林美,6.92,-2.26,-0.16,1224083,858838533.29,3.81,7.15,6.88,7.11,7.08,2.4,29.46,1.85
235,236,832145,恒合股份,11.55,-2.28,-0.27,25903,30346721.15,10.74,12.17,10.9,12.08,11.82,5.78,-64.25,3.05
236,237,603177,德创环保,8.07,-2.3,-0.19,40393,32867531.0,4.72,8.38,7.99,8.37,8.26,1.98,51.51,4.41
237,238,688087,英科再生,28.13,-2.33,-0.67,11139,31623953.0,3.13,28.85,27.95,28.79,28.8,0.6,20.3,2.14
238,239,688501,青达环保,13.74,-2.35,-0.33,36103,50074464.0,3.7,14.2,13.68,14.14,14.07,2.93,37.51,1.89
239,240,300172,中电环保,5.27,-2.41,-0.13,257369,137082141.85,5.56,5.49,5.19,5.43,5.4,4.92,31.64,1.88
240,241,300334,津膜科技,6.39,-2.44,-0.16,71141,45655840.0,7.18,6.71,6.24,6.66,6.55,2.36,-121.82,3.48
241,242,603285,键邦股份,22.28,-2.45,-0.56,28225,63696223.0,4.03,23.05,22.13,22.82,22.84,7.2,20.58,2.27
242,243,605011,杭州热电,22.22,-2.46,-0.56,52263,117759314.0,5.09,23.19,22.03,22.94,22.78,1.31,39.44,3.88
243,244,600698,湖南天雁,5.13,-2.47,-0.13,225927,117133609.0,4.56,5.32,5.08,5.26,5.26,2.72,3343.78,7.18
244,245,001358,兴欣新材,22.05,-2.48,-0.56,16243,36169589.54,4.56,22.91,21.88,22.88,22.61,5.27,32.75,1.88
245,246,603276,恒兴新材,13.34,-2.49,-0.34,18527,25010570.0,4.02,13.81,13.26,13.71,13.68,2.76,60.15,1.59
246,247,605069,正和生态,8.22,-2.49,-0.21,73144,60484595.0,5.93,8.6,8.1,8.44,8.43,8.69,327.94,1.67
247,248,301500,飞南资源,19.9,-2.5,-0.51,29450,58918191.98,4.31,20.53,19.65,20.45,20.41,3.05,33.17,1.75
248,249,600635,大众公用,4.17,-2.57,-0.11,909402,383208560.0,5.37,4.37,4.14,4.33,4.28,3.76,54.21,1.46
249,250,300234,开尔新材,4.88,-2.59,-0.13,93091,46380065.71,5.19,5.13,4.87,5.03,5.01,2.71,46.62,2.12
250,251,000969,安泰科技,10.51,-2.59,-0.28,291397,310335009.55,4.36,10.9,10.43,10.83,10.79,2.84,24.36,2.02
251,252,002967,广电计量,16.88,-2.6,-0.45,90876,154135998.58,4.04,17.4,16.7,17.31,17.33,1.68,39.12,2.66
252,253,002651,利君股份,6.68,-2.62,-0.18,196780,132793871.37,4.37,6.95,6.65,6.87,6.86,3.48,42.76,2.48
253,254,002645,华宏科技,7.4,-2.63,-0.2,98239,73345641.0,4.34,7.67,7.34,7.61,7.6,1.93,1184.2,1.2
254,255,002637,赞宇科技,9.25,-2.63,-0.25,58610,55230061.0,4.21,9.6,9.2,9.49,9.5,1.32,27.05,1.16
255,256,300864,南大环境,21.77,-2.64,-0.59,18789,41134748.02,4.03,22.43,21.53,22.25,22.36,1.2,19.44,2.67
256,257,300784,利安科技,58.9,-2.64,-1.6,9830,58436502.69,5.85,61.69,58.15,60.8,60.5,6.99,54.95,4.34
257,258,603223,恒通股份,8.46,-2.65,-0.23,46527,40156611.0,5.29,8.88,8.42,8.77,8.69,0.84,45.93,1.61
258,259,300342,天银机电,18.36,-2.65,-0.5,343126,624969075.95,8.01,19.09,17.58,18.85,18.86,8.21,105.87,5.08
259,260,600690,海尔智家,28.8,-2.67,-0.79,424090,1231310425.0,3.58,29.68,28.62,29.24,29.59,0.68,13.37,2.47
260,261,688659,元琛科技,7.92,-2.7,-0.22,42098,33702213.0,5.77,8.25,7.78,8.18,8.14,2.63,139.3,2.06
261,262,002310,*ST东园,2.5,-2.72,-0.07,1465734,373408408.7,8.56,2.67,2.45,2.59,2.57,5.46,-2.21,-2.72
262,263,301228,实朴检测,12.62,-2.77,-0.36,42664,53544336.0,6.7,13.1,12.23,12.97,12.98,7.79,-30.1,2.02
263,264,688737,中自科技,16.79,-2.78,-0.48,26795,46323364.0,7.53,18.0,16.7,17.53,17.27,3.8,-106.85,1.09
264,265,003001,中岩大地,35.33,-2.83,-1.03,29453,104373716.9,6.9,37.11,34.6,36.36,36.36,4.03,92.01,3.81
265,266,300492,华图山鼎,73.68,-2.85,-2.16,8047,59881517.0,5.43,76.99,72.87,76.61,75.84,0.57,59.98,28.41
266,267,688585,上纬新材,6.82,-2.85,-0.2,23809,16499570.0,3.99,7.09,6.81,6.98,7.02,0.59,31.72,2.2
267,268,301068,大地海洋,30.0,-2.85,-0.88,9290,28166220.4,4.47,31.13,29.75,30.85,30.88,0.85,50.86,3.93
268,269,300953,震裕科技,64.33,-2.85,-1.89,20125,131828467.99,5.56,67.48,63.8,66.54,66.22,2.96,28.76,2.55
269,270,688551,科威尔,29.61,-2.85,-0.87,10355,31082999.0,5.48,30.97,29.3,30.48,30.48,1.23,36.13,1.9
270,271,300920,润阳科技,18.5,-2.89,-0.55,18224,34516693.58,5.83,19.42,18.31,19.1,19.05,2.83,73.16,1.58
271,272,301273,瑞晨环保,18.68,-2.91,-0.56,11494,21717351.0,6.39,19.73,18.5,19.51,19.24,3.32,-23.9,1.4
272,273,600963,岳阳林纸,5.66,-2.92,-0.17,411860,235680060.0,5.32,5.92,5.61,5.88,5.83,2.34,-78.91,1.2
273,274,002596,海南瑞泽,2.62,-2.96,-0.08,516086,136714037.0,5.93,2.75,2.59,2.72,2.7,5.05,-25.91,3.33
274,275,002543,万和电气,9.86,-3.05,-0.31,112174,112113524.24,5.11,10.28,9.76,10.13,10.17,1.7,12.11,1.56
275,276,300441,鲍斯股份,8.26,-3.05,-0.26,186585,155860269.61,4.34,8.58,8.21,8.51,8.52,2.98,5.68,2.24
276,277,300272,开能健康,6.34,-3.06,-0.2,137835,88171250.09,5.35,6.61,6.26,6.55,6.54,3.2,32.61,3.12
277,278,301446,福事特,20.82,-3.07,-0.66,13465,28388906.7,4.8,21.75,20.72,21.69,21.48,5.18,31.6,1.95
278,279,600172,黄河旋风,3.15,-3.08,-0.1,444590,142624568.0,7.08,3.34,3.11,3.3,3.25,3.48,-8.01,2.2
279,280,300631,久吾高科,22.65,-3.08,-0.72,32486,74394831.0,5.61,23.72,22.41,23.25,23.37,2.72,104.62,2.35
280,281,300929,华骐环保,9.38,-3.1,-0.3,35960,34186336.5,6.61,9.9,9.26,9.78,9.68,2.92,-75.74,1.49
281,282,301588,美新科技,21.04,-3.13,-0.68,14616,30981913.22,5.29,21.95,20.8,21.95,21.72,6.15,45.23,2.76
282,283,300105,龙源技术,7.05,-3.16,-0.23,125846,89668682.56,5.22,7.36,6.98,7.26,7.28,2.45,116.99,1.93
283,284,688701,卓锦股份,6.11,-3.17,-0.2,21512,13365144.0,5.23,6.39,6.06,6.39,6.31,1.6,-14.51,3.44
284,285,300614,百川畅银,10.65,-3.18,-0.35,32150,34533875.0,6.0,11.17,10.51,11.02,11.0,2.0,-17.24,1.28
285,286,600501,航天晨光,19.2,-3.23,-0.64,175124,338536334.0,5.85,20.09,18.93,19.83,19.84,4.12,-37.99,3.94
286,287,688679,通源环境,9.56,-3.24,-0.32,18473,17902494.0,7.89,10.1,9.32,10.08,9.88,1.4,138.21,1.11
287,288,300285,国瓷材料,19.11,-3.24,-0.64,121874,236713604.78,5.22,19.99,18.96,19.89,19.75,1.52,29.63,2.89
288,289,600835,上海机电,17.59,-3.25,-0.59,263375,474499065.0,7.21,18.75,17.44,18.17,18.18,3.27,18.52,1.33
289,290,600869,远东股份,4.77,-3.25,-0.16,381079,184423342.0,5.68,4.99,4.71,4.93,4.93,1.72,-79.96,2.37
290,291,002076,星光股份,2.06,-3.29,-0.07,535499,112602396.6,7.04,2.19,2.04,2.13,2.13,5.18,-836.29,7.07
291,292,301028,东亚机械,10.56,-3.3,-0.36,47622,50951368.7,6.14,11.13,10.46,10.99,10.92,1.93,16.52,2.8
292,293,603616,韩建河山,3.79,-3.32,-0.13,165550,63468017.0,5.61,3.98,3.76,3.92,3.92,4.34,-27.03,3.78
293,294,000890,法尔胜,3.41,-3.4,-0.12,113192,39085886.44,5.95,3.59,3.38,3.54,3.53,2.7,-25.94,18.49
294,295,600444,国机通用,15.84,-3.41,-0.56,37707,60443188.0,5.3,16.6,15.73,16.41,16.4,2.58,58.87,3.32
295,296,301372,科净源,22.27,-3.43,-0.79,17320,39020032.45,6.2,23.47,22.04,23.06,23.06,4.24,-29.44,1.76
296,297,688671,碧兴物联,19.0,-3.46,-0.68,11810,22744034.0,5.74,19.98,18.85,19.98,19.68,2.75,-98.6,1.32
297,298,688309,恒誉环保,13.8,-3.5,-0.5,6959,9770932.0,11.05,14.58,13.0,14.44,14.3,0.87,-10181.15,1.54
298,299,301030,仕净科技,27.87,-3.5,-1.01,80314,226360664.0,5.78,29.18,27.51,29.09,28.88,4.7,29.29,2.85
299,300,603316,诚邦股份,5.23,-3.51,-0.19,67087,35611011.0,6.46,5.55,5.2,5.49,5.42,2.54,-62.02,1.89
300,301,000820,神雾节能,3.85,-3.51,-0.14,120265,46807686.01,6.02,4.05,3.81,4.0,3.99,4.18,-109.83,36.01
301,302,603051,鹿山新材,30.39,-3.52,-1.11,127329,398317671.0,8.57,32.88,30.18,32.69,31.5,20.98,76.42,2.06
302,303,300103,达刚控股,7.09,-3.54,-0.26,101229,71830019.0,7.35,7.5,6.96,7.43,7.35,3.19,-61.13,3.75
303,304,600257,大湖股份,5.17,-3.54,-0.19,228706,119906584.0,5.78,5.45,5.14,5.4,5.36,4.75,-87.11,2.91
304,305,301018,申菱环境,22.48,-3.6,-0.84,48521,112176013.4,8.36,24.34,22.39,23.78,23.32,2.44,31.4,2.33
305,306,300961,深水海纳,9.86,-3.62,-0.37,73823,73483705.83,6.84,10.4,9.7,10.24,10.23,4.89,-688.05,1.74
306,307,301199,迈赫股份,27.66,-3.62,-1.04,23388,65899178.1,6.03,29.14,27.41,28.8,28.7,5.01,41.28,2.03
307,308,300796,贝斯美,11.36,-3.65,-0.43,170489,198023774.95,8.14,12.09,11.13,11.58,11.79,4.72,1340.63,2.34
308,309,301289,国缆检测,42.86,-3.66,-1.63,14729,64007974.8,5.19,44.91,42.6,44.56,44.49,5.81,46.41,3.49
309,310,300887,谱尼测试,7.87,-3.67,-0.3,138790,110023373.28,7.1,8.36,7.78,8.21,8.17,3.83,-13.76,1.34
310,311,300950,德固特,16.21,-3.68,-0.62,34398,56243616.5,6.0,17.05,16.04,16.82,16.83,3.83,18.64,3.29
311,312,300632,光莆股份,11.66,-3.72,-0.45,55882,65947048.87,6.52,12.34,11.55,12.28,12.11,2.53,37.22,1.93
312,313,301079,邵阳液压,16.21,-3.74,-0.63,53561,87564202.0,5.88,17.0,16.01,16.85,16.84,7.77,78.5,3.62
313,314,301026,浩通科技,28.93,-3.76,-1.13,23642,69148204.0,5.59,30.28,28.6,30.04,30.06,3.24,24.85,2.2
314,315,300225,金力泰,6.91,-3.76,-0.27,121383,84691728.0,6.96,7.31,6.81,7.24,7.18,2.56,118.84,3.89
315,316,000811,冰轮环境,10.54,-3.83,-0.42,176520,188055765.19,5.2,10.96,10.39,10.85,10.96,2.37,12.74,1.37
316,317,688156,路德环境,13.03,-3.84,-0.52,20553,27106848.0,5.31,13.65,12.93,13.45,13.55,2.22,-285.78,1.48
317,318,300816,艾可蓝,23.44,-3.86,-0.94,16428,38841167.0,6.11,24.6,23.11,24.6,24.38,3.4,27.28,2.23
318,319,605488,福莱新材,13.31,-3.9,-0.54,62502,83437723.0,6.71,13.93,13.0,13.85,13.85,3.35,27.03,2.0
319,320,688600,皖仪科技,14.25,-3.91,-0.58,20114,29028794.0,6.47,15.12,14.16,14.91,14.83,1.49,-53.96,2.54
320,321,301053,远信工业,20.75,-3.94,-0.85,16593,35030918.84,6.9,21.99,20.5,21.99,21.6,2.1,35.98,2.75
321,322,688269,凯立新材,26.73,-3.95,-1.1,16634,45262750.0,6.47,28.38,26.58,27.83,27.83,1.27,40.92,3.54
322,323,300423,昇辉科技,7.56,-4.06,-0.32,153489,115906610.4,7.87,8.02,7.4,7.89,7.88,4.62,173.26,2.53
323,324,002272,川润股份,9.92,-4.06,-0.42,394344,396915456.49,7.16,10.58,9.84,10.49,10.34,10.39,-116.38,3.01
324,325,300327,中颖电子,24.72,-4.11,-1.06,128113,321453310.54,5.7,25.98,24.51,25.86,25.78,3.78,70.35,4.97
325,326,688096,京源环保,8.61,-4.12,-0.37,20850,18337044.0,8.57,9.28,8.51,9.11,8.98,1.37,-101.08,1.75
326,327,300303,聚飞光电,6.72,-4.14,-0.29,638340,434076310.19,6.28,7.11,6.67,7.06,7.01,4.89,30.75,2.7
327,328,600178,东安动力,11.98,-4.16,-0.52,286716,345196912.0,7.2,12.67,11.77,12.51,12.5,6.15,-2647.96,2.22
328,329,688339,亿华通-U,25.1,-4.16,-1.09,40732,103557380.0,6.41,26.58,24.9,26.19,26.19,2.56,-16.89,2.08
329,330,301519,舜禹股份,13.02,-4.19,-0.57,40269,53281940.17,6.25,13.73,12.88,13.55,13.59,5.17,117.82,1.42
330,331,300389,艾比森,11.35,-4.22,-0.5,66914,76749458.94,6.5,12.03,11.26,11.96,11.85,2.87,26.69,2.7
331,332,002169,智光电气,6.33,-4.24,-0.28,253077,162573609.1,7.11,6.72,6.25,6.62,6.61,3.34,-26.33,1.71
332,333,002549,凯美特气,7.15,-4.28,-0.32,169547,123090591.9,6.02,7.55,7.1,7.5,7.47,2.45,-112.04,2.48
333,334,600579,克劳斯,6.67,-4.3,-0.3,162401,109991475.0,7.32,7.09,6.58,7.02,6.97,3.28,-2.29,-5.78
334,335,301362,民爆光电,41.33,-4.31,-1.86,10075,42504580.0,6.21,43.59,40.91,43.0,43.19,3.4,17.34,1.73
335,336,688622,禾信仪器,38.83,-4.31,-1.75,10988,43937839.0,9.31,42.0,38.22,40.45,40.58,1.57,-92.02,6.56
336,337,603906,龙蟠科技,9.87,-4.36,-0.45,177468,180343658.0,7.66,10.59,9.8,10.32,10.32,3.14,-16.26,2.22
337,338,688021,奥福环保,11.27,-4.41,-0.52,13450,15453164.0,6.79,11.9,11.1,11.87,11.79,1.76,-23.22,0.98
338,339,300317,珈伟新能,4.11,-4.42,-0.19,305437,127501775.09,6.51,4.36,4.08,4.3,4.3,3.68,-33.98,1.89
339,340,002210,飞马国际,2.15,-4.44,-0.1,1370849,297519663.5,8.0,2.3,2.12,2.26,2.25,5.15,127.85,18.08
340,341,300490,华自科技,9.57,-4.49,-0.45,412930,414835092.23,13.97,10.6,9.2,9.92,10.02,10.5,-20.27,1.44
341,342,300499,高澜股份,15.5,-4.5,-0.73,383838,626513787.71,16.7,17.87,15.16,16.5,16.23,14.14,-201.06,3.42
342,343,688633,星球石墨,25.41,-4.51,-1.2,23288,61083834.0,7.74,27.24,25.18,26.59,26.61,1.62,28.13,2.39
343,344,301049,超越科技,25.82,-4.55,-1.23,29585,77436970.82,8.47,27.82,25.53,27.54,27.05,3.14,-51.76,3.39
344,345,301012,扬电科技,22.78,-4.57,-1.09,74593,172515308.45,7.08,24.24,22.55,24.0,23.87,6.55,45.42,2.86
345,346,000546,金圆股份,5.43,-4.57,-0.26,247529,136965344.88,6.85,5.78,5.39,5.69,5.69,3.47,27.25,1.0
346,347,002306,中科云网,3.32,-4.6,-0.16,340773,113931477.64,7.18,3.53,3.28,3.48,3.48,4.19,-56.13,914.07
347,348,300275,梅安森,14.46,-4.62,-0.7,153080,223064065.6,9.63,15.44,13.98,15.16,15.16,6.0,71.36,4.99
348,349,605081,太和水,12.97,-4.63,-0.63,67108,87706431.0,6.54,13.66,12.77,13.63,13.6,5.93,-30.62,1.15
349,350,002077,大港股份,15.17,-4.71,-0.75,435906,666636287.82,7.54,16.1,14.9,15.8,15.92,7.51,166.37,2.66
350,351,300165,天瑞仪器,3.62,-4.74,-0.18,221424,81644360.8,7.63,3.88,3.59,3.8,3.8,5.27,-196.65,1.3
351,352,603311,金海高科,10.38,-4.77,-0.52,109909,117658304.0,8.26,11.2,10.3,10.94,10.9,4.66,36.09,1.89
352,353,002115,三维通信,5.74,-4.97,-0.3,641217,369476696.27,8.77,6.1,5.57,6.0,6.04,8.52,-141.78,2.0
353,354,600070,*ST富润,1.91,-4.98,-0.1,73602,14115592.0,1.99,1.95,1.91,1.91,2.01,1.45,-4.66,1.93
354,355,300007,汉威科技,16.98,-4.98,-0.89,195932,336627445.28,7.16,18.08,16.8,18.03,17.87,6.92,52.26,1.94
355,356,600165,*ST宁科,2.09,-5.0,-0.11,158172,33101470.0,2.73,2.15,2.09,2.09,2.2,2.31,-2.24,-4.09
356,357,002564,*ST天沃,3.99,-5.0,-0.21,267550,110231790.0,7.14,4.29,3.99,4.23,4.2,3.12,468.39,28.58
357,358,300899,上海凯鑫,22.86,-5.07,-1.22,57026,132578326.57,7.93,24.58,22.67,23.8,24.08,13.93,153.55,2.26
358,359,600133,东湖高新,10.68,-5.07,-0.57,526303,572056043.0,6.93,11.38,10.6,11.32,11.25,4.94,39.08,1.34
359,360,300040,九洲集团,6.35,-5.08,-0.34,265071,171525160.75,7.32,6.79,6.3,6.71,6.69,5.75,38.25,1.31
360,361,300487,蓝晓科技,53.9,-5.09,-2.89,118554,670583533.15,8.96,58.9,53.81,57.97,56.79,3.9,34.39,7.61
361,362,300480,光力科技,14.34,-5.1,-0.77,80037,116572634.95,7.15,15.29,14.21,15.13,15.11,3.23,-70.06,3.78
362,363,002335,科华数据,23.45,-5.14,-1.27,127479,305143450.4,5.99,24.83,23.35,24.56,24.72,3.18,34.1,2.47
363,364,002983,芯瑞达,19.71,-5.19,-1.08,40613,81475236.41,6.49,20.97,19.62,20.75,20.79,3.17,44.03,3.39
364,365,300912,凯龙高科,12.83,-5.24,-0.71,84746,114801558.74,10.19,14.1,12.72,13.33,13.54,9.88,-9.52,2.15
365,366,600539,狮头股份,6.85,-5.26,-0.38,115108,80150442.0,7.33,7.35,6.82,7.23,7.23,5.0,-166.22,4.57
366,367,600292,远达环保,13.31,-5.27,-0.74,1230620,1637592446.0,14.45,14.68,12.65,14.22,14.05,15.76,88.21,2.0
367,368,688565,力源科技,6.45,-5.29,-0.36,53146,35164175.0,9.25,7.0,6.37,6.91,6.81,3.55,-29.21,2.1
368,369,002009,天奇股份,13.04,-5.3,-0.73,253671,339693584.21,8.5,14.09,12.92,13.7,13.77,6.33,-67.79,2.48
369,370,000928,中钢国际,7.0,-5.41,-0.4,848513,610856376.52,10.81,7.76,6.96,7.64,7.4,5.91,11.76,1.22
370,371,688051,佳华科技,22.72,-5.41,-1.3,10115,23192215.0,8.28,24.37,22.38,24.02,24.02,1.31,-42.01,2.22
371,372,300437,清水源,9.95,-5.42,-0.57,98179,99367547.92,7.98,10.72,9.88,10.54,10.52,5.58,-34.69,1.81
372,373,601908,京运通,3.11,-5.47,-0.18,885879,277627773.0,6.08,3.25,3.05,3.23,3.29,3.67,-4.0,0.75
373,374,000504,南华生物,9.15,-5.67,-0.55,79636,74511668.79,8.04,9.88,9.1,9.7,9.7,2.56,-269.27,12.14
374,375,002431,棕榈股份,2.32,-5.69,-0.14,862790,207497758.55,10.98,2.57,2.3,2.46,2.46,4.76,-5.38,1.59
375,376,002591,恒大高新,5.05,-5.78,-0.31,185348,95461859.62,6.9,5.39,5.02,5.36,5.36,8.29,79.99,2.21
376,377,301129,瑞纳智能,23.05,-5.88,-1.44,32119,75268874.58,7.96,24.84,22.89,24.41,24.49,8.95,-60.1,1.94
377,378,002068,黑猫股份,8.01,-5.99,-0.51,404511,333053026.14,8.57,8.69,7.96,8.46,8.52,5.51,-80.32,1.99
378,379,300716,泉为科技,11.75,-6.0,-0.75,62823,75023906.0,7.6,12.65,11.7,12.47,12.5,3.93,-20.31,24.35
379,380,300308,中际旭创,132.01,-6.04,-8.49,407716,5496304221.93,6.46,139.96,130.88,139.0,140.5,3.65,29.58,8.38
380,381,300472,新元科技,7.42,-6.08,-0.48,106040,80380524.0,8.99,8.05,7.34,7.95,7.9,4.23,-26.31,3.61
381,382,000807,云铝股份,13.86,-6.1,-0.9,957544,1325566599.13,6.44,14.23,13.28,14.04,14.76,2.76,9.44,1.72
382,383,002246,北化股份,11.35,-6.12,-0.74,227976,264264259.0,7.94,12.2,11.24,12.07,12.09,4.15,-100.43,2.22
383,384,300091,金通灵,2.73,-6.19,-0.18,637648,177529850.75,7.9,2.94,2.71,2.91,2.91,4.78,-21.72,2.19
384,385,300345,华民股份,6.33,-6.22,-0.42,139601,90549324.0,7.56,6.82,6.31,6.73,6.75,3.14,-14.63,5.2
385,386,300536,*ST农尚,7.07,-6.23,-0.47,107138,76828286.62,7.96,7.6,7.0,7.4,7.54,3.65,-29.58,3.78
386,387,603324,盛剑科技,27.98,-6.33,-1.89,98357,279369193.0,9.11,29.89,27.17,28.87,29.87,6.6,34.29,2.54
387,388,300680,隆盛科技,25.21,-6.46,-1.74,142519,366114347.46,8.53,27.18,24.88,27.11,26.95,8.23,28.44,3.16
388,389,300891,惠云钛业,8.95,-6.58,-0.63,98844,90280934.0,6.68,9.55,8.91,9.38,9.58,2.97,218.83,2.78
389,390,002647,仁东控股,6.84,-6.81,-0.5,299373,209733709.62,6.81,7.33,6.83,7.2,7.34,5.35,-20.11,70.54
390,391,300293,蓝英装备,26.81,-7.07,-2.04,262243,716181113.4,9.88,29.18,26.33,28.58,28.85,9.35,-2736.59,9.86
391,392,300786,国林科技,14.58,-7.13,-1.12,105435,157043130.47,10.57,16.02,14.36,15.7,15.7,7.19,-56.95,2.29
392,393,300992,泰福泵业,20.57,-7.47,-1.66,23024,48593498.96,9.58,22.43,20.3,22.43,22.23,3.18,71.58,2.54
393,394,603863,松炀资源,26.09,-7.74,-2.19,102417,274531340.0,10.08,28.46,25.61,28.46,28.28,5.0,-38.27,8.96
394,395,300056,中创环保,13.39,-7.78,-1.13,259567,356390821.22,11.29,14.88,13.24,14.58,14.52,6.74,-352.73,17.74
395,396,300417,南华仪器,11.71,-9.01,-1.16,60362,72817111.44,10.18,12.96,11.65,12.82,12.87,6.95,63.85,3.4
396,397,300801,泰和科技,18.26,-9.02,-1.81,148077,278378412.0,11.66,20.26,17.92,19.51,20.07,11.04,35.72,1.68
397,398,300153,科泰电源,7.69,-9.1,-0.77,187697,148681598.39,9.81,8.46,7.63,8.44,8.46,5.9,73.72,2.86
398,399,600187,国中水务,4.18,-9.91,-0.46,1553760,666342997.0,9.7,4.63,4.18,4.62,4.64,9.63,562.26,2.13
399,400,601727,上海电气,8.78,-9.95,-0.97,6203500,5622364869.0,7.38,9.5,8.78,9.5,9.75,4.9,135.29,2.55
400,401,002514,宝馨科技,6.87,-9.96,-0.76,457738,319894021.0,8.39,7.51,6.87,7.5,7.63,8.26,-22.45,6.28
401,402,300067,安诺其,5.3,-10.62,-0.63,815064,445098377.8,14.0,6.03,5.2,5.94,5.93,8.69,373.85,2.39
402,403,300905,宝丽迪,29.25,-11.15,-3.67,124508,381999174.0,13.88,33.33,28.76,32.91,32.92,10.0,48.24,2.84
403,404,300063,天龙集团,9.29,-12.19,-1.29,1179276,1130089136.89,12.95,10.5,9.13,10.49,10.58,18.86,109.14,4.38
404,405,300192,科德教育,13.66,-12.55,-1.96,363210,509491328.0,14.47,15.76,13.5,15.57,15.62,17.28,31.74,5.27
405,406,300862,蓝盾光电,29.29,-12.57,-4.21,113038,344300649.2,12.51,33.0,28.81,33.0,33.5,7.46,-637.38,2.71
406,407,300385,雪浪环境,5.09,-13.29,-0.78,340203,176500262.8,15.5,5.77,4.86,5.68,5.87,11.75,-8.41,3.07
