,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
56,57,600730,中国高科,4.83,0.42,0.02,0.0,1.09,0.82,2.08,0.31亿,5.87亿,28.34亿,129.17
57,58,000025,特力A,15.39,0.07,0.01,-0.07,1.28,0.85,1.95,0.77亿,3.93亿,60.45亿,47.05
58,59,000882,华联股份,1.43,0.7,0.01,0.0,0.87,1.02,2.82,0.34亿,27.37亿,39.14亿,128.03
59,60,300155,安居宝,3.68,0.27,0.01,0.0,4.63,1.34,10.08,0.56亿,3.30亿,12.16亿,--
60,61,600628,新世界,6.34,0.16,0.01,-0.16,0.41,0.81,1.26,0.17亿,6.47亿,41.01亿,39.67
61,62,600630,龙头股份,9.1,0.11,0.01,0.0,5.29,0.57,3.63,2.02亿,4.25亿,38.66亿,51.62
62,63,600859,王府井,13.51,0.07,0.01,0.0,0.96,0.7,1.78,1.42亿,10.93亿,147.73亿,18.99
63,64,000632,三木集团,3.29,0.0,0.0,0.31,2.04,0.96,3.65,0.31亿,4.65亿,15.31亿,73.03
64,65,600611,大众交通,2.97,0.0,0.0,0.0,2.97,1.0,3.7,1.39亿,15.63亿,46.43亿,95.70
65,66,601992,金隅集团,1.83,0.0,0.0,-0.54,0.31,0.56,1.64,0.48亿,83.34亿,152.51亿,--
66,67,600653,申华控股,1.45,-0.69,-0.01,0.69,0.43,0.8,2.74,0.12亿,19.46亿,28.22亿,--
67,68,600693,东百集团,3.42,-0.29,-0.01,0.0,0.54,0.82,1.75,0.16亿,8.69亿,29.72亿,19.74
68,69,000665,湖北广电,3.77,-0.53,-0.02,-0.27,0.46,0.62,2.64,0.20亿,11.34亿,42.77亿,--
69,70,000668,荣丰控股,7.77,-0.26,-0.02,0.78,2.44,0.65,6.29,0.27亿,1.47亿,11.41亿,--
70,71,002175,东方智造,2.25,-0.88,-0.02,0.0,1.17,0.7,2.2,0.33亿,12.77亿,28.73亿,336.41
71,72,600679,上海凤凰,9.67,-0.21,-0.02,-0.1,1.96,0.64,1.86,0.59亿,3.13亿,30.25亿,43.84
72,73,600981,汇鸿集团,2.29,-0.87,-0.02,0.0,0.59,0.94,2.17,0.30亿,22.42亿,51.35亿,--
73,74,600051,宁波联合,6.09,-0.49,-0.03,0.16,0.79,0.74,1.96,0.15亿,3.11亿,18.93亿,65.77
74,75,600823,*ST世茂,0.49,-5.77,-0.03,0.0,0.11,1.08,0.0,0.02亿,37.51亿,18.38亿,--
75,76,000812,陕西金叶,4.27,-0.93,-0.04,-0.23,1.01,0.78,1.62,0.33亿,7.68亿,32.81亿,31.37
76,77,600565,ST迪马,0.86,-4.44,-0.04,0.0,3.31,1.1,2.22,0.71亿,24.92亿,21.43亿,--
77,78,000523,红棉股份,3.25,-1.51,-0.05,0.31,0.95,0.96,2.73,0.42亿,13.77亿,44.75亿,68.62
78,79,600838,上海九百,6.35,-0.78,-0.05,0.16,1.25,0.76,1.72,0.32亿,4.01亿,25.46亿,63.00
79,80,600836,*ST易连,1.21,-4.72,-0.06,0.0,0.19,0.07,0.0,0.02亿,6.65亿,8.05亿,--
80,81,603686,福龙马,8.91,-0.78,-0.07,0.0,1.01,0.89,1.67,0.37亿,4.16亿,37.03亿,14.24
81,82,000058,深赛格,6.3,-1.25,-0.08,-0.16,0.78,1.13,2.98,0.48亿,9.85亿,62.04亿,77.98
82,83,300815,玉禾田,13.84,-0.57,-0.08,0.0,0.69,0.58,2.23,0.37亿,3.88亿,53.67亿,9.34
83,84,002235,安妮股份,5.06,-1.75,-0.09,-0.2,2.46,0.77,3.11,0.69亿,5.54亿,28.01亿,218.69
84,85,002822,ST中装,1.62,-5.26,-0.09,0.0,4.15,1.02,6.43,0.45亿,6.57亿,10.64亿,--
85,86,002561,徐家汇,8.33,-1.19,-0.1,0.0,2.0,0.74,2.13,0.69亿,4.14亿,34.52亿,78.94
86,87,600119,长江投资,6.52,-1.51,-0.1,0.0,1.84,0.66,2.72,0.44亿,3.65亿,23.82亿,--
87,88,600624,复旦复华,4.12,-2.37,-0.1,0.0,0.81,0.95,3.56,0.23亿,6.85亿,28.21亿,--
88,89,000023,*ST深天,2.13,-4.91,-0.11,0.0,4.57,0.68,4.91,0.14亿,1.39亿,2.96亿,--
89,90,002243,力合科创,6.36,-1.7,-0.11,0.0,0.86,1.12,2.63,0.66亿,11.96亿,76.05亿,--
90,91,600807,济南高新,3.14,-3.38,-0.11,0.0,3.66,1.43,5.23,0.91亿,7.87亿,24.71亿,--
91,92,603106,恒银科技,5.02,-2.14,-0.11,0.2,1.66,0.78,4.68,0.44亿,5.21亿,26.13亿,--
92,93,002830,名雕股份,11.62,-1.02,-0.12,0.0,2.11,0.55,4.09,0.16亿,0.67亿,7.77亿,105.14
93,94,002820,桂发祥,8.98,-1.43,-0.13,0.0,2.1,0.91,3.29,0.38亿,2.00亿,17.99亿,24.12
94,95,002575,群兴玩具,5.86,-2.33,-0.14,-0.17,1.17,0.55,3.33,0.40亿,5.89亿,34.50亿,--
95,96,000045,深纺织A,9.23,-1.6,-0.15,-0.11,0.52,0.62,2.56,0.22亿,4.57亿,42.18亿,56.25
96,97,600689,上海三毛,8.24,-1.79,-0.15,-0.12,2.23,0.68,2.74,0.28亿,1.52亿,12.54亿,80.79
97,98,600215,派斯林,9.13,-1.72,-0.16,0.0,2.22,0.47,2.37,0.93亿,4.57亿,41.71亿,20.43
98,99,000009,中国宝安,10.62,-1.58,-0.17,-0.09,0.55,0.84,2.5,1.50亿,25.51亿,270.96亿,96.76
99,100,600234,*ST科新,3.33,-5.13,-0.18,0.0,0.14,2.83,0.0,0.01亿,2.02亿,6.74亿,--
100,101,600697,欧亚集团,11.25,-1.57,-0.18,0.0,2.98,0.7,2.45,0.52亿,1.55亿,17.48亿,33.28
101,102,002963,豪尔赛,11.12,-1.77,-0.2,0.18,1.74,0.87,4.5,0.24亿,1.23亿,13.68亿,77.97
102,103,300884,狄耐克,9.05,-2.27,-0.21,-0.22,2.33,0.75,3.24,0.40亿,1.90亿,17.17亿,529.36
103,104,688109,品茗科技,31.66,-0.66,-0.21,0.76,0.94,0.95,2.48,0.23亿,0.79亿,24.96亿,--
104,105,600774,汉商集团,8.12,-9.98,-0.9,0.0,11.78,2.99,11.42,2.97亿,2.95亿,23.94亿,47.26
105,106,301126,达嘉维康,11.07,-10.36,-1.28,1.37,25.95,3.36,6.15,3.19亿,1.10亿,12.15亿,29.40
