,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
41,42,301041,金百泽,24.18,4.22,0.98,0.12,11.51,1.43,5.34,1.68亿,0.62亿,14.89亿,110.63
42,43,603890,春秋电子,10.75,10.03,0.98,0.0,6.85,0.96,8.9,3.18亿,4.39亿,47.20亿,81.61
43,44,001311,多利科技,38.18,2.55,0.95,-0.29,3.05,1.5,3.81,0.54亿,0.47亿,17.81亿,15.26
44,45,300680,隆盛科技,22.43,4.28,0.92,0.05,27.9,1.16,11.2,10.64亿,1.73亿,38.85亿,24.60
45,46,301338,凯格精机,30.72,3.09,0.92,-0.07,8.67,0.93,3.83,0.91亿,0.34亿,10.54亿,75.87
46,47,300807,天迈科技,24.87,3.8,0.91,-0.2,6.54,0.75,6.26,0.80亿,0.49亿,12.20亿,--
47,48,301099,雅创电子,44.71,2.01,0.88,0.0,20.87,2.21,5.13,2.63亿,0.29亿,12.97亿,33.77
48,49,300938,信测标准,23.66,3.82,0.87,0.04,2.07,2.16,5.97,0.55亿,1.12亿,26.51亿,23.24
49,50,301539,宏鑫科技,25.23,3.53,0.86,-0.16,21.77,1.0,6.03,1.93亿,0.35亿,8.85亿,72.14
50,51,301359,东南电子,20.01,4.44,0.85,-0.15,16.08,0.92,5.64,0.84亿,0.26亿,5.28亿,42.35
51,52,301133,金钟股份,22.91,3.81,0.84,-0.26,9.08,2.07,5.26,0.65亿,0.32亿,7.24亿,22.60
52,53,688255,凯尔达,21.2,4.13,0.84,0.14,1.35,2.08,4.91,0.20亿,0.70亿,14.86亿,47.46
53,54,002947,恒铭达,32.02,2.63,0.82,0.09,3.12,1.12,5.03,1.62亿,1.62亿,51.73亿,26.17
54,55,300037,新宙邦,31.4,2.68,0.82,0.06,1.71,1.43,4.12,2.92亿,5.42亿,170.33亿,35.86
55,56,300733,西菱动力,11.03,7.82,0.8,-0.27,7.16,5.39,17.79,1.92亿,2.44亿,26.92亿,83.31
56,57,301486,致尚科技,45.2,1.71,0.76,0.04,10.6,1.18,5.02,1.56亿,0.32亿,14.54亿,101.46
57,58,003029,吉大正元,25.56,3.02,0.75,0.0,8.83,1.45,6.49,3.86亿,1.71亿,43.68亿,--
58,59,301070,开勒股份,47.2,1.59,0.74,0.11,1.87,0.63,4.43,0.30亿,0.35亿,16.54亿,--
59,60,301555,惠柏新材,32.5,2.27,0.72,0.0,7.96,0.58,4.81,0.60亿,0.23亿,7.50亿,--
60,61,688125,安达智能,29.52,2.5,0.72,0.37,2.3,1.03,3.33,0.15亿,0.22亿,6.44亿,146.80
61,62,688678,福立旺,16.48,4.57,0.72,0.12,1.45,1.32,5.77,0.41亿,1.74亿,28.72亿,26.47
62,63,688623,双元科技,59.57,1.14,0.67,0.0,0.52,0.85,1.29,0.04亿,0.14亿,8.52亿,36.23
63,64,003021,兆威机电,52.07,1.28,0.66,-0.04,14.75,2.32,4.75,6.61亿,0.86亿,44.53亿,56.28
64,65,300650,太龙股份,10.06,6.91,0.65,0.0,9.41,3.96,11.16,1.43亿,1.52亿,15.29亿,74.28
65,66,301123,奕东电子,18.63,3.56,0.64,-0.05,25.46,0.83,7.5,3.68亿,0.76亿,14.24亿,55.19
66,67,300691,联合光电,15.9,4.13,0.63,0.0,4.56,3.05,9.63,1.42亿,1.93亿,30.75亿,--
67,68,605218,伟时电子,17.99,3.63,0.63,0.0,2.05,1.56,5.82,0.78亿,2.13亿,38.29亿,85.69
68,69,688275,万润新能,40.63,1.57,0.63,0.0,0.54,1.13,2.45,0.17亿,0.77亿,31.35亿,--
69,70,688800,瑞可达,30.01,2.14,0.63,0.0,2.31,0.66,4.66,0.74亿,1.07亿,31.99亿,28.51
70,71,002025,航天电器,44.87,1.4,0.62,-0.07,1.2,1.02,3.75,2.44亿,4.53亿,203.06亿,22.73
71,72,002055,得润电子,6.8,10.03,0.62,0.0,8.09,1.24,10.84,3.19亿,5.89亿,40.07亿,--
72,73,002979,雷赛智能,19.5,3.28,0.62,0.0,4.47,2.16,5.19,1.89亿,2.17亿,42.25亿,27.62
73,74,002975,博杰股份,33.02,1.85,0.6,0.03,4.8,1.78,6.42,1.16亿,0.72亿,23.87亿,107.90
74,75,300457,赢合科技,16.9,3.62,0.59,0.0,3.26,1.79,6.01,3.49亿,6.37亿,107.61亿,17.31
75,76,603037,凯众股份,18.79,3.13,0.57,-0.05,4.48,1.25,4.01,1.13亿,1.36亿,25.52亿,53.20
76,77,300446,航天智造,15.21,3.82,0.56,0.07,9.4,2.22,5.53,1.98亿,1.39亿,21.20亿,19.23
77,78,688261,东微半导,50.73,1.1,0.55,0.06,1.84,1.13,2.35,0.59亿,0.64亿,32.24亿,278.60
78,79,300100,双林股份,10.72,5.3,0.54,0.0,3.96,2.66,6.48,1.63亿,3.87亿,41.49亿,13.85
79,80,688646,逸飞激光,30.58,1.8,0.54,-0.03,2.35,0.9,2.76,0.14亿,0.19亿,5.82亿,45.93
80,81,301119,正强股份,20.39,2.67,0.53,0.0,12.38,2.01,6.29,0.69亿,0.27亿,5.57亿,27.9
81,82,301311,昆船智能,19.31,2.82,0.53,-0.31,4.73,1.44,4.05,0.79亿,0.87亿,16.85亿,167.32
82,83,603787,新日股份,12.37,4.48,0.53,0.0,3.12,1.45,7.01,0.86亿,2.30亿,28.47亿,28.32
83,84,688629,华丰科技,28.66,1.88,0.53,-0.07,14.26,0.63,6.54,2.45亿,0.59亿,16.87亿,318.94
84,85,300660,江苏雷利,27.67,1.92,0.52,0.04,2.48,2.14,2.91,2.18亿,3.17亿,87.68亿,30.02
85,86,002179,中航光电,35.31,1.47,0.51,0.0,0.58,1.34,2.85,4.20亿,20.64亿,728.74亿,24.92
86,87,300825,阿尔特,11.3,4.73,0.51,0.18,3.19,2.15,6.67,1.70亿,4.76亿,53.77亿,67.85
87,88,603344,星德胜,27.34,1.9,0.51,-0.04,8.19,0.86,3.06,1.07亿,0.48亿,13.03亿,33.41
88,89,002906,华阳集团,27.41,1.86,0.5,0.0,1.05,1.19,3.64,1.52亿,5.24亿,143.70亿,25.26
89,90,300678,中科信息,26.4,1.93,0.5,-0.04,1.86,1.11,2.24,1.40亿,2.86亿,75.38亿,257.8
90,91,003033,征和工业,25.75,1.94,0.49,-0.19,1.07,0.75,2.73,0.22亿,0.81亿,20.78亿,19.56
91,92,300709,精研科技,28.22,1.77,0.49,0.07,8.1,1.31,4.44,3.44亿,1.49亿,42.01亿,--
92,93,300902,国安达,21.85,2.29,0.49,0.05,1.77,0.85,3.51,0.47亿,1.23亿,26.85亿,389.92
93,94,688213,思特威,45.0,1.1,0.49,0.02,0.73,1.11,3.33,1.06亿,3.21亿,144.55亿,320.84
94,95,688262,国芯科技,20.15,2.49,0.49,0.0,2.72,1.14,4.73,1.44亿,2.64亿,53.27亿,--
95,96,300969,恒帅股份,83.96,0.57,0.48,-0.06,1.62,1.13,2.89,0.49亿,0.36亿,29.90亿,25.92
96,97,688113,联测科技,32.92,1.48,0.48,0.0,0.21,0.6,2.37,0.04亿,0.64亿,21.08亿,46.13
97,98,603809,豪能股份,13.37,3.64,0.47,0.08,4.86,1.8,4.03,2.52亿,3.93亿,52.55亿,16.46
98,99,002664,信质集团,13.52,3.52,0.46,-0.07,1.73,1.5,3.14,0.93亿,4.01亿,54.25亿,29.26
99,100,300351,永贵电器,16.66,2.84,0.46,-0.18,4.86,0.93,4.2,2.11亿,2.60亿,43.36亿,40.17
100,101,000733,振华科技,45.15,1.01,0.45,0.27,1.28,0.95,1.99,3.20亿,5.54亿,250.03亿,61.36
101,102,301397,溯联股份,34.0,1.34,0.45,0.0,4.39,1.52,3.37,0.37亿,0.25亿,8.50亿,26.16
102,103,688392,骄成超声,52.83,0.84,0.44,0.06,0.69,0.7,3.84,0.22亿,0.60亿,31.86亿,1445.07
103,104,301210,金杨股份,34.13,1.28,0.43,-0.06,2.8,0.59,1.96,0.16亿,0.17亿,5.92亿,64.41
104,105,301307,美利信,21.55,2.04,0.43,0.0,1.86,1.13,2.79,0.43亿,1.07亿,23.06亿,184.25
105,106,002997,瑞鹄模具,26.66,1.6,0.42,-0.04,2.08,1.07,1.87,1.15亿,2.09亿,55.81亿,18.4
106,107,002870,香山股份,33.54,1.24,0.41,0.0,1.96,0.72,1.78,0.73亿,1.10亿,36.99亿,24.91
107,108,300695,兆丰股份,39.55,1.05,0.41,-0.3,0.39,1.33,1.64,0.11亿,0.71亿,28.05亿,26.82
108,109,300925,法本信息,10.55,4.04,0.41,0.1,4.63,1.58,4.63,1.54亿,3.19亿,33.61亿,35.79
109,110,603197,保隆科技,39.51,1.05,0.41,0.0,0.94,0.89,2.76,0.78亿,2.10亿,83.10亿,30.8
110,111,603201,常润股份,28.81,1.44,0.41,-0.17,1.85,1.59,4.37,0.25亿,0.46亿,13.22亿,17.21
111,112,001282,三联锻造,29.63,1.37,0.4,0.07,3.19,1.07,1.85,0.38亿,0.40亿,11.82亿,28.72
112,113,300083,创世纪,6.61,6.44,0.4,0.15,6.46,1.73,7.41,6.40亿,15.13亿,100.03亿,47.19
113,114,300766,每日互动,11.18,3.71,0.4,0.0,4.07,0.91,5.38,1.62亿,3.56亿,39.76亿,--
114,115,600990,四创电子,20.29,2.01,0.4,-0.15,3.92,0.87,4.42,2.13亿,2.69亿,54.58亿,--
115,116,688162,巨一科技,22.57,1.8,0.4,-0.09,1.42,1.38,3.61,0.16亿,0.50亿,11.24亿,30.22
116,117,003031,中瓷电子,62.99,0.62,0.39,-0.02,1.5,0.86,1.74,1.08亿,1.14亿,71.84亿,61.44
117,118,600523,贵航股份,11.27,3.58,0.39,0.18,1.87,2.15,4.23,0.84亿,4.04亿,45.54亿,31.02
118,119,688090,瑞松科技,29.07,1.36,0.39,0.1,2.38,0.48,3.28,0.46亿,0.67亿,19.45亿,462.56
119,120,002362,汉王科技,17.7,2.19,0.38,0.0,2.19,1.33,3.46,0.80亿,2.07亿,36.67亿,--
120,121,002970,锐明技术,39.83,0.96,0.38,0.18,12.42,2.04,6.92,5.56亿,1.12亿,44.55亿,32.43
121,122,300752,隆利科技,13.97,2.8,0.38,-0.21,5.63,0.7,3.61,1.23亿,1.56亿,21.84亿,39.44
122,123,688022,瀚川智能,15.2,2.56,0.38,0.2,1.19,0.88,3.78,0.32亿,1.76亿,26.73亿,55.47
123,124,688689,银河微电,20.53,1.89,0.38,0.05,1.33,1.02,3.67,0.35亿,1.29亿,26.46亿,38.21
124,125,603738,泰晶科技,13.64,2.79,0.37,0.07,2.02,1.55,3.77,1.07亿,3.89亿,53.10亿,43.52
125,126,300486,东杰智能,6.07,6.3,0.36,0.83,18.02,6.79,8.41,4.30亿,3.96亿,24.03亿,--
126,127,301181,标榜股份,20.55,1.78,0.36,0.05,2.77,1.07,2.82,0.22亿,0.39亿,8.01亿,18.40
127,128,300227,光韵达,5.97,6.23,0.35,-0.17,10.01,2.7,7.83,2.49亿,4.18亿,24.94亿,121.79
128,129,300322,硕贝德,8.88,4.1,0.35,0.0,6.01,1.47,5.28,2.35亿,4.44亿,39.39亿,--
129,130,300686,智动力,7.65,4.79,0.35,0.0,5.46,1.38,8.49,0.84亿,1.99亿,15.20亿,--
130,131,300460,惠伦晶体,8.79,4.02,0.34,-0.11,4.49,1.21,5.33,1.10亿,2.81亿,24.68亿,--
131,132,001319,铭科精技,17.77,1.89,0.33,0.06,2.41,1.06,2.58,0.26亿,0.61亿,10.83亿,30.78
132,133,002903,宇环数控,17.23,1.95,0.33,0.0,2.87,1.0,2.48,0.49亿,1.00亿,17.19亿,56.06
133,134,300632,光莆股份,10.75,3.17,0.33,0.19,4.13,0.84,5.47,0.97亿,2.21亿,23.78亿,35.16
134,135,300802,矩子科技,16.48,2.04,0.33,0.12,0.69,1.17,2.48,0.22亿,1.95亿,32.06亿,37.49
135,136,000636,风华高科,12.57,2.61,0.32,0.08,1.75,2.18,3.84,2.56亿,11.57亿,145.44亿,49.87
136,137,002715,登云股份,13.51,2.43,0.32,-0.07,1.5,1.1,2.35,0.28亿,1.38亿,18.64亿,95.98
137,138,300939,秋田微,28.6,1.13,0.32,-0.04,1.64,1.28,2.58,0.56亿,1.20亿,34.32亿,35.63
138,139,603788,宁波高发,13.65,2.4,0.32,0.07,2.41,0.99,3.38,0.73亿,2.23亿,30.45亿,18.71
139,140,301028,东亚机械,9.66,3.32,0.31,0.1,3.29,1.59,3.96,0.34亿,1.08亿,10.44亿,17.89
140,141,301516,中远通,20.4,1.54,0.31,-0.05,7.86,0.72,1.74,0.99亿,0.62亿,12.62亿,--
141,142,603178,圣龙股份,24.72,1.27,0.31,0.0,2.11,1.28,3.56,1.24亿,2.36亿,58.44亿,1721.45
142,143,688025,杰普特,43.8,0.71,0.31,-0.05,1.92,1.2,3.96,0.81亿,0.95亿,41.63亿,39.59
143,144,002126,银轮股份,17.93,1.7,0.3,0.06,2.37,1.27,3.91,3.31亿,7.74亿,138.71亿,19.25
144,145,300572,安车检测,13.58,2.26,0.3,-0.22,1.82,0.72,4.29,0.45亿,1.84亿,24.93亿,5041.12
145,146,300594,朗进科技,16.78,1.82,0.3,0.12,2.44,0.94,6.55,0.37亿,0.91亿,15.24亿,--
146,147,300926,博俊科技,20.35,1.5,0.3,0.0,2.21,1.52,3.94,1.22亿,2.68亿,54.53亿,20.38
147,148,300988,津荣天宇,17.77,1.72,0.3,0.0,2.9,0.93,2.63,0.55亿,1.07亿,19.09亿,32.33
148,149,001278,一彬科技,16.93,1.74,0.29,0.06,2.45,0.96,2.7,0.21亿,0.51亿,8.56亿,27.72
149,150,002654,万润科技,10.38,2.87,0.29,0.0,14.56,2.9,4.46,11.95亿,7.95亿,82.53亿,188.75
150,151,301226,祥明智能,16.97,1.74,0.29,0.24,3.77,0.78,3.3,0.31亿,0.49亿,8.33亿,72.75
151,152,603211,晋拓股份,15.2,1.95,0.29,0.07,3.86,1.46,2.42,0.40亿,0.68亿,10.33亿,52.99
152,153,603203,快克智能,22.22,1.28,0.28,0.0,0.65,1.58,2.96,0.36亿,2.49亿,55.36亿,23.27
153,154,603786,科博达,69.58,0.4,0.28,-0.01,0.22,1.03,2.47,0.61亿,4.01亿,279.20亿,32.07
154,155,000823,超声电子,8.01,3.49,0.27,-0.13,1.78,1.93,5.3,0.76亿,5.37亿,43.01亿,62.36
155,156,300520,科大国创,18.15,1.51,0.27,0.0,3.54,0.81,2.57,1.49亿,2.33亿,42.30亿,224.49
156,157,301246,宏源药业,15.39,1.79,0.27,0.0,1.71,1.03,2.45,0.39亿,1.49亿,22.92亿,49.33
157,158,688320,禾川科技,26.92,1.01,0.27,0.0,1.66,1.28,3.56,0.47亿,1.06亿,28.42亿,--
158,159,832469,富恒新材,11.07,2.5,0.27,0.0,4.78,0.95,3.52,0.31亿,0.58亿,6.45亿,15.66
159,160,300656,民德电子,19.28,1.37,0.26,0.0,1.15,0.88,2.47,0.28亿,1.27亿,24.51亿,4041.32
160,161,300852,四会富仕,23.38,1.12,0.26,0.09,1.58,0.94,4.24,0.51亿,1.37亿,32.00亿,17.97
161,162,301217,铜冠铜箔,10.53,2.53,0.26,0.0,2.64,0.53,4.48,0.64亿,2.29亿,24.12亿,--
162,163,300713,英可瑞,12.09,2.11,0.25,0.0,4.25,0.67,3.8,0.45亿,0.88亿,10.60亿,--
163,164,300870,欧陆通,46.26,0.54,0.25,0.0,2.89,0.46,5.15,1.37亿,1.01亿,46.82亿,37.55
164,165,603982,泉峰汽车,9.3,2.76,0.25,0.11,2.02,1.3,3.65,0.46亿,2.43亿,22.62亿,--
165,166,605133,嵘泰股份,21.34,1.19,0.25,0.05,3.59,1.3,1.8,0.49亿,0.64亿,13.67亿,23.42
166,167,002284,亚太股份,7.53,3.29,0.24,0.0,1.44,1.49,3.57,0.79亿,7.31亿,55.06亿,22.96
167,168,002553,南方精工,10.42,2.36,0.24,0.0,3.95,1.92,3.54,0.98亿,2.38亿,24.77亿,--
168,169,601137,博威合金,17.28,1.41,0.24,0.52,3.02,0.66,4.46,4.11亿,7.79亿,134.69亿,12.86
169,170,603528,多伦科技,6.56,3.8,0.24,0.15,1.31,1.3,4.11,0.60亿,7.06亿,46.31亿,228.32
170,171,002265,建设工业,9.92,2.37,0.23,0.0,0.63,0.85,3.41,0.25亿,4.03亿,39.99亿,111.22
171,172,002957,科瑞技术,14.63,1.6,0.23,0.07,1.86,1.17,2.99,1.12亿,4.10亿,59.99亿,44.84
172,173,300916,朗特智能,26.44,0.88,0.23,0.0,4.38,0.89,5.65,1.05亿,0.91亿,23.94亿,23.74
173,174,300978,东箭科技,10.77,2.18,0.23,0.0,1.42,1.16,2.94,0.28亿,1.86亿,20.03亿,27.93
174,175,301186,超达装备,33.75,0.69,0.23,0.06,5.81,1.36,2.6,0.43亿,0.22亿,7.46亿,26.16
175,176,301292,海科新源,14.26,1.64,0.23,-0.07,3.28,0.95,2.42,0.21亿,0.45亿,6.44亿,--
176,177,688478,晶升股份,30.25,0.77,0.23,0.0,1.46,0.94,2.93,0.41亿,0.92亿,27.82亿,70.62
177,178,001260,坤泰股份,15.68,1.42,0.22,-0.19,2.9,0.89,2.72,0.14亿,0.32亿,4.98亿,53.68
178,179,300585,奥联电子,11.21,2.0,0.22,0.0,3.49,1.2,2.55,0.62亿,1.60亿,17.94亿,757.32
179,180,301072,中捷精工,20.53,1.08,0.22,0.05,4.42,0.91,2.76,0.30亿,0.33亿,6.85亿,249.70
180,181,603035,常熟汽饰,14.66,1.52,0.22,0.07,1.27,1.24,2.35,0.71亿,3.80亿,55.71亿,13.34
181,182,603048,浙江黎明,15.62,1.43,0.22,0.0,5.77,1.14,3.12,0.34亿,0.38亿,5.89亿,32.75
182,183,002101,广东鸿图,11.81,1.81,0.21,-0.09,0.72,1.18,2.07,0.53亿,6.23亿,73.57亿,29.55
183,184,300180,华峰超纤,4.09,5.41,0.21,0.0,7.98,1.75,10.31,4.64亿,14.75亿,60.31亿,78.12
184,185,300611,美力科技,8.61,2.5,0.21,0.0,2.68,1.1,2.98,0.34亿,1.47亿,12.66亿,28.19
185,186,605111,新洁能,38.43,0.55,0.21,-0.03,3.39,0.95,2.38,3.88亿,2.97亿,114.12亿,28.51
186,187,688529,豪森智能,14.4,1.48,0.21,0.21,0.53,0.78,1.83,0.13亿,1.67亿,24.09亿,76.9
187,188,001287,中电港,17.89,1.13,0.2,0.06,1.06,0.9,2.21,0.83亿,4.37亿,78.25亿,66.32
188,189,002703,浙江世宝,11.94,1.7,0.2,0.0,2.11,1.32,2.98,1.40亿,5.53亿,66.04亿,112.75
189,190,002747,埃斯顿,15.14,1.34,0.2,0.0,1.52,1.31,2.81,1.82亿,7.87亿,119.15亿,504.05
190,191,300218,安利股份,16.74,1.21,0.2,-0.06,1.25,0.89,3.27,0.46亿,2.16亿,36.20亿,22.00
191,192,300532,今天国际,13.41,1.51,0.2,0.08,1.26,0.95,1.67,0.50亿,2.95亿,39.58亿,10.61
192,193,300547,川环科技,17.5,1.16,0.2,-0.11,0.95,0.62,1.16,0.30亿,1.78亿,31.19亿,21.47
193,194,301395,仁信新材,17.9,1.13,0.2,-0.06,3.52,0.64,2.03,0.23亿,0.36亿,6.49亿,85.97
194,195,002213,大为股份,10.86,1.78,0.19,-0.09,4.85,1.42,5.06,1.09亿,2.06亿,22.37亿,--
195,196,002313,日海智能,7.62,2.56,0.19,0.0,1.7,0.97,3.9,0.48亿,3.74亿,28.53亿,--
196,197,002735,王子新材,11.67,1.66,0.19,-0.09,3.34,0.69,2.53,0.75亿,1.91亿,22.33亿,225.33
197,198,300337,银邦股份,7.19,2.71,0.19,-0.14,3.84,1.23,5.14,1.94亿,7.11亿,51.15亿,51.05
198,199,300607,拓斯达,12.79,1.51,0.19,0.0,2.3,1.23,2.86,0.84亿,2.86亿,36.52亿,45.33
199,200,300903,科翔股份,7.0,2.79,0.19,0.29,4.59,0.86,4.41,1.06亿,3.30亿,23.09亿,--
200,201,300991,创益通,17.2,1.12,0.19,0.18,21.84,0.64,7.0,3.30亿,0.87亿,14.91亿,296.36
201,202,600580,卧龙电驱,13.61,1.42,0.19,0.0,2.58,0.73,2.83,4.59亿,13.08亿,178.06亿,20.04
202,203,835438,戈碧迦,15.19,1.27,0.19,0.0,2.64,0.51,2.6,0.30亿,0.75亿,11.46亿,16.36
203,204,002861,瀛通通讯,9.01,2.04,0.18,0.11,2.68,1.27,3.62,0.29亿,1.19亿,10.76亿,--
204,205,300258,精锻科技,9.47,1.94,0.18,0.0,1.32,1.11,2.48,0.58亿,4.64亿,43.91亿,24.30
205,206,300912,凯龙高科,11.15,1.64,0.18,-0.09,1.65,0.76,3.65,0.16亿,0.85亿,9.49亿,--
206,207,301198,喜悦智行,8.71,2.11,0.18,0.12,2.11,0.85,3.52,0.14亿,0.78亿,6.78亿,38.38
207,208,603121,华培动力,8.15,2.26,0.18,0.0,1.91,1.37,3.01,0.53亿,3.39亿,27.59亿,18.19
208,209,000837,秦川机床,8.31,2.09,0.17,0.0,1.8,1.62,2.21,1.14亿,7.65亿,63.56亿,82.29
209,210,300893,松原股份,30.16,0.57,0.17,0.13,0.66,0.54,1.53,0.22亿,1.13亿,33.93亿,27.88
210,211,603066,音飞储存,9.96,1.74,0.17,0.0,1.53,0.48,1.43,0.45亿,3.01亿,29.95亿,25.38
211,212,603289,泰瑞机器,9.1,1.9,0.17,0.11,0.92,0.91,2.24,0.24亿,2.93亿,26.68亿,26.95
212,213,605068,明新旭腾,15.09,1.14,0.17,-0.2,1.05,1.43,4.49,0.26亿,1.62亿,24.47亿,46.96
213,214,001380,华纬科技,20.56,0.78,0.16,-0.05,2.05,1.08,2.06,0.25亿,0.59亿,12.23亿,23.19
214,215,002009,天奇股份,12.78,1.27,0.16,0.08,3.88,2.07,4.67,2.00亿,4.01亿,51.21亿,554.81
215,216,002579,中京电子,7.43,2.2,0.16,-0.13,7.32,2.91,6.88,3.19亿,5.82亿,43.27亿,--
216,217,002729,好利科技,11.17,1.45,0.16,0.18,1.94,0.84,2.82,0.38亿,1.75亿,19.60亿,84.34
217,218,002885,京泉华,12.13,1.34,0.16,0.08,1.67,1.1,2.34,0.47亿,2.32亿,28.20亿,93.23
218,219,300304,云意电气,6.88,2.38,0.16,0.0,1.76,1.21,2.98,1.03亿,8.55亿,58.82亿,14.50
219,220,300690,双一科技,21.13,0.76,0.16,0.05,6.43,0.77,2.86,1.48亿,1.10亿,23.15亿,289.12
