,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
254,255,301160,翔楼新材,43.87,-0.66,-0.29,0.05,2.26,0.45,1.95,0.42亿,0.42亿,18.43亿,17.14
255,256,688299,长阳科技,12.22,-2.32,-0.29,-0.08,2.1,0.7,3.6,0.74亿,2.87亿,35.05亿,107.80
256,257,688625,呈和科技,40.43,-0.71,-0.29,0.0,0.22,0.57,2.36,0.07亿,0.84亿,34.07亿,22.17
257,258,838402,硅烷科技,9.0,-3.12,-0.29,0.0,0.79,1.22,4.2,0.30亿,4.22亿,37.99亿,20.29
258,259,300610,晨化股份,10.24,-2.85,-0.3,-0.1,6.64,0.84,6.55,1.11亿,1.59亿,16.30亿,24.81
259,260,603155,新亚强,17.65,-1.67,-0.3,-0.84,0.95,1.46,6.13,0.39亿,2.26亿,39.81亿,29.92
260,261,002859,洁美科技,20.66,-1.48,-0.31,-0.05,0.83,0.64,2.34,0.69亿,4.00亿,82.54亿,41.93
261,262,003022,联泓新科,17.46,-1.75,-0.31,-0.11,0.3,0.79,3.15,0.71亿,13.36亿,233.19亿,113.34
262,263,300446,航天智造,15.64,-2.0,-0.32,0.0,5.22,0.47,2.32,1.14亿,1.39亿,21.79亿,19.78
263,264,300700,岱勒新材,11.26,-2.76,-0.32,0.18,2.51,0.85,4.49,0.54亿,1.89亿,21.30亿,4690.68
264,265,300717,华信新材,15.72,-2.0,-0.32,0.06,2.17,0.69,3.62,0.35亿,1.02亿,16.01亿,37.84
265,266,688456,有研粉材,34.79,-0.94,-0.33,0.26,2.35,1.31,5.64,0.84亿,1.04亿,36.06亿,92.20
266,267,002848,高斯贝尔,7.72,-4.22,-0.34,-0.39,4.33,1.27,6.33,0.56亿,1.65亿,12.71亿,--
267,268,605399,晨光新材,12.96,-2.56,-0.34,-0.08,1.51,0.85,3.53,0.61亿,3.12亿,40.42亿,39.59
268,269,688199,久日新材,20.42,-1.64,-0.34,0.05,0.75,0.57,2.65,0.17亿,1.08亿,22.14亿,--
269,270,300586,美联新材,7.96,-4.21,-0.35,-0.13,6.15,0.91,6.14,2.65亿,5.35亿,42.55亿,53.38
270,271,300696,爱乐达,15.01,-2.28,-0.35,0.0,7.21,0.96,5.92,2.05亿,1.86亿,27.94亿,--
271,272,300855,图南股份,27.33,-1.26,-0.35,0.44,2.25,1.05,2.78,1.72亿,2.84亿,77.61亿,29.74
272,273,300409,道氏技术,11.22,-3.11,-0.36,-0.09,3.86,0.85,3.8,2.12亿,4.87亿,54.64亿,114.48
273,274,603150,万朗磁塑,28.56,-1.25,-0.36,-0.07,1.56,0.84,2.52,0.23亿,0.52亿,14.93亿,17.68
274,275,603799,华友钴业,30.08,-1.18,-0.36,0.0,2.02,1.0,2.92,10.22亿,16.86亿,507.25亿,24.43
275,276,002389,航天彩虹,16.05,-2.25,-0.37,0.0,1.82,0.88,3.29,2.91亿,9.91亿,159.03亿,1567.14
276,277,301373,凌玮科技,26.41,-1.38,-0.37,-0.04,1.66,0.57,2.35,0.16亿,0.37亿,9.87亿,24.25
277,278,603065,宿迁联盛,10.46,-3.42,-0.37,-0.1,1.6,0.85,4.16,0.33亿,1.95亿,20.44亿,100.35
278,279,603125,常青科技,30.08,-1.22,-0.37,0.0,3.55,0.6,2.23,0.52亿,0.48亿,14.48亿,31.18
279,280,603327,福蓉科技,14.9,-2.42,-0.37,0.13,2.3,0.74,4.32,2.33亿,6.78亿,100.98亿,39.93
280,281,002623,亚玛顿,20.05,-1.86,-0.38,0.0,1.07,0.62,3.28,0.43亿,1.99亿,39.83亿,82.51
281,282,300428,立中集团,21.17,-1.76,-0.38,0.05,2.24,1.02,2.97,2.50亿,5.29亿,112.03亿,12.08
282,283,600955,维远股份,17.93,-2.08,-0.38,-0.11,0.77,0.4,2.62,0.50亿,3.65亿,65.43亿,129.15
283,284,603978,深圳新星,11.35,-3.24,-0.38,0.18,1.09,0.71,5.12,0.21亿,1.66亿,18.84亿,--
284,285,300644,南京聚隆,18.99,-2.01,-0.39,0.05,8.81,0.53,4.03,1.43亿,0.85亿,16.22亿,22.39
285,286,300684,中石科技,15.63,-2.44,-0.39,0.0,3.76,0.67,3.12,1.19亿,2.01亿,31.42亿,39.00
286,287,605488,福莱新材,13.72,-2.76,-0.39,0.0,7.63,0.76,3.47,0.58亿,0.55亿,7.57亿,22.19
