,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,688322,奥比中光,37.67,8.68,3.01,0.03,7.59,2.13,8.34,7.45亿,2.57亿,96.84亿,--
18,19,301631,壹连科技,131.03,2.32,2.97,0.01,17.71,0.67,3.61,2.99亿,0.13亿,17.07亿,34.94
19,20,300731,科创新源,24.26,13.9,2.96,0.12,24.93,2.93,18.31,7.01亿,1.20亿,29.15亿,215.54
20,21,300969,恒帅股份,87.32,2.98,2.53,-0.01,10.47,0.98,7.05,1.94亿,0.21亿,18.62亿,32.04
21,22,300623,捷捷微电,39.4,6.78,2.5,0.0,9.27,1.58,9.65,25.54亿,7.12亿,280.52亿,72.67
22,23,300470,中密控股,38.15,6.89,2.46,0.11,4.05,3.71,8.01,2.93亿,1.93亿,73.65亿,21.98
23,24,300580,贝斯特,25.74,10.47,2.44,0.08,15.55,1.64,21.8,18.54亿,4.69亿,120.83亿,42.86
24,25,603667,五洲新春,26.77,9.98,2.43,0.0,1.11,0.17,0.0,1.09亿,3.66亿,98.03亿,74.88
25,26,603897,长城科技,26.57,10.02,2.42,0.0,10.15,2.26,11.47,5.35亿,2.06亿,54.85亿,21.78
26,27,603040,新坐标,25.85,10.0,2.35,0.0,7.51,4.99,9.11,2.57亿,1.35亿,34.91亿,16.37
27,28,301398,星源卓镁,52.95,4.58,2.32,0.02,25.51,1.73,9.86,3.19亿,0.24亿,12.66亿,56.65
28,29,688665,四方光电,32.16,7.56,2.26,0.0,2.02,2.58,9.63,0.63亿,1.00亿,32.19亿,39.22
29,30,603270,金帝股份,24.77,9.99,2.25,0.0,41.46,4.32,7.37,5.44亿,0.55亿,13.57亿,48.77
30,31,688590,新致软件,20.01,12.48,2.22,-0.05,11.32,1.58,13.83,5.85亿,2.65亿,53.07亿,124.39
31,32,001282,三联锻造,23.95,10.01,2.18,0.0,4.46,0.63,0.0,0.60亿,0.56亿,13.37亿,27.67
32,33,001287,中电港,23.69,9.98,2.15,0.0,17.59,5.02,4.41,18.09亿,4.37亿,103.62亿,90.71
33,34,831906,舜宇精工,26.69,8.67,2.13,0.0,33.02,1.97,28.3,2.99亿,0.33亿,8.86亿,921.14
34,35,301488,豪恩汽电,63.42,3.34,2.05,0.0,12.63,1.74,5.67,1.85亿,0.23亿,14.85亿,62.48
35,36,688141,杰华特,26.17,8.45,2.04,-0.15,9.26,1.82,12.43,6.22亿,2.62亿,68.62亿,--
36,37,833533,骏创科技,35.0,5.8,1.92,0.0,23.95,1.02,10.34,3.08亿,0.38亿,13.29亿,58.86
37,38,002881,美格智能,25.89,7.43,1.79,0.0,5.29,2.79,10.46,2.44亿,1.81亿,46.88亿,55.65
38,39,605133,嵘泰股份,26.7,7.14,1.78,0.3,7.57,1.44,10.79,3.66亿,1.84亿,49.14亿,29.49
39,40,873690,捷众科技,27.71,6.87,1.78,0.0,22.46,1.41,9.22,1.36亿,0.23亿,6.28亿,31.06
40,41,600506,统一股份,19.43,10.02,1.77,0.0,12.7,1.01,7.3,3.56亿,1.48亿,28.70亿,105.04
41,42,301489,思泉新材,65.56,2.69,1.72,-0.03,5.91,1.22,4.37,1.31亿,0.34亿,22.29亿,67.99
42,43,002865,钧达股份,70.62,2.48,1.71,0.01,3.41,0.83,6.54,5.39亿,2.25亿,158.80亿,--
43,44,301119,正强股份,31.21,5.76,1.7,0.03,4.12,0.7,7.76,1.05亿,0.83亿,25.95亿,36.74
44,45,300476,胜宏科技,43.67,3.98,1.67,0.07,3.71,0.83,4.33,13.80亿,8.55亿,373.47亿,36.95
45,46,688395,正弦电气,20.4,8.57,1.61,-0.2,2.31,3.68,9.79,0.40亿,0.87亿,17.67亿,43.20
46,47,301508,中机认检,38.57,4.33,1.6,0.0,15.31,2.35,6.49,3.45亿,0.59亿,22.69亿,68.25
47,48,300873,海晨股份,19.33,8.9,1.58,0.05,11.05,3.4,13.01,3.59亿,1.69亿,32.71亿,15.33
48,49,603776,永安行,17.29,9.99,1.57,0.0,0.22,0.08,0.0,0.09亿,2.29亿,39.68亿,--
49,50,688003,天准科技,50.66,3.18,1.56,-0.02,3.09,1.4,5.87,3.05亿,1.94亿,98.08亿,--
50,51,836221,易实精密,21.44,7.74,1.54,0.0,16.74,2.06,11.86,1.47亿,0.41亿,8.85亿,33.8
51,52,002265,建设工业,16.68,10.03,1.52,0.0,3.87,0.81,5.8,2.55亿,4.03亿,67.24亿,70.54
52,53,301007,德迈仕,19.18,8.55,1.51,0.47,28.55,2.87,7.07,8.00亿,1.50亿,28.83亿,53.86
53,54,688218,江苏北人,29.62,5.11,1.44,0.07,20.34,1.49,15.44,7.04亿,1.19亿,35.10亿,360.84
54,55,001306,夏厦精密,64.62,2.26,1.43,-0.02,30.02,1.59,10.4,3.03亿,0.15亿,10.02亿,62.95
55,56,301280,珠城科技,45.92,3.21,1.43,0.04,10.56,1.53,8.05,1.27亿,0.26亿,12.13亿,24.91
56,57,002851,麦格米特,42.42,3.46,1.42,0.19,5.28,1.1,5.68,10.24亿,4.57亿,193.83亿,42.19
57,58,605088,冠盛股份,25.79,5.83,1.42,-0.04,5.46,1.17,7.14,2.41亿,1.73亿,44.71亿,15.65
58,59,688208,道通科技,37.62,3.89,1.41,0.03,2.75,0.92,4.53,4.59亿,4.52亿,170.00亿,23.55
59,60,002869,金溢科技,30.99,4.73,1.4,0.0,9.13,1.68,7.3,4.46亿,1.59亿,49.35亿,134.23
60,61,301603,乔锋智能,46.0,3.14,1.4,0.0,16.49,1.64,4.04,1.73亿,0.23亿,10.55亿,27.64
61,62,603960,克来机电,23.59,6.31,1.4,0.0,11.41,2.89,9.91,6.96亿,2.62亿,61.85亿,137.53
62,63,000988,华工科技,36.96,3.88,1.38,-0.05,4.6,1.62,5.82,16.96亿,10.05亿,371.44亿,29.73
63,64,001311,多利科技,29.05,4.99,1.38,-0.03,7.29,1.95,7.41,1.26亿,0.61亿,17.61亿,15.23
64,65,603026,石大胜华,40.9,3.36,1.33,0.05,3.06,0.73,4.78,2.50亿,2.03亿,82.90亿,551.90
65,66,688667,菱电电控,42.84,3.2,1.33,-0.09,0.95,1.35,4.75,0.21亿,0.52亿,22.20亿,203.93
66,67,002213,大为股份,14.44,9.98,1.31,0.0,19.43,4.53,7.69,5.66亿,2.06亿,29.75亿,--
67,68,831195,三祥科技,16.29,8.74,1.31,0.0,9.57,2.06,10.88,1.07亿,0.71亿,11.53亿,28.04
68,69,300652,雷迪克,29.57,4.49,1.27,-0.03,6.7,0.93,6.43,1.81亿,0.92亿,27.23亿,24.47
69,70,688306,均普智能,9.99,14.56,1.27,0.6,24.99,1.62,18.92,11.76亿,4.68亿,46.77亿,--
70,71,688696,极米科技,93.84,1.36,1.26,-0.01,1.9,0.77,6.07,1.26亿,0.70亿,65.69亿,--
71,72,300161,华中数控,31.36,4.12,1.24,0.16,6.49,1.55,5.71,3.89亿,1.95亿,61.10亿,--
72,73,600178,东安动力,13.54,9.99,1.23,0.0,11.3,2.0,11.62,6.93亿,4.66亿,63.16亿,--
73,74,300684,中石科技,22.28,5.64,1.19,0.05,10.24,1.46,8.91,4.52亿,2.01亿,44.71亿,37.90
74,75,603275,众辰科技,38.1,3.17,1.17,0.03,11.07,1.29,6.77,1.77亿,0.42亿,16.08亿,26.40
75,76,301607,富特科技,40.56,2.89,1.14,0.12,8.79,1.14,4.62,0.79亿,0.22亿,9.07亿,40.91
76,77,601702,华峰铝业,16.8,7.14,1.12,0.18,1.72,2.17,9.12,2.84亿,9.99亿,167.75亿,14.50
77,78,001319,铭科精技,26.3,4.37,1.1,0.04,20.38,1.71,3.77,3.23亿,0.61亿,16.03亿,36.45
78,79,603121,华培动力,11.97,10.02,1.09,0.0,16.62,5.1,3.22,6.73亿,3.39亿,40.52亿,42.66
79,80,300679,电连技术,55.66,1.94,1.06,0.0,1.47,0.55,3.44,2.90亿,3.58亿,199.12亿,38.58
80,81,688680,海优新材,39.29,2.77,1.06,-0.28,2.36,1.03,4.39,0.77亿,0.84亿,33.01亿,--
81,82,002324,普利特,11.55,10.0,1.05,0.0,6.46,1.92,8.57,5.60亿,7.75亿,89.54亿,46.14
82,83,300077,国民技术,31.98,3.36,1.04,0.0,19.04,1.08,7.76,34.19亿,5.66亿,181.00亿,--
83,84,688052,纳芯微,129.13,0.81,1.04,0.02,4.15,1.42,5.98,4.98亿,0.93亿,120.53亿,--
84,85,832978,开特股份,17.85,6.19,1.04,0.0,9.25,1.53,9.82,1.61亿,1.00亿,17.88亿,25.28
85,86,002765,蓝黛科技,10.89,10.0,0.99,0.0,30.81,1.31,11.11,19.25亿,5.96亿,64.89亿,51.40
86,87,300533,冰川网络,23.7,4.31,0.98,0.0,7.19,0.73,6.34,2.79亿,1.65亿,39.04亿,--
87,88,603088,宁波精达,10.77,10.01,0.98,0.0,4.0,1.01,5.0,1.85亿,4.36亿,46.91亿,29.80
88,89,603348,文灿股份,28.7,3.54,0.98,0.04,5.46,2.17,6.38,4.08亿,2.64亿,75.79亿,68.29
89,90,003028,振邦智能,38.86,2.56,0.97,0.0,5.24,0.8,4.64,1.09亿,0.54亿,21.01亿,24.31
90,91,301199,迈赫股份,31.85,3.11,0.96,0.16,13.19,1.53,4.37,1.93亿,0.47亿,14.88亿,47.53
91,92,605555,德昌股份,22.3,4.5,0.96,0.0,13.34,1.4,8.25,3.98亿,1.36亿,30.26亿,20.65
92,93,002860,星帅尔,10.45,10.0,0.95,0.0,7.22,3.95,10.42,2.15亿,2.93亿,30.60亿,16.51
93,94,300680,隆盛科技,26.4,3.73,0.95,0.11,6.35,0.94,6.96,2.86亿,1.73亿,45.60亿,29.78
94,95,605018,长华集团,10.48,9.97,0.95,0.0,7.87,6.51,9.97,3.70亿,4.70亿,49.26亿,41.16
95,96,300691,联合光电,21.5,4.57,0.94,0.0,12.23,2.74,7.25,5.02亿,1.93亿,41.58亿,121.31
96,97,300863,卡倍亿,45.19,2.12,0.94,-0.02,3.44,1.29,3.73,1.84亿,1.19亿,53.78亿,32.2
97,98,688719,爱科赛博,31.44,3.08,0.94,-0.03,2.52,0.55,3.84,0.58亿,0.73亿,23.11亿,77.31
98,99,301252,同星科技,30.63,3.13,0.93,0.07,15.44,1.82,3.97,1.52亿,0.33亿,9.99亿,26.43
99,100,603788,宁波高发,15.74,6.21,0.92,-0.06,7.1,5.96,10.26,2.51亿,2.23亿,35.11亿,17.27
100,101,688103,国力股份,43.06,2.18,0.92,0.26,0.94,0.66,3.56,0.38亿,0.95亿,41.04亿,116.69
101,102,301225,恒勃股份,29.7,3.12,0.9,0.0,10.92,2.89,5.83,0.98亿,0.30亿,8.96亿,26.63
102,103,301591,肯特股份,39.88,2.31,0.9,0.18,17.34,1.24,4.75,1.45亿,0.21亿,8.39亿,42.49
103,104,300068,南都电源,19.38,4.81,0.89,0.0,10.28,1.4,7.08,16.36亿,8.30亿,160.84亿,51.38
104,105,688716,中研股份,31.01,2.96,0.89,-0.23,11.19,1.16,8.8,2.31亿,0.68亿,20.96亿,94.80
105,106,600148,长春一东,24.18,3.78,0.88,-0.25,3.71,0.71,5.28,1.25亿,1.42亿,34.22亿,--
106,107,002579,中京电子,9.61,9.95,0.87,0.0,17.91,4.16,11.56,9.86亿,5.82亿,55.92亿,--
107,108,300904,威力传动,62.86,1.4,0.87,0.0,9.28,0.57,2.97,1.27亿,0.22亿,13.82亿,213.15
108,109,600580,卧龙电驱,16.18,5.68,0.87,0.0,8.57,1.6,5.75,17.70亿,13.03亿,210.76亿,24.77
109,110,601360,三六零,13.29,7.0,0.87,0.0,7.75,1.05,7.73,71.39亿,70.00亿,930.24亿,--
110,111,002997,瑞鹄模具,34.87,2.53,0.86,0.03,3.96,1.58,4.97,2.91亿,2.09亿,72.99亿,21.67
111,112,301221,光庭信息,54.55,1.6,0.86,0.18,9.52,0.67,3.54,2.27亿,0.44亿,23.81亿,345.75
112,113,002529,海源复材,9.38,9.96,0.85,0.0,5.75,1.44,10.43,1.38亿,2.60亿,24.39亿,--
113,114,002025,航天电器,55.84,1.53,0.84,0.0,0.6,0.57,2.65,1.52亿,4.53亿,252.71亿,46.47
114,115,301538,骏鼎达,80.93,1.05,0.84,0.01,8.34,1.37,3.62,0.94亿,0.14亿,11.33亿,29.44
115,116,603528,多伦科技,9.25,9.99,0.84,0.0,4.43,1.24,9.99,2.84亿,7.06亿,65.30亿,116.62
116,117,002347,泰尔股份,9.1,10.04,0.83,0.0,48.14,2.25,20.07,19.10亿,4.93亿,44.90亿,--
117,118,301314,科瑞思,41.12,2.06,0.83,0.0,10.01,0.64,5.06,0.66亿,0.16亿,6.68亿,127.13
118,119,300964,本川智能,40.28,2.08,0.82,-0.03,5.38,1.49,4.64,1.17亿,0.54亿,21.78亿,110.30
119,120,832885,星辰科技,16.3,5.3,0.82,0.0,5.61,1.13,6.91,0.78亿,0.87亿,14.10亿,172.17
120,121,300757,罗博特科,180.5,0.45,0.8,0.13,2.42,0.6,2.88,6.49亿,1.48亿,267.45亿,294.86
121,122,301086,鸿富瀚,50.39,1.61,0.8,-0.02,2.61,0.79,3.47,0.43亿,0.32亿,16.38亿,30.91
122,123,688155,先惠技术,42.03,1.92,0.79,0.02,1.3,0.74,3.1,0.68亿,1.25亿,52.56亿,20.96
123,124,300007,汉威科技,20.73,3.91,0.78,0.05,23.07,1.71,8.32,13.47亿,2.83亿,58.66亿,63.80
124,125,301226,祥明智能,27.17,2.96,0.78,0.07,20.56,1.76,6.63,2.71亿,0.49亿,13.34亿,109.00
125,126,301528,多浦乐,45.91,1.73,0.78,0.0,2.61,0.8,2.42,0.37亿,0.31亿,14.13亿,77.22
126,127,002870,香山股份,34.45,2.29,0.77,0.0,4.9,0.59,2.94,1.74亿,1.04亿,35.85亿,27.25
127,128,002520,日发精机,8.27,9.97,0.75,0.0,2.52,0.28,0.0,1.35亿,6.45亿,53.34亿,--
128,129,002993,奥海科技,34.39,2.23,0.75,-0.03,1.87,0.55,5.02,1.53亿,2.38亿,81.82亿,23.69
129,130,301613,新铝时代,64.8,1.17,0.75,0.0,6.2,0.91,2.06,0.91亿,0.23亿,14.73亿,30.09
130,131,002355,兴民智通,8.14,10.0,0.74,0.0,19.78,2.51,10.54,9.80亿,6.18亿,50.32亿,28.06
131,132,830839,万通液压,21.61,3.55,0.74,0.0,3.26,0.68,7.38,0.45亿,0.65亿,14.07亿,25.57
132,133,300716,泉为科技,16.51,4.63,0.73,0.0,5.45,0.6,6.91,1.43亿,1.60亿,26.42亿,--
133,134,600114,东睦股份,17.63,4.32,0.73,0.0,6.92,1.3,5.33,7.49亿,6.16亿,108.67亿,29.46
134,135,300582,英飞特,13.86,5.48,0.72,-0.22,7.56,0.8,7.38,2.29亿,2.22亿,30.71亿,66.64
135,136,688113,联测科技,31.11,2.37,0.72,0.48,0.8,1.31,6.48,0.16亿,0.64亿,20.03亿,27.16
136,137,002472,双环传动,29.64,2.45,0.71,-0.07,3.32,1.15,5.6,7.39亿,7.52亿,222.95亿,25.52
137,138,002590,万安科技,14.97,4.98,0.71,0.0,5.24,2.09,7.78,3.55亿,4.56亿,68.20亿,39.49
138,139,688697,纽威数控,18.33,4.03,0.71,0.0,2.28,1.81,7.66,1.36亿,3.27亿,59.88亿,19.73
139,140,300438,鹏辉能源,32.13,2.23,0.7,-0.06,3.79,0.96,3.82,4.90亿,4.04亿,129.86亿,200.48
140,141,301328,维峰电子,41.84,1.7,0.7,-0.02,9.74,1.45,4.74,1.40亿,0.34亿,14.28亿,50.69
141,142,300745,欣锐科技,19.06,3.76,0.69,0.0,5.76,1.88,6.21,1.54亿,1.41亿,26.93亿,--
142,143,603119,浙江荣泰,21.64,3.29,0.69,0.0,4.52,1.05,7.25,2.00亿,2.04亿,44.12亿,35.45
143,144,000519,中兵红箭,16.07,4.42,0.68,0.06,4.85,1.91,6.11,10.70亿,13.93亿,223.78亿,--
144,145,300660,江苏雷利,38.71,1.79,0.68,0.05,9.44,0.91,7.57,11.77亿,3.19亿,123.54亿,38.49
145,146,300988,津荣天宇,20.59,3.36,0.67,-0.05,9.84,2.49,7.53,2.18亿,1.07亿,22.11亿,35.61
146,147,300421,力星股份,14.41,4.8,0.66,0.0,20.22,1.03,11.05,6.70亿,2.30亿,33.19亿,62.65
147,148,300602,飞荣达,21.21,3.21,0.66,-0.14,6.75,0.92,5.21,5.57亿,3.92亿,83.10亿,88.94
148,149,601138,工业富联,22.54,3.02,0.66,0.0,0.74,1.43,3.34,32.97亿,198.64亿,4477.34亿,22.18
149,150,603197,保隆科技,38.96,1.7,0.65,0.0,1.75,0.92,3.79,1.43亿,2.11亿,82.29亿,24.93
150,151,300322,硕贝德,15.89,4.2,0.64,0.0,8.38,1.28,5.44,5.86亿,4.45亿,70.73亿,1522.24
151,152,301307,美利信,24.37,2.7,0.64,0.25,4.21,1.02,5.01,1.11亿,1.09亿,26.56亿,--
152,153,600480,凌云股份,12.82,5.25,0.64,0.0,13.38,1.53,12.15,15.47亿,9.17亿,117.56亿,18.06
153,154,601689,拓普集团,54.38,1.19,0.64,0.0,1.8,1.34,4.65,16.61亿,16.86亿,916.86亿,30.78
154,155,301133,金钟股份,24.72,2.62,0.63,0.0,3.41,1.68,2.7,0.81亿,0.96亿,23.82亿,29.82
155,156,300893,松原股份,31.13,2.03,0.62,0.48,1.32,0.88,2.65,0.46亿,1.13亿,35.21亿,27.71
156,157,002896,中大力德,36.7,1.69,0.61,0.0,10.85,1.01,5.13,6.01亿,1.51亿,55.48亿,73.08
157,158,300484,蓝海华腾,23.82,2.63,0.61,0.0,9.78,0.7,4.35,3.78亿,1.64亿,39.15亿,177.71
158,159,300998,宁波方正,17.2,3.68,0.61,0.06,5.16,1.22,5.42,0.95亿,1.08亿,18.52亿,--
159,160,301459,丰茂股份,40.59,1.53,0.61,-0.27,9.03,1.41,1.95,0.73亿,0.20亿,8.12亿,20.72
160,161,605288,凯迪股份,35.8,1.73,0.61,0.0,1.14,1.12,2.56,0.28亿,0.70亿,25.13亿,26.52
161,162,300489,光智科技,66.95,0.9,0.6,0.26,3.69,0.61,2.61,3.39亿,1.37亿,91.83亿,--
162,163,002553,南方精工,15.99,3.83,0.59,0.0,34.59,1.73,7.27,13.83亿,2.51亿,40.10亿,89.93
163,164,002903,宇环数控,19.45,3.13,0.59,0.05,14.67,1.16,4.35,2.91亿,1.03亿,19.98亿,170.17
164,165,002975,博杰股份,32.47,1.85,0.59,0.0,4.56,0.77,4.45,1.06亿,0.72亿,23.31亿,2247.15
165,166,300328,宜安科技,8.86,7.13,0.59,0.0,6.29,1.78,6.65,3.72亿,6.86亿,60.81亿,1870.59
166,167,300912,凯龙高科,14.2,4.33,0.59,-0.14,10.08,1.84,6.61,1.22亿,0.86亿,12.19亿,--
167,168,301587,中瑞股份,26.45,2.24,0.58,-0.08,5.08,0.94,4.17,0.41亿,0.31亿,8.08亿,54.04
168,169,300928,华安鑫创,37.65,1.54,0.57,0.05,3.46,0.91,2.7,0.69亿,0.53亿,19.96亿,--
169,170,001696,宗申动力,27.74,2.06,0.56,0.0,9.88,0.48,4.67,24.28亿,8.91亿,247.26亿,60.90
170,171,002547,春兴精工,6.15,10.02,0.56,0.0,21.22,1.17,15.56,13.39亿,11.05亿,67.95亿,--
171,172,603819,神力股份,13.92,4.19,0.56,0.51,3.79,0.68,8.01,1.14亿,2.18亿,30.31亿,--
172,173,688022,瀚川智能,13.39,4.37,0.56,-0.3,4.63,1.54,7.48,1.08亿,1.76亿,23.55亿,--
173,174,603527,众源新材,10.78,5.38,0.55,0.0,13.95,0.86,6.94,4.70亿,3.17亿,34.17亿,27.96
174,175,002733,雄韬股份,14.14,3.97,0.54,0.07,5.89,3.17,4.26,3.02亿,3.69亿,52.16亿,34.32
175,176,300807,天迈科技,35.55,1.54,0.54,0.0,5.45,0.94,4.0,0.95亿,0.49亿,17.44亿,--
176,177,873833,美心翼申,18.36,3.03,0.54,0.0,21.04,1.04,12.12,1.21亿,0.32亿,5.83亿,58.57
177,178,002892,科力尔,16.87,3.24,0.53,0.0,17.82,0.9,5.2,11.85亿,3.96亿,66.89亿,111.08
178,179,300790,宇瞳光学,18.1,3.02,0.53,0.0,10.36,1.77,5.63,5.30亿,2.84亿,51.49亿,36.63
179,180,300805,电声股份,9.93,5.64,0.53,-0.2,6.92,0.95,8.51,1.95亿,2.87亿,28.51亿,515.99
180,181,300887,谱尼测试,9.64,5.82,0.53,-0.1,8.46,1.33,8.45,2.91亿,3.62亿,34.91亿,--
181,182,300926,博俊科技,22.05,2.46,0.53,0.05,1.91,1.09,4.32,1.13亿,2.68亿,59.19亿,18.20
182,183,301536,星宸科技,44.97,1.19,0.53,0.0,8.63,0.92,3.42,1.46亿,0.38亿,17.04亿,72.37
183,184,600979,广安爱众,5.79,10.08,0.53,0.0,16.69,0.96,10.27,11.69亿,12.32亿,71.35亿,22.81
184,185,688533,上声电子,34.17,1.58,0.53,-0.09,1.35,0.9,4.58,0.75亿,1.63亿,55.64亿,22.01
185,186,688800,瑞可达,43.53,1.23,0.53,0.21,5.23,1.42,7.02,3.64亿,1.58亿,68.96亿,48.81
186,187,002190,成飞集成,18.09,2.96,0.52,0.0,1.9,1.74,3.36,1.22亿,3.59亿,64.89亿,--
187,188,300115,长盈精密,16.88,3.18,0.52,0.0,3.74,1.04,4.71,7.50亿,12.01亿,202.67亿,28.82
188,189,300976,达瑞电子,62.52,0.84,0.52,-0.06,2.71,0.95,2.71,1.03亿,0.61亿,38.23亿,24.55
189,190,603358,华达科技,33.29,1.59,0.52,-0.09,1.59,1.1,3.51,2.31亿,4.39亿,146.16亿,54.76
190,191,688005,容百科技,35.2,1.5,0.52,0.0,2.37,0.8,3.0,2.61亿,3.15亿,111.04亿,109.56
191,192,300499,高澜股份,16.11,3.27,0.51,-0.06,6.68,0.86,6.28,2.89亿,2.71亿,43.72亿,--
192,193,300811,铂科新材,48.97,1.05,0.51,0.27,1.24,0.48,2.21,1.38亿,2.29亿,112.04亿,36.02
193,194,301128,强瑞技术,54.29,0.95,0.51,0.06,3.08,0.66,1.62,0.48亿,0.29亿,15.54亿,37.91
194,195,688061,灿瑞科技,31.04,1.67,0.51,0.0,2.1,0.89,4.03,0.28亿,0.43亿,13.44亿,--
195,196,002976,瑞玛精密,25.05,2.04,0.5,0.0,4.83,0.79,4.24,0.78亿,0.65亿,16.31亿,--
196,197,300619,金银河,27.4,1.86,0.5,0.0,1.68,0.72,2.38,0.50亿,1.10亿,30.13亿,--
197,198,300769,德方纳米,46.29,1.09,0.5,0.04,4.84,0.47,2.42,5.60亿,2.52亿,116.54亿,--
198,199,301123,奕东电子,20.71,2.47,0.5,-0.05,5.77,0.76,3.37,0.91亿,0.76亿,15.83亿,213.02
199,200,603286,日盈电子,20.26,2.53,0.5,0.05,6.63,1.45,4.71,1.53亿,1.14亿,23.16亿,184.72
200,201,603922,金鸿顺,25.74,1.98,0.5,0.0,3.69,1.04,6.89,1.67亿,1.79亿,46.13亿,--
201,202,001266,宏英智能,23.67,2.11,0.49,0.04,12.56,1.29,4.92,1.05亿,0.35亿,8.35亿,--
202,203,002131,利欧股份,5.37,10.04,0.49,0.0,25.5,1.17,14.14,76.53亿,58.51亿,314.21亿,--
203,204,301555,惠柏新材,27.42,1.82,0.49,0.0,2.58,0.88,2.45,0.34亿,0.48亿,13.26亿,--
204,205,688097,博众精工,29.17,1.71,0.49,0.0,1.66,0.63,3.9,2.14亿,4.44亿,129.41亿,38.49
205,206,837212,智新电子,19.97,2.52,0.49,0.0,7.35,0.51,5.44,0.74亿,0.51亿,10.25亿,110.81
206,207,301170,锡南科技,25.2,1.94,0.48,0.08,4.46,1.12,2.71,0.38亿,0.34亿,8.46亿,24.41
207,208,301181,标榜股份,23.82,2.06,0.48,-0.04,4.28,1.09,4.07,0.40亿,0.39亿,9.29亿,23.54
208,209,600615,丰华股份,13.02,3.83,0.48,0.08,8.54,1.12,10.29,2.10亿,1.88亿,24.43亿,395.26
209,210,871642,通易航天,14.68,3.38,0.48,0.0,4.17,0.85,6.13,0.60亿,1.01亿,14.78亿,--
210,211,300909,汇创达,28.2,1.7,0.47,-0.04,3.41,0.48,4.18,1.09亿,1.14亿,32.22亿,48.41
211,212,301196,唯科科技,36.75,1.3,0.47,0.03,5.71,1.49,3.25,0.79亿,0.37亿,13.71亿,19.38
212,213,688551,科威尔,31.06,1.54,0.47,0.0,0.98,0.9,4.38,0.26亿,0.84亿,26.10亿,37.90
213,214,688737,中自科技,21.05,2.28,0.47,0.0,4.54,0.48,5.05,0.67亿,0.70亿,14.83亿,--
214,215,301210,金杨股份,34.88,1.34,0.46,0.0,2.73,0.75,2.35,0.29亿,0.31亿,10.75亿,58.93
215,216,688612,威迈斯,28.9,1.62,0.46,-0.07,1.62,0.91,5.27,0.91亿,1.93亿,55.82亿,30.81
216,217,002576,通达动力,15.42,3.01,0.45,0.0,11.28,1.26,5.21,2.77亿,1.62亿,24.98亿,43.21
217,218,603178,圣龙股份,22.26,2.06,0.45,0.0,2.77,0.42,4.08,1.45亿,2.36亿,52.63亿,575.18
218,219,002026,山东威达,11.52,3.97,0.44,0.09,13.82,1.78,7.4,6.63亿,4.28亿,49.31亿,19.30
219,220,300843,胜蓝股份,29.83,1.5,0.44,0.0,2.98,0.76,3.27,1.37亿,1.54亿,45.99亿,41.69
220,221,300890,翔丰华,33.14,1.35,0.44,0.03,4.89,0.69,2.9,1.57亿,0.97亿,32.30亿,48.24
